Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,VerCL,VerMES,VerNL,VerPN,WP_CC
CGGA_1911,0.5724123669464192,0.5231879739984405,0.6595383025493926,0.5307751838522079,0.6161628737096121,0.6115951593102443,0.7874616031611875,0.3629029074088973,0.40591252628885005,0.8085662537543075,0.40387722509767027,0.44252504246467794,0.28614572024888835,0.22672949759279126,0.6130099692320122
CGGA_1912,0.46681685568885617,0.44992778793525223,0.3257532271226271,0.4158970221844031,0.37189484849215804,0.7803829767885399,0.7405376011849126,0.390024566995262,0.4628729561361505,0.6909247186718287,0.426344403952942,0.43985478761576663,0.27449574874955673,0.1748552639339056,0.37573425300926155
CGGA_1916,0.5278454152014818,0.5097328910317652,0.493438979879004,0.4807620791649365,0.5046785702694575,0.9106764547782338,0.7304119589931864,0.7172031191061952,0.7641185075473934,0.7751282041583865,0.43987021892322603,0.24332326550822314,0.40799746875452786,0.5306234679974869,0.5050697455169766
CGGA_1939,0.3510357322098137,0.4597624104946404,0.24613040975275943,0.36236552380753456,0.30949079569143023,0.7919768573326004,0.5495358635305566,0.5592011227280791,0.6429362740643922,0.7277039326393744,0.35649345811449645,0.24216897122854011,0.34011098129036327,0.37406056201683485,0.3145161941869748
CGGA_194,0.355265247709967,0.5356463493683415,0.30754491143335544,0.4102052431939145,0.374640480495942,0.9199250149470513,0.5799062815123207,0.7014747645060329,0.7642288907348744,0.7954844840865336,0.41657832828047014,0.12423388683034421,0.5645316158642327,0.4982287563999832,0.37927630165569043
CGGA_1946,0.5969857856247546,0.5131632264679676,0.518113357056403,0.5636620046262485,0.5530048780135216,0.8830809468623796,0.888998665734288,0.5728498572657106,0.4142772199485698,0.7916219876271438,0.516234587628339,0.5231010687918205,0.28344189451619767,0.2987549954471154,0.5562516046441043
CGGA_1953,0.4797014790931616,0.5281893823200654,0.38450239639602224,0.5002397226877557,0.4404210955179716,0.8846004767623019,0.8582033176614777,0.47030424641077573,0.5327797631853769,0.8091619998424238,0.47689696700658574,0.4432873037000479,0.3364288616506991,0.2590218041217349,0.44311567541857594
CGGA_1955,0.29841622638513043,0.5165269444508352,0.256050025911713,0.40111956788677544,0.3126658420603339,0.8572930528699525,0.6430784862684433,0.558728075187178,0.6156905152064218,0.7966172736528506,0.3870916953801398,0.1850494331694323,0.5218539259628626,0.35667045199631636,0.3156578587992043
CGGA_1972,0.48660948209221067,0.5391432748974093,0.4165490605928935,0.5508386568672069,0.46666354763838896,0.9470095494311754,0.8788837847105648,0.49677430005382633,0.5763787729241969,0.8054202189277271,0.5675581777795482,0.5517765833216647,0.34702826023141486,0.23445102584016161,0.4701503812598981
CGGA_1976,0.44005179168810876,0.5107232503134383,0.4809890487131699,0.5581342380021767,0.4771850984907514,0.5983294953439494,0.8457793599663121,0.33884838019789343,0.3718766962253842,0.7801965634886804,0.43694958153310354,0.540482670480733,0.2339746246173635,0.13210278510267875,0.4782066112751043
CGGA_1985,0.4566112942620411,0.4841898646913068,0.4761115373216514,0.4440477587259899,0.49675351012723185,0.8424938657139778,0.6509024570925649,0.5472637279607963,0.5982535746947312,0.7898071866693767,0.39206529423799147,0.2086052459243639,0.35018750037118956,0.45430430885787537,0.49756511763500877
CGGA_1994,0.3847918093726008,0.5287466714059842,0.2791857260726046,0.3993072516153267,0.34506716601765375,0.8653631297680743,0.5381710035805105,0.6436631435196606,0.7103014281650348,0.7913788173704313,0.3887517269382922,0.1187901077531797,0.5362245075598802,0.4566692503515426,0.3468404245804238
CGGA_2002,0.36221570011703497,0.5355088784707185,0.31712757306532335,0.45070068292566234,0.3877839825946294,0.9031486778111998,0.65294748741372,0.6639296221159657,0.7898844717503273,0.8054160305065584,0.42921905414604566,0.24223332294942196,0.5950605055107412,0.4834649460404234,0.3939478667499913
CGGA_2003,0.3986997443190274,0.5665302819796619,0.2572049529281971,0.4563010491863101,0.3577225920841053,0.9365863686501373,0.7462993591620957,0.5724869469188266,0.7381620495651148,0.8127507361779305,0.41163624953035133,0.3770665714280903,0.6522513728719826,0.38707431074090914,0.36482983731788227
CGGA_2006,0.500435272312898,0.536432580906147,0.453946289370557,0.5073119768736865,0.4887866586153501,0.8957321713719227,0.7592174595633451,0.5904924744651656,0.7327983647285636,0.7835113571974462,0.47017643338874393,0.5014767530748807,0.3349135972447678,0.4656829059085372,0.49008298255608645
CGGA_2008,0.41466739961427296,0.5523395482677583,0.33864654688026624,0.4987308218283888,0.40327333314033037,0.8943679967215714,0.7668916279914079,0.4869296820343738,0.7670245571803636,0.7855224321433727,0.4344310551151977,0.510205780131407,0.5046338724615433,0.36845485719263354,0.4098452488315029
CGGA_2013,0.4869402970982746,0.5391575454309347,0.3593270092650905,0.4471879659316723,0.4264426931100949,0.9267028403151844,0.6749914146154528,0.5889778143447626,0.7514243825271862,0.809881616970996,0.43616949713965975,0.28855538093849165,0.49012925548993547,0.425006813592712,0.43260224281345305
CGGA_2024,0.3394440214715031,0.5508502623591716,0.2254644578702088,0.42281168998512036,0.32244999726980067,0.8802158756112768,0.627107517671112,0.6202516661912212,0.6946271555805514,0.8339576059120396,0.393848614120606,0.1353617064762989,0.6845078883113542,0.4468385993179336,0.3270919841416402
CGGA_2038,0.5526136232129161,0.5358535425053744,0.4729574175441086,0.5093322747849992,0.5106981123002083,0.9360225456028956,0.7537629373716362,0.6813368042268029,0.8033379597836551,0.8117735440533153,0.4459415324269407,0.36282941563657806,0.41716460981870473,0.5198524641917024,0.5132463421272282
CGGA_2039,0.3501143774953618,0.5316328111276751,0.22158275519761528,0.3917223583337679,0.30904134455891885,0.7975081880904674,0.6079667374995302,0.5634133611435393,0.6720545521160918,0.8048382439336719,0.3567247081445237,0.20824612443968432,0.5959283109093891,0.3620073451996057,0.31406416315038377
CGGA_2046,0.5724281216580245,0.5574220001451816,0.46402221714111497,0.5049333819505084,0.5073902239492339,0.9475433730134688,0.7863006349891607,0.6435964029156224,0.8149381782828929,0.8029599627381988,0.4450039984128089,0.43096589557206433,0.5476733001857453,0.4836260924288322,0.5107682442649295
CGGA_2047,0.44941309112641054,0.5531041975485733,0.4086378794027594,0.4851608749709719,0.45740876592037716,0.9202224921335476,0.7170589993056883,0.6589933597610761,0.839743272272806,0.7822089418107586,0.3918398607927038,0.42756916596471345,0.4693241290843805,0.5168650714030427,0.4601817542770514
CGGA_2053,0.3230639873986547,0.5348361735725099,0.2212164093020725,0.4098607755877027,0.3182156558219909,0.8943245216190197,0.6490202119555397,0.6072107291202208,0.6854318162410574,0.8137669857231322,0.4148006906738097,0.1713434725629151,0.6602010576422062,0.4239256655504258,0.32481916057538585
CGGA_2056,0.6550758294815507,0.5005092052938472,0.5280392466946833,0.5169545050905354,0.5404164893548294,0.7874834075638795,0.8207798019597162,0.3748818445364474,0.43765818284338814,0.7942028279991519,0.44563303261001486,0.5252673085735698,0.22281058652008054,0.20404328767053667,0.5444505320912301
CGGA_2062,0.5982447457589805,0.5453351454183768,0.5453377831191226,0.5253443200700365,0.5605522152414507,0.9095365107569716,0.819462049685323,0.6089408464855303,0.7492232699431717,0.7952016913625333,0.4391048939772213,0.43661158411002793,0.4408283925118328,0.46900287076216196,0.560849520324535
CGGA_2075,0.4276096681479997,0.5144833339742811,0.47225083924155725,0.5787066229920341,0.4671826743311499,0.7631437833622454,0.9167824773661127,0.24635423860996983,0.34505328014674014,0.7769222344252911,0.5117993840424896,0.6121311872649834,0.25226009207118105,0.07905242383653409,0.4689338819946017
CGGA_2078,0.5452138301941061,0.5505350392124702,0.44330194323332633,0.5431280586140831,0.4956342745165967,0.9329134651188706,0.858786531013722,0.5723496625945629,0.7576140347872969,0.7920206309298377,0.4899596662628555,0.5219595005790263,0.48078729866479386,0.36520588007340354,0.5010050845785481
CGGA_2079,0.5691054809726854,0.4677537078758139,0.5088482257158093,0.43493854689964645,0.5197705896339572,0.7893790886068285,0.6025200757867317,0.7539320214484962,0.8219172083978017,0.7949822897087916,0.3189470562679906,0.14484761224052065,0.416324987571784,0.6364737926600549,0.5185602422752584
CGGA_2081,0.41840798908524796,0.5401408801379465,0.34518960581163216,0.4406679812183501,0.3875659089600077,0.8794468009844015,0.5977365661520695,0.7193775639405361,0.7708136470252152,0.8140535132103446,0.43275283022982935,0.1338710294810294,0.5071439635603255,0.5253693699786587,0.39115319908283946
CGGA_2082,0.5540080465958328,0.5503611019761028,0.5126392208307275,0.5262690195072485,0.5313546269488694,0.9161446049987593,0.7842798439811083,0.4617234944710268,0.6866623365983355,0.8096752580767081,0.4715301578679736,0.555261929956468,0.4633128171139335,0.30474976871940246,0.5347925648614092
CGGA_2088,0.5227093281156661,0.5326937324653533,0.38915958227470043,0.5585067242353002,0.4747133682150007,0.9335150528042296,0.9129720681298885,0.5135858220856043,0.6596679723683003,0.7857290744685556,0.516999177446781,0.5625017252985264,0.3789976473692031,0.2929461119541002,0.47934668727908675
CGGA_2106,0.5226743914301953,0.4739182663881339,0.42027850173166337,0.448824974535402,0.45978969267629866,0.853181981923483,0.6315200967631217,0.5903852722994692,0.7433954552241341,0.7731399724219274,0.3945553358967099,0.28701549531748316,0.33603995949435633,0.4548341036787317,0.4661492845923494
CGGA_2115,0.4998118737769125,0.5515738003729282,0.46675198680411195,0.4572097260520458,0.48270019043896684,0.9134988023501671,0.6647571687273687,0.6656690303878808,0.727499626819631,0.8072299083778046,0.4292971384115605,0.2401862014416542,0.5474127891296949,0.508249068130581,0.4832004115195023
CGGA_2121,0.4733754412100983,0.5476513202444439,0.30607668218098494,0.5129512460758239,0.40212746145761136,0.9399213079143517,0.8138575801239845,0.46655832685770304,0.6716809983019689,0.7591951384034745,0.5005248335899164,0.5392188805693158,0.44619777813551137,0.2687735115207429,0.40861941242248895
CGGA_2129,0.5736113171806346,0.507999985436113,0.5204750714843801,0.44366616353172383,0.5404248858853816,0.8175197145604592,0.6589007729089117,0.7230321444197618,0.799607371103195,0.7986680445345958,0.3873567742473894,0.24040921089458478,0.4333820649610189,0.6011268392835817,0.5410614809740754
CGGA_265,0.4033220019186922,0.4966794802938063,0.31153133113169773,0.4313859339483429,0.3737675666684026,0.9237975298512414,0.6860307905081802,0.6224520221571088,0.7010085040184517,0.7942195758248407,0.4210454545711739,0.29646062516967897,0.4298469138480544,0.4255738027428091,0.3776112921051109
CGGA_279,0.5472662741295086,0.5020505875176008,0.47922268813468394,0.4258662615773138,0.4982373854901551,0.8598572530720929,0.6932256061200222,0.6340697441898845,0.6405474490277528,0.7863138705675444,0.4006415078588275,0.25722203356507584,0.39250123271580767,0.4642462214807386,0.4978746306841424
CGGA_28,0.43319197272176513,0.5269208206959746,0.33608180032104834,0.3948300474130929,0.40092375567412103,0.8954376947518604,0.6481874515283444,0.6245806367378978,0.7163712813179338,0.776735329599655,0.4090426121761783,0.19016200041109757,0.48849531609359625,0.4379652236914363,0.40704407422422323
CGGA_288,0.47733871755663065,0.5553185494197692,0.384880213207213,0.4698875432153447,0.4385734652252983,0.9246233195128382,0.7170104884406502,0.648549505740034,0.79455339942646,0.805678004029485,0.4153683324385404,0.3996016956674886,0.524389639191467,0.45528462724405067,0.44261891490011557
CGGA_290,0.44556113335782027,0.5057855064912314,0.4164977579828655,0.42612021989726534,0.4541165911658726,0.9298226618452833,0.6632687481581416,0.7968204672826562,0.8521615270576136,0.8052095461653072,0.39395056828736,0.18411181451592123,0.5479612609504692,0.6308597978815568,0.45891918680671145
CGGA_320,0.35076242922275314,0.5352764135745879,0.3244824473275391,0.42079348298973446,0.37435659539431104,0.9492685119070009,0.6125785916169544,0.7264288083002259,0.7790598609574494,0.8096414219320893,0.4501242212903768,0.16517237874675633,0.583754917997268,0.515522845583734,0.3766491606817884
CGGA_336,0.47868759031474156,0.4749622544203733,0.40406726961752415,0.42308207378333434,0.46941330175460544,0.8332274810660661,0.6465991151550119,0.7258091459732647,0.7916471373022165,0.7754756964666575,0.38470184329054746,0.16163556110360142,0.41567573261521074,0.5950123453103346,0.47197589473121615
CGGA_358,0.41337096321680283,0.5450241864260333,0.2644670636784925,0.4185792606776381,0.33501861890593787,0.9007163660985112,0.6827873686000486,0.5803281456779932,0.6517414532896059,0.8122989227333506,0.3895191936103915,0.3304201364420116,0.5149464327119914,0.35749653742283205,0.34042012916014847
CGGA_362,0.40813915988132243,0.5528921830885521,0.2976842290694641,0.4886886103527424,0.4033636787313263,0.9450860006978181,0.8826705720872262,0.45381130506035794,0.6387886794365215,0.8037214952867311,0.43550651999423845,0.5474534291111492,0.4575753765487613,0.25248271686405127,0.4091171578015981
CGGA_369,0.33250910866225825,0.536314241521883,0.2275060256864152,0.40753292934963453,0.3145359948289968,0.8892888999844514,0.6467359411917001,0.632284460160266,0.7179561388484169,0.8204110559661293,0.3886785343634048,0.19549690035354692,0.6339991058379034,0.42291800742751134,0.3208531937423255
CGGA_406,0.5986846307369846,0.480932645303713,0.6261228055868455,0.45149757679656854,0.6042508701845238,0.8179087896226415,0.587777997558776,0.7264730741820726,0.6783826999317389,0.789824152250319,0.4855066142918294,0.09695220206918778,0.31226522804796264,0.5946556235092504,0.6022609880366694
CGGA_42,0.3687115617003774,0.5260676481195692,0.3143954544837846,0.4231096251279938,0.37919254732024116,0.9290778543247323,0.6302178033584032,0.6532706269890469,0.8221461186336619,0.7970461224883797,0.39580583999780644,0.23965058274151319,0.5328782335975933,0.48955511481532216,0.3836678661235431
CGGA_420,0.4339813672132034,0.4538174900045297,0.39954232483913615,0.41770490960735746,0.4391661793074763,0.7278879830634343,0.47295679589577183,0.7353739139700168,0.8601133467909953,0.7752764770720686,0.3139833540958554,0.05114300730029234,0.3546693764472881,0.6123417968770516,0.4453014463022497
CGGA_457,0.6847323244152603,0.4390472037248853,0.6222388830831634,0.43360811803804167,0.6177563873000977,0.768710596680268,0.5750184771462212,0.720324559605556,0.5490360933965358,0.7688025988009244,0.42140817117529866,0.09369916884146993,0.2302315474499975,0.5504802638105633,0.6150853830539036
CGGA_474,0.5339552775137073,0.45048120665204333,0.49011864740147193,0.4456756887101097,0.5099003754998824,0.7439184241263226,0.5776608332176555,0.5197131920119133,0.32837929682357647,0.7666558640891795,0.4239974644634569,0.2269533918413501,0.2687495604526429,0.32219345999355103,0.5122988429714197
CGGA_482,0.4205264859485854,0.5306319883286045,0.378759744670699,0.41972761991111296,0.42174331806044396,0.9050927166436575,0.6267179972655341,0.7289074931071525,0.8833627511324814,0.8093996069828252,0.3677903667273781,0.2128197849589943,0.5234699106996978,0.5919200959265476,0.42618216233671763
CGGA_487,0.46818413619981397,0.5333129931524079,0.4699905396478143,0.5165683352555224,0.49859385263020667,0.962940092534296,0.8171867658275815,0.5136592846413427,0.7131910741269237,0.7843591747600384,0.6080902433503333,0.4869178467927844,0.39886769701729274,0.3160388566256702,0.5023271370492275
CGGA_492,0.543542180239281,0.5227561173733086,0.47365344641115703,0.48480408931864977,0.4999619398564426,0.8626225681795644,0.7535460540015841,0.6108457540269658,0.8310412584185148,0.7854121651167133,0.3813080584725789,0.4675076510562657,0.4218461812451251,0.5204750314801504,0.5005315075835944
CGGA_503,0.33633867788931093,0.5168525404152228,0.28747311253519753,0.4285568768948906,0.3534184268693223,0.9137491444881825,0.6046079533710915,0.7511021953599797,0.8123630019274045,0.7930876667407148,0.4302291578246279,0.17974428137925305,0.627623846220868,0.5522669108380371,0.35887554936980154
