""	PC1	PC2
WDR55	-0.00835668145312337	-0.000454374015950825
DND1	-0.00588459119925092	0.00286430292891184
HARS	-0.00885769268107574	-0.00449483991795196
HARS2	-0.00813687895025219	-0.000721037972531032
ZMAT2	-0.00882587084713611	-0.00155647758756404
PCDHA1	-0.00284857137825709	0.00530954583278692
AC005609.5	0.000834233839379066	0.00468964737815438
PCDHA3	0.000605345141646051	0.0065219007042818
PCDHA4	-0.00020669274325577	-0.00152517377380849
PCDHA5	0.000451646657930719	0.0101738823814048
PCDHA9	-0.00179949710699233	0.0102942840084936
PCDHA10	-0.00836540015765328	0.00238607434967313
PCDHA11	-0.00089487992968391	0.00530203273250064
PCDHA12	-0.0026384618508392	0.0103828111225026
PCDHA13	-0.00409660290315073	0.00430058213389897
PCDHAC1	-0.0041913166031304	-0.00391639568039135
AC010223.1	-0.000788158466190318	-0.00534037547242619
PCDHAC2	-0.00186095594125803	-0.00164352575577952
AC244517.5	3.8406538632501e-05	-0.00475170347142585
PCDHB1	-0.00367386140024626	0.000538227377881303
PCDHB2	-0.00822436776968005	0.00405747089233712
AC244517.2	-0.00162007171331384	-0.0070476052478464
PCDHB3	-0.00801778029339578	0.0048651586425296
AC244517.1	-0.00598404973514173	0.00453701981391156
PCDHB4	-0.00782495006332677	0.00837566429535742
PCDHB5	-0.00599537081408776	0.012309365565078
AC244517.11	0.000328650363717513	-0.00534513133800883
PCDHB6	-0.00583282924837461	0.0106636039177996
AC244517.12	-0.0018378532465759	0.0100826052734055
PCDHB7	-0.00661056260196781	0.00191591594807372
PCDHB8	-0.00244237830928287	0.00767550038989596
PCDHB16	-0.00879328290945601	0.00324686604477977
AC244517.6	-0.00561160388047774	0.00310539899187217
AC244517.4	-0.000285988930043194	0.00803791895002866
PCDHB9	-0.00861003871529528	0.00272197359020814
AC244517.7	-0.00266129537692572	0.00571728089405871
PCDHB10	-0.00852296388321586	0.00417409945228562
PCDHB11	-0.00671744163135169	0.011334852427728
PCDHB12	-0.00823934499632701	0.00604369134272406
PCDHB13	-0.00777703287576531	0.00868849660743301
PCDHB14	-0.00823064890180523	0.00242928853596389
PCDHB15	-0.00523340297773715	0.00124559740174711
TAF7	-0.00897015667206543	0.000619296271255435
SLC25A2	-0.00162234580954019	0.0127742319310097
AC005618.1	-0.00634066517054315	0.00421593000441015
PCDHGA1	-0.00792829279118735	0.00642399323583156
PCDHGA2	-0.006661389219883	-0.000466479175846883
PCDHGA3	-0.00637209167593423	0.00552415530320081
PCDHGB1	-0.00373860305698532	0.000216175958820239
AC005618.3	-0.00240955149931747	-0.00472769597582189
PCDHGA4	-0.00504572450598011	0.00404021708357964
PCDHGB2	-0.0077089980076255	0.00789569865599495
PCDHGA5	-0.00789266940637108	0.00655432932573547
PCDHGB3	-0.00630942342701278	0.00825435469455401
PCDHGA6	-0.00765055764658328	0.00792592869610462
PCDHGA7	-0.00637805184969027	0.00846789713560223
PCDHGB4	-0.00384901224935425	0.00638969568327889
PCDHGA8	-0.00814256162746059	0.00443807292549194
PCDHGB5	-0.00598867436563535	-0.000340473379843196
PCDHGA9	-0.00613394623008622	0.00478037970465796
PCDHGB6	-0.00749028793986311	0.00195794033349006
PCDHGA10	-0.0083696477094747	0.00588312287808008
PCDHGB7	-0.00606284422548292	0.000975902904299605
PCDHGA11	-0.00811594150657418	0.00132502648412921
AC005618.2	-0.00320344153041055	0.00573549644055094
PCDHGA12	-0.0059248265254622	0.00992516827330629
PCDHGC3	-0.00848073497649782	-0.00189172138810919
PCDHGC4	-0.00601316210323102	0.00542355203423742
PCDHGC5	-0.0034967588284122	-0.00456303314396251
DIAPH1	-0.00872141037218143	0.0026762642252805
AC008781.2	-0.00413096681198575	-0.00704220424633292
AC008781.1	-0.00268015228733138	0.000106440346064267
HDAC3	-0.00835666488387484	-0.00673504123949123
RELL2	-0.00489379215291885	-0.00354329204826895
FCHSD1	-0.00537502147965116	0.00573665584343145
ARAP3	-0.00830597233178938	0.000413680167342795
AC005753.1	-0.00334022699129131	0.00450141812479992
PCDH1	-0.00699998349505145	0.0116058795510949
DELE1	-0.0089081453870189	0.00545449689594846
PCDH12	-0.00202400212066996	0.0175988705253187
AC005740.4	-0.00190729357479986	-0.00144960548165895
RNF14	-0.00860746662658981	-0.00148229261769214
GNPDA1	-0.00906111037394752	-0.00517210192377225
NDFIP1	-0.00900116661154673	-0.00491233600142721
SPRY4	-0.00868509366099369	0.00395921475999156
SPRY4-AS1	-0.00450858961849593	0.00681147535673214
FGF1	-0.00640682829859589	-0.00480776715307567
AC005592.1	-0.00282950788475031	0.00520650504894306
LINC01844	-0.00182813706147798	0.00779959582681162
ARHGAP26	-0.00814168519951561	0.00415320083625082
ARHGAP26-AS1	-0.0004861606408141	0.00553456229704181
NR3C1	-0.00907122616824237	0.00168755972153863
HMHB1	-0.000823458421944607	0.0109818988688356
YIPF5	-0.00867779591768117	0.000772709023762218
KCTD16	-0.00417979615699439	-0.00265414051248122
AC137770.1	0.000160631979770068	0.00190480104712263
PRELID2	-0.00734762458325376	0.00167365866606395
SH3RF2	0.000731910923431967	0.00399647203532356
PLAC8L1	-0.00278188381097778	0.00535049660753052
LARS	-0.00905784511017501	-9.98537129381562e-05
AC091959.3	-0.00547411005717896	1.56476066603488e-05
RBM27	-0.00830913423057467	0.00409227395574519
POU4F3	-0.000176543454240052	0.00408847185935521
TCERG1	-0.00860293401949944	0.00437316153157148
GPR151	-0.00187880751840565	0.00250190090082815
PPP2R2B	-0.00882758619493147	-0.00271484393625643
STK32A-AS1	-0.00155910138642187	0.00424367805257578
STK32A	-0.0077155249800705	-0.00347317837736942
DPYSL3	-0.00893444720709933	-0.00425127871211718
AC011373.1	-0.00181061740026627	0.00773090626412962
JAKMIP2-AS1	0.000643317708818634	0.00771881764409232
JAKMIP2	-0.00891979337067114	0.00131909072791753
SPINK1	-0.00124406974352384	0.00846693749097078
C5orf46	-0.000434833169168015	0.00740339503876284
SPINK6	-0.00167794256775992	-0.000597623471630925
SPINK13	-0.00220868510937138	0.00590636926928417
AC091948.1	-0.00214572916951076	0.00375963056991065
SPINK9	-0.00120304384725608	-0.00559007995629088
FBXO38	-0.00809932260831067	0.00739459240382835
AC114939.1	-0.00369627571604741	0.00138029400154109
ADRB2	-0.00374819060065392	0.0122261676111741
SH3TC2	-0.00633881399526504	-0.00106088935807585
AC116312.1	-0.00128377097325193	-0.00125005527738443
SH3TC2-DT	-0.00537829126273902	-0.00160959420521196
ABLIM3	-0.00392413474457054	0.0130945606445824
AC012613.2	0.000251767182281354	0.0102500560733685
AFAP1L1	-0.00439479037515276	0.0139650389047577
GRPEL2	-0.00856183104650945	0.00238786731373042
GRPEL2-AS1	-0.00163552579826629	-0.000136807524430421
PCYOX1L	-0.00843774524282599	0.000830137650102228
AC131025.1	0.000542031478677775	0.0032435590967537
CARMN	-0.001494862990145	0.0103788118024611
CSNK1A1	-0.00918949263366236	0.00235703870088171
ARHGEF37	-0.00730590770351021	0.00219861901761946
PPARGC1B	-0.0041343986743042	0.00890900879461426
PDE6A	-0.00310227924181852	4.33411968749818e-05
SLC26A2	-0.00866777465803112	0.00495239402671915
TIGD6	-0.00808001718364959	0.00315072128686459
HMGXB3	-0.00898813864366715	0.00276877960516558
CSF1R	-0.00203618936955135	0.0214040906425154
PDGFRB	-0.00493032426255777	0.00504614463558852
CDX1	-0.0014102992174016	-0.00968884445924331
SLC6A7	0.000605536095700312	0.0105126684088788
CAMK2A	-0.0040419150209939	0.00128749622835364
ARSI	-0.00616602886538228	-0.00152433034670027
TCOF1	-0.00884978579904337	0.00344649315825496
CD74	-0.00339116865433336	0.019269988399326
RPS14	-0.00831245745530962	-0.00812836591190568
NDST1-AS1	-0.00288525480044165	-0.0033230231002689
NDST1	-0.00786316431430179	0.00312427817941723
SYNPO	-0.00471832526340101	0.0114258601613016
MYOZ3	-0.0065952911498242	-0.00297868964530941
RBM22	-0.00904008872114994	0.00155311758478965
DCTN4	-0.00907781019185457	0.00158447674575554
SMIM3	-0.00737023090028187	-0.000938448534642582
IRGM	0.000782122247579001	0.00591706673314472
ZNF300	-0.00849324929018011	0.00445731290968053
GPX3	-0.0062840438810033	0.00475671590806741
TNIP1	-0.00806463552927754	-0.000361044791343654
ANXA6	-0.00853044710153781	-0.00189417439685152
CCDC69	-0.000730482239200495	0.0138130178201861
GM2A	-0.00786522574711509	0.00927398716445773
SLC36A1	-0.00453478816318999	0.0151784155699192
FAT2	0.000114868122714942	0.00140547789222573
AC011337.1	-0.00316652836189794	0.00618531499210558
AC011374.1	0.00061223022624328	0.0101415949001817
SPARC	-0.00777622417868979	0.00261065769306136
CLMAT3	-0.00254480306487903	0.0107293894728076
AC011374.2	-0.00135767993078891	0.00383919189038518
ATOX1	-0.00841172499225873	-0.0111041077322072
AC091982.3	-0.00570734744500636	0.00878786909554166
G3BP1	-0.00922948820106267	-0.000119927820155821
GLRA1	-0.00142372661230396	0.00332542245374706
LINC01933	0.000313462975661467	0.00991759350087915
GRIA1	-0.00649811447469202	-0.00211122314774332
LINC01861	0.000299965278498179	0.00234637030504134
FAM114A2	-0.00874719665156187	-0.00227512691614758
MFAP3	-0.00756739265421427	0.00232332008421525
GALNT10	-0.00738471369880748	0.00871890960289377
SAP30L-AS1	-0.00470611753247621	-0.00252598094527658
SAP30L	-0.00874693653853533	-0.000589892379890382
LARP1	-0.00907894495445686	0.00178035491282925
FAXDC2	-0.00739459996243132	0.00694070618263869
CNOT8	-0.00881225219353815	0.00218587461546934
GEMIN5	-0.00837879656776487	3.2641777591862e-05
MRPL22	-0.00854939370973079	-0.00946974710443498
KIF4B	-0.00287773820258093	0.0070845625177746
SGCD	-0.00264939043458413	0.00417931959248153
PPP1R2B	-0.00479226281018892	0.00143535841441392
TIMD4	0.000617816343243538	0.00942204958505985
HAVCR1	0.0004193618732563	0.0100224441564139
HAVCR2	-0.00189027856010695	0.0209797488532111
MED7	-0.00861507560013107	0.00133995463487349
ITK	0.00126713240958526	0.00591894293845144
CYFIP2	-0.00771162248143626	0.00344161869564248
FNDC9	0.000611626283612564	0.00279142645000781
AC008676.1	9.80748990345071e-05	0.00313180234320812
ADAM19	-0.00555157079461556	0.00666904945804118
NIPAL4	0.00067626279624056	0.0024970603413016
AC106801.1	8.93423162777072e-05	0.00737338562853649
SOX30	-0.00318814321886703	0.00851674568380205
C5orf52	0.000603947402872671	0.00432169752310323
THG1L	-0.00874894374370392	-0.00229895753229878
LSM11	-0.00741863511423544	0.0103357608447883
CLINT1	-0.00919225531613633	-0.00147835984201736
EBF1	-0.00163535052853405	0.00170513283836026
LINC02202	0.000601266613440446	0.00525257714012348
RNF145	-0.00904020043601141	0.00495082642104748
LINC01932	0.00129026069801678	-0.00479663833866276
UBLCP1	-0.00891572645679532	-0.00281525475254522
AC008691.1	-0.00389007055471089	0.00524527810891252
TTC1	-0.00892940333032954	-0.00637653567702975
PWWP2A	-0.00892849237066628	0.00402289323974183
FABP6	-0.00184914129926663	-0.00885449256971904
AC008609.1	0.000594845206513869	0.00309460879337194
CCNJL	-0.00708221455366206	-0.00381201412903512
C1QTNF2	-0.00782614593109951	-0.00723235186982576
ZBED8	-0.00846836981173469	0.00507106580000193
SLU7	-0.00891909039515695	0.00143763924335962
PTTG1	-0.00596136287746891	-0.00507187882258469
MIR3142HG	-0.00255100852590081	-0.000634199486330856
ATP10B	-0.00853826616850162	0.000449067891924131
GABRB2	-0.00257643068205556	0.015599088084343
GABRG2	-0.00122413527232193	0.00314521418034298
AC113414.1	-0.00281224257799131	0.00372369105785682
CCNG1	-0.00866160271481492	-0.00365326832886979
NUDCD2	-0.00866896941255143	-0.00708896719625928
HMMR	-0.0051561708546566	0.00116236543503333
MAT2B	-0.00850690780446946	0.00497599833140135
TENM2	-0.00054421709177171	-0.000341193514527168
AC008637.1	-0.00619285969904748	-0.00779854326661672
WWC1	-0.0066844381369176	-0.0047292792709445
RARS	-0.00906499461076151	-0.00278348497723381
FBLL1	-0.00565155115203508	-0.00716792133108363
PANK3	-0.00872427285569891	0.00711279695550197
SLIT3	-0.000775348297101121	0.00385710821967042
SPDL1	-0.00734925027811632	0.000917286668790095
DOCK2	-0.000785963443289012	0.0210491100827662
FAM196B	6.49539016303394e-05	0.000970675799604506
FOXI1	0.000343728224106954	-0.00120938626867805
LINC01187	-7.30298081938938e-05	0.00287164030964027
C5orf58	0.000471720463640487	0.00595877221291732
LCP2	-0.000525898197754122	0.021274099419016
AC034199.1	0.00102344630485319	0.00686306069172264
LINC01366	0.000487978037120736	-0.00383863407307161
KCNIP1	-0.00603000970365756	-0.000140611651840001
KCNMB1	-0.00138091511291706	0.0162655043745403
AC027306.1	0.00105369236197746	0.00878217793662199
AC008619.1	0.000163725259172375	0.00798145635631452
RANBP17	5.14506122754993e-05	0.0171864090180119
TLX3	-0.000599810613279857	-0.00199027524378393
NPM1	-0.00859330707714187	-0.00957783829312697
FGF18	-0.000943674626250277	-0.000654239680565314
FBXW11	-0.00914112242606962	-0.000565760172404179
STK10	-0.00296073987937419	0.0147833146567315
EFCAB9	-0.000382134986537635	-0.00424365586558155
UBTD2	-0.00880338544891717	-0.00161726491116759
SH3PXD2B	-0.0080647359466063	-0.00146736924788705
NEURL1B	-0.00545916317363082	0.00221124812567556
AC027309.1	-0.000346125244473024	-0.00209385559787993
AC022217.2	-0.00291073038806189	-0.000699029453989106
DUSP1	-0.0048587233498953	0.0163811038006229
ERGIC1	-0.00882143112653288	0.00286100085510106
AC008429.1	-0.00515228683614763	0.00334393006149887
RPL26L1	-0.00843660148849518	-0.00898123342397843
ATP6V0E1	-0.00898310442344062	-0.00259963668879791
CREBRF	-0.00699805921066845	0.015585072506022
AC008378.1	-0.0013349421016767	0.00949961483423954
BNIP1	-0.00847547271841906	-0.00586396377442873
NKX2-5	-0.00555177314286242	-0.00170693392101445
STC2	-0.00266976607143242	0.0136500885173622
AC008663.2	0.000309304707790494	0.00330813173516151
BOD1	-0.00901513693882039	-0.00433671612208018
LINC01485	-0.0045327237993695	-0.00635420458132619
CPEB4	-0.0087559985656602	0.00597644660473664
C5orf47	-0.00268027466251372	-0.00295785362801462
NSG2	0.000985507797226621	0.000786663233989787
LINC01411	0.000218496183577447	-0.00200536302014091
MSX2	0.000304570463239724	0.00239475894541843
DRD1	-0.00221137715033999	0.00450005650418758
SFXN1	-0.00914276027974211	-0.00051555841356943
HRH2	-0.00115770303588371	0.021496948695638
CPLX2	0.000175676072473864	0.00694255795806677
THOC3	-0.00876798341446671	0.000804807846180958
FAM153B	-0.00139131450943835	0.000945073014000085
SIMC1	-0.00818289571834204	0.00565328321549821
KIAA1191	-0.00858122915989237	-0.00122650675122141
AC138956.1	0.001291995021713	0.00157324588920846
AC138956.2	-0.000860796748891587	0.00633514805978389
ARL10	-0.0087370303364397	0.004259234727115
NOP16	-0.00836836227480517	-0.0107214590157273
HIGD2A	-0.00820651168282401	-0.011265388279657
CLTB	-0.00874805682338871	-0.00861937423382924
FAF2	-0.00906779362176603	0.00229499535763066
RNF44	-0.00743913062047033	0.0128587735809279
GPRIN1	-0.00440141108741703	-0.0071150230809734
SNCB	-0.000733623711507385	0.00663402821082721
TSPAN17	-0.00767327790438844	-0.00952518236097933
LINC01574	-0.00179927862724095	0.00123869680443026
UNC5A	-0.00443851127862933	0.00100867963553828
HK3	-0.00103936148534092	0.0166735784478181
UIMC1	-0.00870234934529408	0.00316332914534959
ZNF346	-0.00859250464410767	0.00337529419297597
FGFR4	-0.00456463256487126	-0.00205723343834287
NSD1	-0.00905708480528282	0.00312216020957807
RAB24	-0.00824816796355693	-0.00583089824260832
MXD3	-0.00603637098030662	0.00317278072621699
PRELID1	-0.0084603472659745	-0.0108454305227708
LMAN2	-0.00867499121776702	-0.00825500959704817
RGS14	-0.00800946920989791	-0.00719774551823374
F12	-0.00751678147283725	-0.00734107637338519
GRK6	-0.00755308718609067	-0.00374507014999592
PRR7-AS1	-0.00741163251171497	0.00167877050654847
PRR7	-0.00805056424082949	-0.0123493637731875
DBN1	-0.00841615774680346	-0.00152129354831726
PDLIM7	-0.00831785822655749	0.000759612398575105
AC145098.1	2.67373136204551e-05	0.00189072147622641
DOK3	-0.002463964127551	0.0196607363996799
DDX41	-0.00846397565601927	-0.000628955714791213
FAM193B	-0.00744875490744442	0.0095020300637716
AC139795.3	-0.00604553585019206	0.000957752094748267
TMED9	-0.0089738297980598	-0.00527068147552166
B4GALT7	-0.00862780991663194	-0.00730083964483316
AC139795.2	-0.00499868444046447	0.0048359437053491
AC138819.1	-0.00263742374047482	-0.00691327170747504
FAM153A	0.000323637673668442	0.00382718593172558
AC106795.2	-0.00338151495485286	-6.60800977212782e-05
AC106795.5	-0.00147676948805719	0.00953582790801046
N4BP3	-0.00248293449142153	0.0187279483356622
RMND5B	-0.00888247726294775	0.000316072631785652
NHP2	-0.00855038668780229	-0.00950558257939028
HNRNPAB	-0.00909337904924655	-0.00273031643502784
PHYKPL	-0.0087458454304748	0.00474014040272195
COL23A1	-0.00568516613143706	-0.00829029619889491
CLK4	-0.00835706333028844	0.00855726621193543
ZNF354A	-0.00870608581172992	0.000772178237434321
ZNF354B	-0.00847298173605137	0.00404313536484788
ZFP2	-0.00479511123135214	-0.00279046560960138
AC104117.5	-0.00335136426579143	-0.00400932111429949
ZNF454	-0.00779253939406178	0.00392763353787263
AC104117.3	-9.94295073412411e-05	-0.0028512418603876
GRM6	-0.00412419719598896	-0.00486818102132965
ZNF879	-0.00719844589843299	0.0058613820708206
ZNF354C	-0.00847200659712018	0.00166350558397066
ADAMTS2	-0.00181759591609082	0.0189465381274315
AC109479.1	0.000612409122120054	0.00870402836603238
RUFY1	-0.008920248449365	-0.00108425269821331
AC136604.2	0.00156764632992005	-0.00478187143731637
HNRNPH1	-0.00896852180636572	0.0051684193903346
AC136604.3	0.000304821914925962	0.00104528123831177
CBY3	-0.00332230667309673	0.000757914866567637
CANX	-0.00892883441626202	0.00272766088762173
MAML1	-0.00857857549869033	0.00753046645486327
LTC4S	-0.00627865712482012	0.00648809825534948
MGAT4B	-0.00877875294791637	-0.00602320413479109
SQSTM1	-0.00840476079894835	0.0026539261989973
MRNIP	-0.00852013812101567	0.00571615554671638
AC008393.1	-0.00678800067573107	-0.00157309508991696
TBC1D9B	-0.00849609612284308	0.00718375429455273
RNF130	-0.00893813267638605	0.00332169435383857
AC010285.1	-0.00111119962610189	-0.00544158433502297
RASGEF1C	-0.00176593903992849	0.00488874622279094
MAPK9	-0.00880208706870355	-0.000524781915063417
AC008610.1	-0.00538134243685409	-0.00767581469351958
GFPT2	-0.00626941889738577	0.00251779900490769
CNOT6	-0.00821572652934276	0.00668404846386064
SCGB3A1	-0.00305409492749415	0.00505064313820814
FLT4	-0.00102243883801541	0.016136632914911
MGAT1	-0.0081976924791992	0.0100724463734021
LINC00847	-0.00770077998576188	-0.000730182161021696
ZFP62	-0.00815758910562534	0.0066270308815393
BTNL9	-0.000316591439003533	0.0160526230301396
LINC01962	0.000631426389119641	0.00433038175218422
AC008443.5	-0.00649721974745664	-0.0137341714870103
TRIM7	-0.00361826370829136	-0.00428316519316321
AC008443.6	-0.0042401420007837	-0.00401749540581042
