""	PC1	PC2
SYT3	0.00279920253898394	-0.000592195282246862
C19orf81	-0.00806099538131281	0.00823565671829638
SHANK1	0.000904902905892462	0.0053947006811308
CLEC11A	-0.00950358590185485	-0.00182820552150887
AC010325.1	-0.00693357216032166	-0.00415373789362516
AC010325.2	-0.000275998879714326	-0.00337934843922271
C19orf48	-0.00885399297738989	0.00984813771478115
LINC01869	-0.00135726057701047	0.00204856504684874
KLK1	-0.000830252869936996	-0.0094536875585759
KLK4	-0.00650032238398467	-0.0101978458541822
KLK6	-0.00107568225769204	0.0024181586548294
KLK14	0.00157833742497462	0.000747560061916943
CTU1	-0.00902178825324193	-0.00136010179803081
SIGLEC9	-0.00548397699543805	-0.0151162653610081
SIGLEC7	-0.000885718554182025	-0.0154935581946166
CD33	-0.00328715856784077	-0.0119714557043975
SIGLECL1	0.000827822400789924	-0.00300640394128265
LINC01872	0.00141926185513954	-0.0038516320215857
IGLON5	-0.00681322810339829	-0.00596474404956492
VSIG10L	-0.00806893921811323	-0.00883112243999774
ETFB	-0.00954400391446828	0.00363558872577153
CLDND2	-0.00519309627363258	0.0063380061740172
NKG7	-0.00121341625206472	-0.00463722700519689
LIM2	0.000491411031374819	-0.00237655231855579
C19orf84	-0.000654869834602949	-0.00890110854148328
AC008750.7	-0.000340723205381813	0.00714611759859541
SIGLEC10	-0.00394383010408191	-0.014979288044474
AC008750.2	0.00127699073326783	-0.000155793590052709
SIGLEC8	-0.003434854243691	-0.0154514699275693
SIGLEC12	0.00090959553968875	-0.00234303363134093
ZNF175	-0.00663137311394187	0.00678789685633056
SIGLEC5	-0.000964846094693913	-0.00795669709100426
SIGLEC14	-0.000669855457356618	-0.00875525971092245
SPACA6P-AS	-0.00171230621438303	0.00168270534647825
SPACA6	-0.00847512078952235	0.00160149719945264
HAS1	-0.00380661289848598	-0.00959920500163611
FPR1	-0.00314510050810646	-0.0150346546983959
FPR2	0.00171323064187916	-0.00927068560844766
FPR3	0.000973982153561642	-0.0133561169798395
ZNF577	-0.00913590471252073	0.00172604628419592
ZNF649-AS1	-0.00283713884944053	-0.00795584326063253
ZNF649	-0.00647273376613654	0.00878724385983952
ZNF613	-0.00481165185049746	0.00154277385228152
ZNF350-AS1	0.00114658620214209	-0.0018758161169851
ZNF350	-0.00318136188670536	0.00675099885490121
ZNF615	-0.00836949016904615	-0.00346276143863465
ZNF614	-0.00747666183856308	0.00739872594708294
ZNF432	-0.00812481316155784	0.00341638500584833
AC011468.5	-0.000479830341169593	0.000931668068954757
ZNF841	-0.00517126112061139	0.00970788667584397
ZNF616	-0.00571835733558303	0.00213066720702159
ZNF836	-0.00822926229637215	-0.00488376018575639
AC010320.1	-0.00391126954525744	-0.0108217889814456
PPP2R1A	-0.00955070383543848	0.000868959120257155
AC010320.2	-0.00187062467116411	0.0108606926168076
ZNF766	-0.00919822711938747	0.00319570461169354
AC010320.3	0.000104879703453152	-0.000885174199517893
ZNF480	-0.00910764529255579	0.0039837841831309
ZNF610	-0.00720126951553153	0.00235310884089489
ZNF880	-0.00905965290978726	0.00458534667059172
ZNF528	-0.00852382485971162	0.00546127651582692
ZNF534	-0.00296541165036782	0.00630348180644137
ZNF578	-8.34042387771332e-05	-0.00427158360234419
ZNF808	-0.00453474030645333	0.0148260525088181
ZNF701	-0.00830519309644889	0.00262122573547018
AC022150.1	0.00163759353551516	-0.00116837927182245
ZNF83	-0.00884680440020604	-5.19707628281297e-06
ZNF611	-0.00610436444041957	0.0141173057042409
ZNF600	-0.0027935479104866	-0.00680636141727422
ZNF28	-0.00623736835026023	0.0104613014910008
ZNF468	-0.00813571155714082	0.0012524125755395
ZNF320	-0.00417689705015794	-0.0118628641718029
ZNF888	-0.00458416783847599	0.0101636842556331
AC010487.2	-0.0066628574805449	0.00534631970883873
ZNF816-ZNF321P	-0.00470308922690388	-0.000983218818148475
ZNF816	-0.000900417221541206	0.00716970733251395
AC010328.1	0.000455338313138386	-0.00206070179817291
ZNF160	-0.00882877845543172	0.00176365370958172
ZNF415	-0.00746071302738454	0.00932298583504412
ZNF347	-0.00862374338586908	0.00260534714521209
ZNF665	-0.00771484676052531	0.0119167021224724
ZNF677	-0.00859179826946611	0.00779109464624529
ZNF845	-0.00734770567084237	-0.00342402378178667
ZNF525	-0.0053209337845623	0.000470704020278229
ZNF765	-0.00766782821918561	0.00430057951362623
ZNF761	-0.00657943329583844	0.00950936719244728
ZNF813	-0.00370721848211962	0.0103899651843703
ZNF331	-0.00602512839982052	-0.0137028034784993
NLRP12	-0.000970158211173294	-0.00469223730145512
AC008440.1	-0.00152331134920029	-0.0041191196111919
MYADM	-0.00891414858710349	-0.00600122748083216
AC008440.2	-0.000166127481283643	-0.00249871474619859
PRKCG	-0.00251901251162074	0.0102863201935199
CACNG7	-0.00675526665214228	0.00782278446255177
CACNG8	-0.00617893070897026	0.000155503421166133
CACNG6	-0.00732906340864308	-0.00026747129320178
VSTM1	-0.00080301889341823	0.00776974639920513
OSCAR	-0.00211396842707148	-0.015219874723063
NDUFA3	-0.00907930626601688	0.00540379049393286
TFPT	-0.00890226118215682	0.000163270421303835
PRPF31	-0.00930409280742986	0.00681111698157976
AC245052.4	0.00153091108771876	-0.00136660581959279
CNOT3	-0.00863388890631	0.00138420378470565
LENG1	-0.00942440779676493	0.00514549919185058
TMC4	-0.00613110837465969	-0.00446306528926375
MBOAT7	-0.00954243429707998	0.000491475118710339
TSEN34	-0.00954100971733129	0.00424324922589606
RPS9	-0.00918219641020217	-0.00390670144428547
LILRB3	-0.00590361785570113	-0.0101578268576283
AC245052.7	0.000694566001991944	-0.00252824789648208
LILRA6	-0.00189786621823688	0.00386822428385269
LILRB5	0.000783705732181129	-0.00347381111730419
LILRB2	-0.000233871753062007	-0.0122770142860318
LILRA5	-0.00537910915618935	-0.0148361999451356
LILRA4	-0.00446532680542959	-0.0131974813330639
LAIR1	-0.00410560011054582	-0.0163854332839809
TTYH1	-0.00742010317916528	0.0145737927432457
AC245884.10	-0.000226288608576382	0.00918304580072593
AC245884.8	-0.00344411588885881	-0.00337220859386638
LENG8-AS1	-0.0058455329637932	-0.00767408545964464
LENG8	-0.0085557370809514	-0.00343507172141914
LENG9	-0.00734032315229534	0.00268894114705092
CDC42EP5	-0.00767840639281707	-0.0110058990877992
LAIR2	0.000688315865319739	-0.00760421860273787
KIR3DX1	0.000310794995620997	-0.00773185343087285
LILRA2	-0.00585299654184457	-0.00962084900642744
LILRA1	-0.000392036749760537	-0.0109279920947639
LILRB1	-0.00276718623021174	-0.0144535148345141
LILRB4	-0.00412711777742999	-0.0138194045449457
KIR2DL3	0.00126129186439202	-0.00368936152535661
KIR2DL1	-0.000986306712047957	-0.00828283993709282
KIR2DL4	-0.00167473332708795	-0.00120410071563009
KIR3DL1	0.00121566799156031	-0.00146772597971139
KIR3DL2	0.000883651046637608	0.000138203670317557
FCAR	-0.00378600824809663	-0.0144730535399949
AC245128.3	-0.0036050048029969	-0.0177880048409573
NCR1	-0.00146273827203304	-0.00157685174235346
NLRP2	-0.000125259429559778	-0.00753782111844009
AC011476.3	-0.00326410544176659	-0.00532276972470144
GP6	-0.00190195842636913	0.00335958658072514
RDH13	-0.00915608165413733	0.00109521747440315
EPS8L1	-0.00859795755431628	-0.00775773138912338
PPP1R12C	-0.00825899976607602	0.00607861995585688
TNNT1	-0.00318252557043858	0.0113354070001298
TNNI3	-0.0048470077476231	0.00121009046889666
DNAAF3	-0.00441979947224615	-0.00243077295877018
AC010327.3	-0.00623285501188453	-0.0142642998500192
SYT5	-0.00212824001044016	0.0125502510454404
PTPRH	0.000629282599660832	0.00778608096832333
AC010327.4	0.000446536764188632	0.00267245591369277
TMEM86B	-0.00424868077397194	-0.00617882148430619
PPP6R1	-0.0092202432660515	-0.00547772256651814
HSPBP1	-0.00817210122409303	0.00900944909442393
BRSK1	-0.00696256691588213	-0.00208053639833184
TMEM150B	0.00198113459844095	-0.00210486886710189
AC020922.4	-0.00515092802945178	-0.00667335623049499
KMT5C	-0.00737773058407078	0.00484343297905354
COX6B2	-0.00402590433689868	-0.00758868866153148
IL11	-0.00591092105001205	0.00672305133645597
TMEM238	-0.00434883680687931	0.00966185108760554
RPL28	-0.0090669622256651	-0.00303676672240578
UBE2S	-0.00892587520931737	-0.00137359046421793
SHISA7	0.00189947842659377	0.00287835415618883
ISOC2	-0.00946915250712442	-0.000621705897556832
AC008735.3	0.000476915266592424	-0.00258216289710738
ZNF628	-0.00723542372154726	-0.00655962455114209
NAT14	-0.00917300280482973	0.00316292353513429
SSC5D	-0.00842339942291505	-0.00444070512682246
SBK3	-0.000713607752099701	-0.00847237431195591
ZNF579	-0.00778059033522098	0.00590571342902491
FIZ1	-0.00833192386968949	-0.0037455077261317
ZNF524	-0.00937698097476061	0.0020411420616996
ZNF865	-0.0047564562762078	0.00243686601645703
AC008735.4	0.00234255105216188	-0.00145998499787493
ZNF784	-0.00393532865392757	0.0145811271252326
ZNF580	-0.00939536033011339	0.00583733375708703
ZNF581	-0.00908871012074163	0.00125889573012909
CCDC106	-0.00939574817368737	0.00376752326924003
U2AF2	-0.00942952480125798	-0.0010813412830631
AC008735.2	-0.00103314435825145	-0.00526069892186659
EPN1	-0.00834491659546749	0.00658123666337542
AC010525.1	-0.000314056062661861	-0.00485390126543745
NLRP9	0.000465267888568688	-0.00196166896991176
NLRP11	-0.000576988915089795	-0.0061409094254757
NLRP4	-0.00191390421866693	-0.0125225116376311
LINC01864	-0.00266113509909497	0.00846537793918663
ZNF787	-0.00848654939704148	0.00809888585645938
ZNF444	-0.00946193702146614	0.00231065601697488
ZSCAN5A	-0.0080022688313121	0.00281816622589664
EDDM13	0.00170246804170473	0.00386524187767849
AC006116.8	-0.00536078535100675	-0.0114008830092673
ZNF582	-0.00873685519336579	0.00485739637221544
AC006116.4	-0.00304070290414079	0.000980381197733817
ZNF582-AS1	-0.00718862193475758	0.00696945041060848
ZNF583	-0.00823500900745035	0.0101258642265513
ZNF667	-0.00846826834018173	0.00611145390382335
ZNF667-AS1	-0.00907724969591212	0.00761351511901635
ZNF471	-0.00724901381793026	0.00228578072006303
AC005498.1	-0.00462892992738867	-0.012929660133479
AC005498.2	-0.0035477659752865	0.00304892047594453
ZFP28	-0.00586150329558293	-0.000867631815549427
AC005498.3	-0.00536415088647329	0.0022293128421848
ZNF470	-0.00703876191839165	0.0118202408202412
ZNF71	-0.00693877674330918	0.00634568861176494
SMIM17	0.00200423785741277	0.00220572007346795
ZNF835	-0.00494285445661732	0.0136544519945214
AC006115.1	0.00197805760619041	0.00307647130294646
AC007228.2	0.000810344414457885	0.00055909456827473
AC006115.3	0.00170773439053279	-0.000884721446383358
ZIM2-AS1	-0.00342012941418963	0.0176986040870903
ZIM2	-0.00488896492822806	0.00433634112884091
PEG3	-0.00747149772539841	0.000339424062353923
MIMT1	-0.0020665535291329	0.00931510620441544
ZNF264	-0.00862974197182193	-0.000751649905391355
AURKC	-0.00691526241724177	-0.0137120840993852
ZNF805	-0.00874040931712026	-0.00568247112568029
AC005261.3	-0.00800659480457223	-0.00105211850864195
ZNF460-AS1	-0.0035646683775024	-0.000281838021740328
ZNF460	-0.00899207760909557	-0.000390268345199664
AC005261.1	-0.00946526178379473	-0.00225709262877458
ZNF543	-0.00733994188281494	0.00449606113378018
AC005261.2	-0.00203766130727057	0.00445558267205751
ZNF304	-0.0074872201379284	-0.00045220215624899
ZNF547	-0.00620167226222388	0.00416106938733533
TRAPPC2B	-0.00891597434967824	0.00762763016171645
ZNF548	-0.00661371106315706	0.00298705924990297
AC003002.3	-0.00383512518861631	-0.00994246244942676
ZNF17	-0.00634825331475394	-0.00411553512624372
ZNF749	-0.00470539742064286	-0.00431739502773946
AC004076.2	-0.00188444986884163	0.00943566272622219
VN1R1	-0.00201901255716857	-0.00089757269415234
ZNF772	-0.00818047893518141	0.000545771225135943
AC003005.2	-0.00738666313665996	-0.00546985827301994
ZNF419	-0.00866534096866037	0.00261392379161748
ZNF773	-0.0090516741649551	-0.0011532339661693
ZNF549	-0.00902607380486469	0.00173810196807024
ZNF550	-0.00838883316040793	-0.00177584690499067
ZNF416	-0.00336025304479437	0.0133136640346965
ZIK1	-0.00733881400360986	0.00652101148386507
ZNF530	-0.00523148855238294	0.0148791435359106
ZNF134	-0.00933630736857278	-0.00168180107399794
ZNF211	-0.00811712906862931	0.00657074629539317
ZNF551	-0.00548338009520614	0.0131661145317165
ZNF154	-0.00597833151064647	0.00312745046388724
ZNF671	-0.00680067138061232	0.00633399675752265
ZNF776	-0.0071418323865304	0.00900552863904091
ZNF586	-0.00870296015128402	0.00112578567848144
ZNF552	-0.00813858370095503	0.00380596888970445
AC010522.1	0.00123751592428893	-0.00134797261589854
ZNF587B	-0.00655071145399018	0.000101185052730645
ZNF814	-0.00807706522663423	0.0110855401018419
ZNF587	-0.00824417051314145	0.00186113222125488
ZNF417	-0.00716642153453222	0.00867991344778932
ZNF418	-0.00522061104888672	0.0053225050944467
ZNF256	-0.0066481320316315	0.00307863101297971
C19orf18	-0.00639612174318881	-0.00955087638399089
ZNF606	-0.00781846169029052	-0.00683930923839716
ZSCAN1	-0.00396557460145855	-0.00981285233296401
ZNF135	-0.00772508119823274	-0.0081639473567846
ZSCAN18	-0.00894016292560943	-0.000888957718129517
ZNF329	-0.00241539783520838	-0.00560188081406077
ZNF274	-0.00880833814449788	0.0046427252647718
ZNF544	-0.00860687548444387	0.0027182830400401
AC020915.5	0.00073376139308998	-0.00135066165209712
AC020915.3	-0.00916540967390305	0.000173197088272478
ZNF8	-0.00800680566115962	-0.00035285063971636
AC020915.1	0.00188971864155266	-0.00612090435776184
ERVK3-1	-0.00883654072579572	0.00440761229235049
AC010642.2	-0.00852962369954945	0.00716170764319862
ZSCAN22	-0.00542829289887602	0.00176675422871608
A1BG	-0.00925177531059297	0.00117130940095653
A1BG-AS1	-0.00562437593823584	0.00732017825813162
ZNF497	-0.00600141924557296	-0.00687496533167672
AC012313.2	0.00234880075469804	0.000139145058730142
AC012313.6	-0.00639821037198419	0.00311703941003972
ZNF837	-0.00529510882348312	0.0057797843236127
RPS5	-0.00895770054579459	0.000560640577238792
LINC02560	-0.00700504431418105	-0.0123023125463423
ZNF584	-0.00829326470617527	0.00343129558178113
AC012313.1	0.00179271344494025	-0.000535755075923883
AC012313.5	-0.00286405973845748	0.00667132129410096
ZNF132	-0.00376213019894836	0.00861162723786344
AC012313.8	-0.00573042139913414	0.00232148198917412
ZNF324B	-0.00500206285975468	0.00945828593940017
ZNF324	-0.00764215348051163	0.00902341422708484
ZNF446	-0.00755084348341707	-0.0036391077807929
AC012313.7	-0.00539513208029712	-0.0122257701296175
SLC27A5	-0.00870522328745738	0.00444808532515212
AC012313.9	-0.00319068273968281	-0.00110711744406811
ZBTB45	-0.00834363377741539	-0.00196787429071183
TRIM28	-0.00950049864378939	0.000438702979046492
CHMP2A	-0.00929889984727883	0.00542574662097647
UBE2M	-0.00948636407488398	0.000701964420733288
MZF1-AS1	-0.00735807484323152	0.00342168051619474
MZF1	-0.00861396557082025	0.000428864185267001
RPS4Y1	-0.0093257068587835	-0.00378040214575709
AC006157.1	0.000748374275091616	-0.00893237779528251
ZFY	-0.00917602564524434	-0.00377699317231044
ZFY-AS1	0.0015668784440285	-0.00360805041008693
LINC00278	1.78414615177996e-05	-0.00765245519817151
AC010737.1	-0.00201677573045127	0.00576896697202258
PCDH11Y	-8.68816717965909e-05	0.00547308561147615
TTTY15	-0.00880369211354717	-0.00456503371412476
USP9Y	-0.00856990434385389	-0.00144313779260791
DDX3Y	-0.00790392296942289	-0.00790698372357521
UTY	-0.00788572594830219	0.00159891699808019
TMSB4Y	-0.00660443689161807	-0.00292001038106665
NLGN4Y	-0.00890143674990337	0.00693967454021878
TTTY14	-0.00916676387574581	-0.000519050679071137
AC010889.1	0.00280107323328546	-0.000620088463801502
KDM5D	-0.00850708109087456	0.0072352493309213
TTTY10	-0.00088130910529323	-0.00475467048380009
EIF1AY	-0.00911188798033648	0.00561180202396105
RPS4Y2	-0.000624503647105206	0.00166854608023643
LINC00266-4P	-0.000581524505949465	0.00112285994407329
AP000542.3	0.000654923532082234	-0.00341054373880597
AP000542.2	0.00104760055147197	-0.00264499419351017
POTEH	-0.000317328714502703	-0.000340558096110661
AP000527.1	-0.000418255345658217	-0.00732585342143816
AP000547.3	-0.00525463091263456	-0.0119402734147239
XKR3	0.00100883047030996	-0.00244869008534843
AC007064.2	0.000307806326991429	-0.00249183459806856
AC006946.2	-0.00157289915705896	0.0130773319287533
AC006946.3	-0.000434221383870819	0.00205354924970512
IL17RA	-0.00475658376327876	-0.0156451867784266
TMEM121B	-0.00274308323068089	-0.0115238996142461
LINC01664	0.000867241304211159	-0.00278209780263536
HDHD5	-0.00706410518810602	0.00216241658707694
HDHD5-AS1	-0.00567042930308636	-0.0144997617095377
ADA2	-0.00523945557814698	-0.0101672199033698
CECR3	0.000300021857521769	-0.00112113655222788
CECR2	-0.00684010694139367	-0.00850776901568652
SLC25A18	-0.00860105312572478	0.00220008358543925
AC007666.1	-0.00158974847940758	0.000996188647746793
ATP6V1E1	-0.00948583700502255	-0.00220946677322716
BCL2L13	-0.00876766082588849	-0.00518463555825366
BID	-0.00864899343483738	-0.00871502125811427
LINC00528	0.000200381930281584	-0.00218536863547502
MICAL3	-0.00860619045103279	-0.00174947239425013
AC016027.1	-0.00134775240903876	0.00404588342145816
PEX26	-0.00820852189182839	0.00186108466024933
TUBA8	0.000594759553408542	-0.00560532172298134
AC008079.2	-0.00533311721134327	-0.00041988237291084
USP18	-0.00772807831792836	0.0054168722623166
TMEM191B	-0.00439476106038814	-0.0114626817485484
DGCR6	-0.00601059552716238	0.00256428696262906
PRODH	0.00217222092054322	-0.00347705202583704
DGCR9	0.000730581701693878	0.00331248723388166
DGCR2	-0.00783967444944238	-0.000478481589089387
ESS2	-0.00807917092246585	-0.00250274087833874
LINC01311	-0.00339873384559288	-0.0037667213333908
SLC25A1	-0.00945789692349803	-0.00302967347658147
CLTCL1	-0.0057709757319041	-0.0104452616792363
HIRA	-0.00546444112922015	0.00561124199056171
C22orf39	-0.00829198686415836	-0.00634381043912991
MRPL40	-0.00917769156462396	-0.00175480622198973
AC000068.1	-0.00625328800155514	0.000954089831745119
UFD1	-0.00930443746548206	-0.00252100123648984
AC000068.3	0.00107788678654062	-0.00126546135008592
CDC45	-0.00177951761154214	0.0125854138994344
CLDN5	-0.00677950357142488	-0.00924553035737995
LINC00895	-0.00451842251472098	-0.00704003114027462
AC000067.1	-0.000427544478367937	0.000390340411515808
AC000093.1	-0.00388652676200303	-0.00301005966976731
TBX1	0.00101749796480444	-0.000627932482332705
GNB1L	-0.00777270676218356	0.00109051395488297
RTL10	-0.00845949280032587	-0.00243390692545334
TXNRD2	-0.00694706092453153	-0.0106486411111445
COMT	-0.00959516016584834	-0.00105844218528886
ARVCF	-0.00280405364237957	0.0107564855241295
TANGO2	-0.00654765408250915	-0.00576879896702089
AC006547.1	0.00118758349130921	-0.00675429760446087
AC006547.3	-0.00199658071486245	-0.0051360055476856
DGCR8	-0.0050198895289947	0.00840504976572732
AC006547.2	0.00177424845571744	-0.00438876050064798
TRMT2A	-0.00681158127562529	-0.00192254444632682
RANBP1	-0.00905070748644285	0.00575424421147838
