""	PC1	PC2
RBP3	-0.00391252530700272	-0.00190692238934957
ZNF488	-0.00840812029086368	0.00537641374439633
ANXA8	-0.000345055828249227	-0.00121198227213294
AGAP9	-0.00838607495077933	-0.00183479541257393
LINC02675	-0.00263882492408829	-0.000780626150499851
FO681492.1	0.000510058315219941	-0.00046849446592421
AC245041.2	8.53406997984576e-05	0.00200342357507593
AC245041.1	-0.00193293946371385	0.00262007274075709
FRMPD2	-0.00347278208825444	-0.00549822564319892
MAPK8	-0.00897892118262118	-0.00123581229311793
ARHGAP22	-0.00871706094994315	0.00218809032613455
AC068898.2	0.000521351273785637	-0.00301761374044421
WDFY4	-0.00133550527191768	-0.0268236187725359
AC060234.2	-0.00240669610820435	-0.000192529601518793
VSTM4	-0.00774597580214149	0.00185717136840395
TMEM273	0.00029675577210157	-0.0161632598993261
DRGX	-0.000178048381457707	-0.0216901471429691
ERCC6	-0.00846203454178061	-0.00274942563113387
SLC18A3	-0.00169954147519402	0.00256269615185258
C10orf53	-0.00197413868969874	-6.70361866750114e-05
OGDHL	-0.00697117713206127	0.00107709578368384
PARG	-0.00855512383318139	-0.00217092105086702
TIMM23B	-0.0085098395316297	-0.00102812476519679
TIMM23B-AGAP6	-0.00253430292749108	-0.00693093952250325
AL442003.1	-0.00700081445644875	-0.000845421205795151
AGAP6	-0.000394809945071583	0.000676363100126533
WASHC2A	-0.00900861083610877	-0.000241357277937247
ASAH2	-0.00447680910324276	7.41122651254568e-05
SGMS1	-0.00900952526353825	0.000863380812399682
AC069547.2	-0.00283619995422423	-0.000744250959380284
AL117341.1	-0.00265260493604144	-0.00170694913815576
SGMS1-AS1	-0.00870926490459141	0.0013591598853505
AL589794.2	-0.00448816782628489	0.0022520505899796
ASAH2B	-0.0066358058445257	0.000474562395023188
A1CF	0.000486405298373688	0.00010735899248186
PRKG1	-0.00380835234561578	-0.0047712779176702
AC022537.1	0.000838501797562959	0.00270481336092461
CSTF2T	-0.00886876732700663	1.2230392201526e-05
PRKG1-AS1	-0.00269305446313432	-0.00443177128966486
DKK1	-0.000677095569643921	0.00135376315042476
LNCAROD	-0.000816503526613036	-0.0216917678331123
PCDH15	-0.0080387694190812	-0.00172456762563168
AL353784.1	-0.00136204791311215	0.000290880521423896
AL355314.1	0.00011837878433317	-0.000381789996434462
MTRNR2L5	-0.00250133440342651	-0.00176803174331788
ZWINT	-0.00782228721680404	0.00178257614134398
AC010996.1	-0.00579388552695161	-0.000443149166333971
IPMK	-0.008866378399451	-0.000687138933753818
CISD1	-0.00877819860363874	0.00514177360098907
AC016396.1	0.000827159547218253	-0.00260620550722482
UBE2D1	-0.00895065126787787	0.00116428533982477
TFAM	-0.00900529433062626	0.00248914638366669
BICC1	-0.00644911946474232	-0.00182313307718394
LINC00844	-0.00859379247558351	0.00256261568854129
PHYHIPL	-0.00915785741240684	0.00247958332541707
FAM13C	-0.00882428550751219	0.0030700437181986
AC025038.1	-0.00540967252118167	0.00116358447435252
AL355474.1	-0.00558280141576844	0.00148134675297559
AC026391.1	-0.000313637723678462	0.00310540733761037
SLC16A9	-0.00872379037394166	0.00189502977310599
CCDC6	-0.00909991584736982	0.000329774171793511
LINC01553	3.3993952011573e-06	-0.0099551998150174
ANK3	-0.00880565611177039	-0.00176883690071737
AL592430.1	-0.00330697219173838	0.000701920865579771
AL592430.2	0.000454455945847794	0.000423463336393782
CDK1	-0.00444317481524456	-0.00381197729809623
RHOBTB1	-0.00845680782866143	0.00125983676411089
TMEM26	-0.00294921312737643	-0.00195347471214736
AL356952.1	0.000188683203687821	0.00123340424136703
CABCOCO1	0.000447700692536836	0.00128682239418599
AL451049.1	-0.00110005945076246	-0.00619984935880797
ARID5B	-0.00902881735540734	-0.00109704499459758
RTKN2	-0.00822287333809394	0.00249756255405369
LINC02621	-0.00236177400880285	0.00211977054427879
AC024597.1	-0.00711914535016367	0.00254206398682028
ZNF365	-0.00864935648691537	0.0021241473347064
AC067752.1	-0.00446722936268884	-0.00350160587097905
AC067751.1	8.35217822125226e-05	-0.00282833680181514
ADO	-0.00886824423374269	0.00322001731499803
EGR2	-0.00647819917827601	-0.00429905995539198
NRBF2	-0.00880662010335655	0.000523167025343208
JMJD1C	-0.00906452455666693	-0.000639227697904355
JMJD1C-AS1	-0.00803802506111867	0.00549917398227356
REEP3	-0.00894554095978328	0.00272530519696473
AC022387.2	-0.00577557314378399	-0.00402984841723952
AC013287.1	-0.00151899038307065	-0.000510957046291752
AC012558.1	-0.00458643198998255	0.00347296794112621
LINC02671	-0.000783626680923218	0.000519917422926334
LINC01515	0.000241296612261284	-0.0192874912659521
CTNNA3	-0.00884130237241795	-6.91638469141094e-05
LRRTM3	-0.00897314418938541	0.00102502748651473
AL139240.1	-0.00631580247894289	-0.00112798897192646
DNAJC12	-0.00867815674481454	0.00482003542969729
AL133551.1	-0.0042022836066869	0.00123144467293044
SIRT1	-0.00875091956327737	-0.00343758113091471
HERC4	-0.00852253353010605	-0.00350880456585425
ATOH7	-0.00350326835155244	0.0038146857984075
LINC02640	-0.00298150227055957	-0.000736258860509797
PBLD	-0.00857919929793471	-0.000830674389039864
HNRNPH3	-0.00914288427129772	0.000434710149508822
RUFY2	-0.00900913222496958	-0.000712592412501884
DNA2	-0.0066371102612917	-0.00167933978271074
SLC25A16	-0.00848777696582881	-0.00111481307192141
TET1	-0.0088364757519754	-0.000389036936213472
AL513534.2	-0.00837720768732596	0.000314354324132886
CCAR1	-0.00911437501880711	0.000530029562900239
STOX1	-0.00852850043400093	-0.000803602340497172
AL359844.1	0.00107468865972122	-0.00422104466776476
DDX50	-0.00894049864605384	0.000685216421434973
DDX21	-0.00898825786846876	-0.000891741968563816
KIF1BP	-0.00901443984337513	0.0012039496942929
SRGN	-0.000491865265549413	-0.0279853277879052
VPS26A	-0.00888577911951682	-0.000175552684769563
SUPV3L1	-0.00878415402759249	0.000349393489912707
HKDC1	-0.000294075182826846	-0.00560308143839235
HK1	-0.00853505589364173	-0.00214085942227346
TACR2	-5.98496305417043e-05	-0.0135348516846387
TSPAN15	-0.00830045588920775	0.00239930747668572
AC016821.1	-0.00374949412208808	-0.00244677333460983
NEUROG3	-0.000166982901567048	-0.0230507048003604
AL450311.1	-0.000867699831599452	-0.00478290047665256
FAM241B	-0.0025975915727355	0.0015060342641942
COL13A1	-0.0020706911401998	-0.00198866996036181
LINC02636	-0.00220146629561059	-0.00172349462302168
H2AFY2	-0.00882644982843833	0.00376702840594776
AIFM2	-0.00713693110774016	0.00145509352694282
TYSND1	-0.00833155638908861	0.00338843901102148
SAR1A	-0.00899391900739368	0.000732064760894863
PPA1	-0.00891841252972169	0.00421223517557019
NPFFR1	-0.000459257494468103	-0.00751201875906254
LRRC20	-0.00849437322318072	0.00445902184221056
EIF4EBP2	-0.00911916879666448	0.000228660153638982
NODAL	-0.000202346549022888	-0.001324125358902
PALD1	-0.00464964197984814	-0.0196267474624699
PRF1	0.000825497115748465	-0.00238220760775609
ADAMTS14	-0.00332136560046156	0.0018923151410411
SGPL1	-0.00898100509396546	0.00161639281162417
PCBD1	-0.00858213894001533	0.00336298031242868
UNC5B	-0.00702265382075989	-0.0034401014405261
UNC5B-AS1	-0.00115813167409702	-0.00619441665708607
SLC29A3	-0.00793734179079809	0.00115588354272038
CDH23	-0.00614298973951529	0.000980424399099009
VSIR	-0.000812160181661872	-0.0283872339367218
PSAP	-0.00837136584145467	-0.0103687464307826
CHST3	-0.00908592141722755	0.00182460639620521
SPOCK2	-0.00872493416180794	0.000823804068939527
ASCC1	-0.00873848629101663	0.00144149088319411
ANAPC16	-0.00896639801313379	0.00178915365597322
DDIT4	-0.00888994590193592	0.000669381261222283
DDIT4-AS1	-0.00339198849641433	-0.00285140527561271
DNAJB12	-0.00904090426245916	0.000902445952515791
MICU1	-0.00888331761560359	0.00301920093935796
AC091769.2	-0.00364391502604337	0.000437755006288712
MCU	-0.00857556642536679	0.000177311125082451
AC016542.1	-0.00231884711698658	-0.00226025013062648
PLA2G12B	5.33682287427014e-05	0.000426865433765383
P4HA1	-0.008631721902833	-0.00304932746447864
AL731563.3	-0.0049764367438966	-0.00496713940076053
NUDT13	-0.00586235248364306	-0.00296430377626165
AC016394.2	-0.00589216030852008	-0.000211418955122571
ECD	-0.00886374630060239	-0.00135001400221186
FAM149B1	-0.00861424910523194	0.000949362628241574
DNAJC9	-0.00848225492513976	-0.00125332286325784
DNAJC9-AS1	-0.0034505373476376	-0.00277370308564774
MRPS16	-0.00895051433429645	0.00300806837027181
AC016394.1	-0.0062710946853004	0.00548773463397228
CFAP70	-0.00758824259057221	-0.00498515112726216
ANXA7	-0.00886544024147501	-0.00154497728156705
MSS51	-0.00575915446120894	0.00100368493467093
PPP3CB	-0.00900751156067592	0.00110269548641533
PPP3CB-AS1	-0.00646119889239755	-0.00557365006110356
USP54	-0.00902861453208665	0.000462828500413616
AC073389.1	-0.00762809440707796	-0.000152190757870197
AC073389.3	-0.0043554465609	0.00134855060491433
MYOZ1	-0.00740253477250659	0.00296568989755578
SYNPO2L	-0.00627711641947632	-0.0013801380959681
AC073389.2	-0.00749060562281754	-0.000923028678121594
AGAP5	-0.00769552997993292	-0.000914983859754238
AC022400.4	-0.00410621112227493	0.000802963961230003
SEC24C	-0.00871098881906517	0.00200222204361888
FUT11	-0.00871574927159618	0.00162491457823125
CHCHD1	-0.00848334879048714	0.00455554267839159
ZSWIM8	-0.00897932531863888	0.000476213339547961
ZSWIM8-AS1	-0.00274411577471655	-0.0012119505606283
NDST2	-0.00868157916127957	-0.00106376037494007
CAMK2G	-0.00887968108969008	0.00058543555101277
PLAU	-0.00102065519814498	-0.0245570768249553
C10orf55	-0.00133419605183178	-0.00934138536638238
VCL	-0.00835897056638954	-0.00125185400516693
AL596247.1	-0.00450210248407837	0.000530540826067697
AP3M1	-0.00882571757300097	0.00203792377278675
ADK	-0.0087912419674592	0.000620911896005436
AC022540.1	-0.00341118182524092	0.00219896340136721
KAT6B	-0.00899236312819282	-0.0013553336797091
AC018511.1	-0.000655035797528141	-0.000532440812972812
AC018511.5	-0.0039412737291073	-0.000403342142422831
DUSP13	-0.00023745028810175	-0.0212444539813271
SAMD8	-0.00904718102958013	0.000381962233486052
VDAC2	-0.00879902739041421	0.00431885343637102
COMTD1	-0.00676896999575807	0.000479545794309122
ZNF503-AS1	-0.00194313416382517	0.000376645692759962
AC010997.3	0.000657572288321263	0.00142652367311229
ZNF503	-0.00865796890669872	0.000131720314407626
ZNF503-AS2	-0.00563168165873588	0.00507800296774857
AC010997.5	-0.00233217005635788	-0.00708198439333473
AC010997.4	-0.00121898313462083	-0.00045292101324082
LRMDA	-0.000509729121739106	-0.0270843779290922
AL589863.2	0.00031268317427063	-0.0104452592852016
AL589863.1	-0.000641069163544815	-0.0127796508995929
AL731568.1	-0.00104864098163145	-0.0103785190396739
KCNMA1	-0.00874363398624425	-0.00534438860290894
KCNMA1-AS1	-0.00171412729663985	-0.00385731831426197
AL731575.1	0.000604060394318392	-0.000871416519614301
KCNMA1-AS3	-0.000799953764648235	0.00080891632564848
AL450306.1	-0.00493385486601539	-0.00224835875967807
DLG5	-0.00895389860886686	-1.15914990357626e-06
DLG5-AS1	-0.00314221858010603	0.00463219787936559
POLR3A	-0.00881237914151636	0.000402377389923903
RPS24	-0.00871229538448771	0.00244478042469428
AL731555.1	0.00041145208907616	-0.000796180725877594
LINC00595	-0.00355484488750031	0.00137263884413686
AC010163.3	0.000214967587504637	-7.472869374072e-05
AC010163.1	-0.000694016656888528	-0.00309276168472505
ZMIZ1-AS1	-0.00466885022505353	-0.00048243581677926
ZMIZ1	-0.00909288267334642	0.00161929637221503
PPIF	-0.00802125488417636	0.00213723518512623
ZCCHC24	-0.00916215941137247	0.00231356503311165
AL133481.1	-0.00372358790903312	0.000131168369401261
EIF5AL1	-0.00381561101499105	0.00584151177121264
SFTPA2	0.000698068495102706	0.00145024822248179
LINC02679	-0.00264677639527554	0.000685013818716907
AL132656.2	0.000290611582302014	-0.00388521261040285
NUTM2B-AS1	-0.00891433641580644	-0.00119527139846105
AL132656.3	-0.00633077266329692	-0.00261599492635991
NUTM2B	-0.00236549633183857	-0.00244597523430099
AL135925.1	-0.00888445400322413	0.00235431709793716
NUTM2E	-0.00553182737545758	0.00391333121200825
AL512662.2	-0.000306710643971454	-0.00191378857430513
SFTPD	-0.00458677714472238	0.00283337094100395
SFTPD-AS1	-0.0010832474655463	-0.00230361108537783
TMEM254-AS1	-0.00778581533983658	0.00237727417929963
TMEM254	-0.00850822302643721	0.00270144852042568
PLAC9	-0.00343327643034835	-0.00251806341001716
ANXA11	-0.00125573870627264	-0.0272393685672406
LINC00857	0.000734608722989678	0.000659692111273348
DYDC2	0.000575143202607513	-0.00213562836408698
PRXL2A	-0.00883181450631909	0.00295086902046261
TSPAN14	-0.00754425312117653	-0.0124164246484128
AC021028.1	0.000785162450325171	-0.00388401351696333
AL096706.1	-0.00679684690149464	0.0018346045838843
NRG3	-0.00821302959823037	-0.000170951194820986
AC010157.2	0.00082444582882283	0.0020322469376415
AC010157.1	0.000151772722361389	-0.000376302532931124
NRG3-AS1	0.000464183756845183	0.00226508451564492
AL603756.1	-0.000971744619439177	-0.00517422762582386
GHITM	-0.00891012026071013	0.00322704755736013
CDHR1	-0.0088970752348156	0.00354973084279191
LRIT2	-0.00468617269690718	-0.000311949484764211
RGR	-0.00876087360058919	0.00505191294788403
LINC00858	-0.000788537017683477	0.000223846303480326
CCSER2	-0.00905687835679672	0.0025955169154679
GRID1-AS1	-0.000894247218315199	-0.000197971667007534
GRID1	-0.00889566632394943	0.00213133712189727
AC022028.2	-0.00239349462069321	-0.00653329782243245
AL844892.2	-0.00258581990286671	0.00286486291378607
WAPL	-0.00896663787992013	-0.00166241947752406
AL731569.1	-0.00582477630480466	-0.00125837339569717
LDB3	-0.0055018363647618	-0.000544803682741747
AC067750.1	-0.00688537254407118	-0.0021695002519143
BMPR1A	-0.00879865465806285	0.000225026884072079
MMRN2	-0.000733343866269017	-0.0067155459166884
SNCG	-0.00598645524513054	0.00180278989889767
ADIRF-AS1	-0.00174630228773717	-0.00499733311268219
ADIRF	-0.00578212362242224	-0.00147243820292817
GLUD1	-0.00911636364401107	0.00112727014017908
SHLD2	-0.00877517949773348	0.000520866780824014
AL136982.3	-0.00590429391308727	-0.00186008181991283
NUTM2A-AS1	-0.00900379473448315	-0.0008541266475134
AL157893.2	-0.00720708747529378	-0.002049904490695
NUTM2A	-0.00559690557086759	0.00394420220188915
LINC00863	-0.00886240321017062	0.00166461530397236
NUTM2D	-0.00413778731575417	-0.0039671651366115
FAM245A	-0.00373852380633783	0.000355810408079464
AL355334.2	-0.00653094773125786	0.0011193465775823
MINPP1	-0.00874666841619746	0.000986006220812522
PAPSS2	-0.00364933625197451	-0.0135118006147639
ATAD1	-0.00906457474789899	0.00171241501391318
KLLN	-0.00420970935972899	-0.000740759624333117
PTEN	-0.00890778350331513	-0.00405959684381961
AC063965.2	0.0007462951387797	0.00109038018180487
RNLS	-0.00183371892472915	-0.019138412161388
LIPF	-0.00116512385264211	0.00277970946102354
ANKRD22	-0.000443546359414906	-0.0268625405986745
STAMBPL1	-0.00847994462761093	-0.00201055055770335
ACTA2-AS1	-0.00411175942341056	-0.00534896168950455
ACTA2	-0.00453597126575191	-0.0104058969704263
AL157394.3	-0.000317501138123622	-0.0027493009375569
FAS	-0.00453966900521553	-0.00864738649092095
CH25H	-0.000376564401236219	-0.0255848339634983
LIPA	-0.00748136457826078	-0.0130001667438188
IFIT2	-0.00845489990354828	-0.00255864245280308
AL353751.1	-0.00443146058224936	0.0044364815069839
IFIT3	-0.00754278385890249	-0.0024282555219722
IFIT1B	-0.00211705345952619	0.00182808047956058
IFIT1	-0.00530555014313206	-0.00339536398534667
IFIT5	-0.00883116342078702	0.00114264641944048
SLC16A12	0.000147115534023212	-0.00163734358963273
PANK1	-0.00874832499659887	0.00385138692809301
AL157400.2	-0.00311800663573462	-0.000677933157918259
AL157400.1	-7.62592473271574e-05	0.000463809250795565
AL157400.3	-0.00678343638323033	-0.00054753405401566
AL157400.4	-0.00324687376948091	-0.00162893573079375
KIF20B	-0.00808844147136798	-0.00338489984882827
LINC00865	0.000872757253773113	-0.00899859076708889
LINC01374	-0.00283684244908838	-0.0172132330247839
LINC01375	0.000543110247242435	-0.00330905453535287
AL139340.1	-0.00195428295183078	-0.00777181804135686
HTR7	-0.0035088455956029	-0.00386519406914036
RPP30	-0.00877727472804619	0.00199565828014145
AL365434.2	-0.00382318946854263	-0.00108930720321959
PCGF5	-0.00890298389197465	-0.00165835584531869
HECTD2	-0.00864719668174572	-0.00252560485516896
PPP1R3C	-0.00707606383386325	-0.00141276892829472
TNKS2-AS1	-0.00632529069608001	0.0042971771170649
TNKS2	-0.00911792941079817	0.000445378363701498
FGFBP3	-0.00887989867988503	0.00315060843132934
AL359198.1	-0.00723246109411724	0.00275907906177014
BTAF1	-0.00867857829117643	-0.0024139390342509
CPEB3	-0.00889213794700748	-0.000264363565898718
MARCH5	-0.00896312776369022	0.000905090545481676
IDE	-0.00846174176671768	-0.00224693087054686
KIF11	-0.00680509000618718	-0.00346507635492957
HHEX	-5.33514938244886e-05	-0.0260389469485844
EXOC6	-0.00884480553668768	-0.000583499595802673
CYP26C1	-0.00199253872405003	-0.000722381247381266
CYP26A1	-0.00114093753413878	0.00112927006915578
MYOF	-0.000879899177176785	-0.0268333135216091
CEP55	-0.00178358831018745	-0.00564544319982858
FFAR4	-0.00229970279201653	-0.0220201969051393
RBP4	-0.00470926941082162	-0.00410583770303245
FRA10AC1	-0.00901461687574902	0.00194506648568127
LGI1	-0.00303815135302904	-0.00174874129639601
AL157396.1	-0.00211208888332501	-0.00713481248974678
SLC35G1	-0.00843928404285983	0.0014645935343864
PLCE1	-0.00772478336112066	0.00114029512950898
PLCE1-AS1	-0.000318560423511787	-0.00425200127582577
AL139124.1	-0.000534338492117633	0.00110134326102417
NOC3L	-0.00880577838926924	0.000733521909978975
TBC1D12	-0.00900974807956331	6.70765096573472e-05
HELLS	-0.00851939368650306	-0.00205233980933645
AL138759.1	-0.00173752555106511	-0.000220432240322888
CYP2C18	0.000611433071056499	0.00135608389919483
CYP2C8	-0.00272143511169035	0.00164452281852973
AL157834.1	-0.0024299404023129	-0.00292079385615469
PDLIM1	-0.002734076014375	-0.00183788217859967
SORBS1	-0.00873436558906879	-0.00103158278148832
ALDH18A1	-0.00851805441142225	0.00276176476975045
TCTN3	-0.00866461908844159	0.00184530195870521
ENTPD1	-0.00222311890217088	-0.0261914208450436
ENTPD1-AS1	-0.00869101817390509	-0.000767083711423926
CC2D2B	-0.00406723831180029	-0.00312865876855865
CCNJ	-0.00852805483340028	0.00117221237897166
AC021037.1	-0.00394131638076133	0.00157745739261537
ZNF518A	-0.00874152888582161	-0.00296237694032254
BLNK	1.4564725516096e-05	-0.0247597735358051
OPALIN	-0.0047549328644638	-0.00385638369157322
TLL2	-0.00457686987408084	-0.00384437630343676
TM9SF3	-0.0089734556266539	-0.00066881820166215
PIK3AP1	-0.00363079388233603	-0.0206274493129363
LCOR	-0.00900770971443149	-0.00121300298624283
