""	PC1	PC2
AC005840.2	-0.00212045983863649	-0.00555978735789576
CD27	-0.00159065091247211	0.00235401671227045
TAPBPL	-0.00774148578134012	-0.0113960855509583
VAMP1	-0.00665404813636265	0.00219691133480527
AC005840.4	0.00109277505362829	-0.00128193861279736
MRPL51	-0.00912073824310555	0.00694531971513318
NCAPD2	-0.00709524691795429	0.0125152380719986
AC006064.3	0.00139331568103059	0.00119879583708222
GAPDH	-0.00869522625673847	0.00217033683447569
AC006064.4	-0.0021612204837226	-0.00390795457620074
IFFO1	-0.00946612173951051	0.001856598405315
AC006064.1	0.000982039852358443	-0.00104232759484388
NOP2	-0.00887142418887554	0.00417610722412453
AC006064.6	-0.00352098920127327	0.0041851370704483
CHD4	-0.00993250081106468	0.00028664641589076
AC006064.2	-0.00383001978328651	0.00451859673082212
LPAR5	-0.00096295299357678	-0.00569629808383713
ACRBP	-0.00425802265247696	-0.00605888317926935
ING4	-0.00902915143599649	0.00208093528182983
ZNF384	-0.00877250958132962	0.006357306973675
PIANP	-0.00864150745431817	-0.0010075798874029
AC125494.3	-0.00147833042608754	0.00633027941185932
COPS7A	-0.00977934994451913	0.0014041971202949
AC125494.2	-0.00358076154697726	-0.00315764657843584
MLF2	-0.00941754924702705	-0.00127731192248248
PTMS	-0.00936515537849928	-0.00140894288907696
LAG3	-0.00495456499467412	0.00958449215024811
CD4	-0.00112906937741494	-0.0048763912881675
GPR162	-0.00772318423524595	-0.00887059462678556
P3H3	-0.00842031402845443	-0.00921775740689773
GNB3	-0.00625906708700668	0.0118780992157181
CDCA3	-0.00583686271823603	0.0142664067026566
USP5	-0.00991158020838905	0.000226302093237541
TPI1	-0.00896331646454603	0.000628234061704201
SPSB2	-0.00877224362988513	-0.00119294983738787
LRRC23	-0.00922648499596405	-0.00159132821856752
U47924.3	0.00138087775280874	0.000151178920211943
ENO2	-0.00898684134790505	-0.00689736623778149
ATN1	-0.00913614817319099	-0.00724332132137085
C12orf57	-0.00914486379456576	0.00777758430352371
U47924.2	-0.00460819678136447	-0.00219425299562295
PTPN6	-0.00083477657564492	-0.00437595089963768
PHB2	-0.00901144319072496	0.00662788844752163
EMG1	-0.00914520851315319	0.00609938411055525
EMG1.1	-0.00624558625299527	0.0077065885436256
LPCAT3	-0.00953747289569866	0.00023452586243625
C1S	-0.00388343547488961	-0.0182878391075586
C1R	-0.00622162395177563	-0.0185847742701463
C1RL	-0.00697540000976576	-0.0162302909990197
C1RL-AS1	-0.00466125906276196	-0.0100050882608324
AC233309.1	-0.00145686745990466	0.00106762205744416
RBP5	-0.00187558499915575	-0.00334727570750772
AC018653.3	-0.00141282251014438	0.00178022457307226
CLSTN3	-0.00762017338352602	-0.0118491638793371
AC018653.1	-0.0016458842906906	-0.00110118245743284
PEX5	-0.00896179789447198	-0.000516841915814294
ACSM4	-0.000230806426336841	-0.00275224696278642
CD163L1	-0.00285407982453574	-0.00336860453012496
CD163	-0.000386738539932979	-0.00582212012160435
CLEC4C	0.000303973187880878	-0.000570093303121715
NANOG	-0.00267682478068705	-0.00169631407851422
SLC2A14	-0.00101744502066774	0.00162141950647223
SLC2A3	-0.00586364663926933	-0.014670595514368
FOXJ2	-0.0094517142117901	0.000216033655046333
C3AR1	-0.00085875471106154	-0.00533474627510128
NECAP1	-0.00930472101558794	0.00275365994155656
CLEC4A	-0.00432082937115825	0.00130895267991947
ZNF705A	0.0013458807490924	0.000269535010853372
FAM66C	-0.00757242891991256	-0.00147221157435159
AC092111.2	-0.00274058771797852	-0.0039055516545081
AC092111.1	-0.00677987261913866	-0.00648028557680733
FAM90A1	-0.00432549466344371	-0.00781029700484892
LINC02449	-0.00435620320440897	-0.0021566359181374
LINC00937	-0.00588724159261405	-0.00221910735304884
AC092745.1	0.0018610081528784	-0.00165827978477589
CLEC6A	-0.000193593166594182	-0.0022818595952485
CLEC4D	7.01883398317662e-05	-0.000311459505003786
CLEC4E	-6.82805611838978e-05	-0.00177134355018741
AICDA	7.54087407069883e-06	-0.000926774945116601
MFAP5	0.0016876311069397	-0.00175373880207056
RIMKLB	-0.00853802082073181	0.00356150573422265
AC092490.1	-0.000294182560931704	-0.00247211245639917
A2ML1	-0.00291413752309792	-0.0152202715629244
AC006581.2	-0.00041794152866308	-0.00370943370019917
PHC1	-0.00935116665827004	0.00499484411222791
M6PR	-0.00971598109863823	-0.00477870558011597
KLRG1	-0.00723719928615143	0.00782378637922817
A2M-AS1	-0.00314000890381773	0.00190797179873525
A2M	-0.00494466525668925	-0.0192214265598805
LINC00987	-0.00322472241588991	-0.00163858700351168
AC010175.1	0.0013821363413533	-0.000350818527634293
LINC02367	-0.00395263185255678	0.0108769930090192
KLRB1	-0.00102498587048649	0.000204828875213145
AC010186.1	-0.00307667590081592	0.00707623032572818
CLEC2D	-0.00711790041757202	0.0102059952171411
CLECL1	-0.00131782598399188	-0.00543460604386932
CD69	-0.000817781457373181	-0.00528709922617559
KLRF1	-0.00327416870364165	0.00701768087660906
CLEC2B	-0.00312762749199752	-0.00121682666866406
AC091814.1	-0.00050964883959741	-0.00326736913802455
CLEC12A-AS1	0.000927456405535497	-0.00051472532415912
CLEC12A	-0.00370229279632511	0.000486779670453065
CLEC9A	0.000154042725166895	-0.00382772816085312
CLEC1A	-0.000526791522964106	-0.00644711906016587
CLEC7A	-0.000846454286009686	-0.00533256717924988
OLR1	-0.000618648696392072	-0.00507193277127049
TMEM52B	-0.000678014602660894	-0.00662820091754675
GABARAPL1	-0.00759999716196064	-0.00750549170402232
KLRD1	0.00116019578878679	-0.00515883523305525
AC022075.3	-0.00238030289769219	0.00493956206240858
AC022075.2	-0.000569335976420811	-0.000183318510195731
AC022075.1	-0.00173558458208013	0.006770101898358
KLRK1	4.40065961241828e-05	0.000432309290868659
KLRC4-KLRK1	0.00147317311731068	7.2457651553208e-05
KLRC4	-0.000505617026896093	0.00401391268368757
AC068775.1	-0.00388536707718123	0.00364518756653265
KLRC3	-0.0033813797560115	0.0066268474605075
KLRC2	-0.00089158792484556	0.00979667922191772
KLRC1	-0.00290041411568351	-0.00142595865889373
EIF2S3B	-0.000466987861498537	-0.000363244667140273
LINC02446	-0.00023164331611896	0.000129103703899709
MAGOHB	-0.0082580203350374	0.0134121217440471
STYK1	0.000925656098191163	3.93902233238049e-06
YBX3	-0.00904523782126028	-0.00509092445850164
TAS2R8	-0.00200540555221109	0.00325991641476813
TAS2R9	-0.00302112753284466	0.00700729463579781
PRH1	-0.00809818986952184	0.00635271910109815
TAS2R10	-0.0024375630405302	-0.00228564515766855
PRR4	-0.00292810572117651	0.00547858839449546
AC018630.2	-0.00516425937438657	0.00109096571987529
AC006518.7	0.000509272396065105	0.00273955229526175
TAS2R13	-0.00100148181858843	-0.0027019074114435
TAS2R14	-0.00860228945078159	0.00590223553236064
TAS2R50	-0.00170412731173487	-0.00849384461327307
TAS2R20	-0.00146011688717514	-0.00424460705709009
TAS2R19	-0.00302719893527596	0.0110164949957272
TAS2R31	-0.00466252907813088	0.00557612857902979
TAS2R46	-0.00231252532912295	0.00582951370858948
TAS2R43	0.00053512730414481	0.00409573667652903
TAS2R30	-0.00566962093500686	-0.000916818815144722
SMIM10L1	-0.00969248286163116	0.0058635122666051
AC244131.2	-0.000404764600740471	0.00165212487073144
PRB2	-0.00267662106148466	0.000419863966362033
LINC01252	-0.00673247736727021	0.000632885583033072
ETV6	-0.00938151104143365	-0.00166765155231606
BCL2L14	0.000764384766627763	-0.00195854909745373
LRP6	-0.00824136200508396	0.00823915216074963
MANSC1	-0.00872858187198977	-0.00616146646761835
LOH12CR2	-0.00725120983046224	-0.00891709927120601
BORCS5	-0.00902027976163124	0.00550440277992739
DUSP16	-0.00873452926707822	0.00225082309096835
AC007619.1	-0.000289743656012478	-0.00350937031139271
CREBL2	-0.00871520904035627	-0.00392695183043787
AC008115.4	-0.00422306103879774	-0.0039351716995311
GPR19	-0.0073968676665918	0.00670644952266129
CDKN1B	-0.00859072727041922	0.0102361370458321
APOLD1	-0.00625716248854657	0.0129627993935276
DDX47	-0.00641208090453553	0.00480109905516653
GPRC5A	-0.00295046905566102	-0.00206386470215341
GPRC5D-AS1	-0.00085630991282299	-0.0041595250812648
HEBP1	-0.00870290933346967	-0.00798718640715165
AC023790.2	-0.00127937209615686	-0.00328013218696108
FAM234B	-0.00825150735600833	-0.00372723359535053
GSG1	-0.00196828884722949	0.000717196130784385
EMP1	-0.00666224018152864	-0.0174641826471483
GRIN2B	-0.00508681443248509	0.0105614676568681
AC092112.1	-0.00300650123375999	0.000400276937552467
ATF7IP	-0.00894658988605236	0.00394660556246136
PLBD1	-0.00544787118647733	-0.00566787156745813
PLBD1-AS1	-0.00551127598206394	-0.00350010007144731
GUCY2C	-0.000994593245389042	-0.0052856400336265
AC010168.1	-0.0037334844512761	-0.000938138752705437
HIST4H4	-0.00384596048602178	0.0112545733790167
H2AFJ	-0.00869195298401774	0.00156801536261889
WBP11	-0.00981846543580358	0.00479770130016906
C12orf60	-0.00661243670685056	-0.0023293219798069
SMCO3	-0.00103524407561283	-0.00139245078692354
ART4	-0.00326463517379928	-0.00223463062519508
MGP	-0.00357909740734143	-0.0151853836928764
ERP27	-0.00398701368096761	-0.0154018694519993
ARHGDIB	-0.0015179706496462	-0.00535786840712468
PDE6H	-0.00101952605095449	-0.00613737551883313
RERG	-0.00318269970139153	-0.00612993712003714
PTPRO	-0.0032014609976332	0.00876972163731822
EPS8	-0.00911901990608657	0.00805033568458357
STRAP	-0.00902620786763184	0.00853314882219343
DERA	-0.00745332143078531	0.0112580574290728
MGST1	-0.00636735943153989	-0.0101620045240003
LMO3	-0.00753835346270097	0.00267131852359795
AC007529.2	-0.0014250089526472	-0.00726307020135339
PLEKHA5	-0.00786776902760764	-0.00122669364475674
AEBP2	-0.00911592688164056	-0.00739815566980273
PDE3A	-0.000373968757552304	-0.00356167372088981
SLCO1C1	-0.00257695630831689	-0.017783096422785
SLCO1A2	-0.00581847238087211	-0.00452993961455446
PYROXD1	-0.00954487663127776	0.00271458473791927
RECQL	-0.00982465598433901	0.00248501657976228
GOLT1B	-0.00985629835551154	0.00258468031237593
SPX	-0.00407314124916378	-0.00675336740238665
GYS2	-0.00224733828743769	0.00283912038365689
LDHB	-0.00899684832719935	0.00902831475935049
AC010185.1	-0.00316159013821131	0.0033301128133246
KCNJ8	-0.00764378787882216	0.00447239457952269
ABCC9	-0.00220793137724485	-0.0138146756598132
CMAS	-0.00963730981613355	0.00596876071299423
ST8SIA1	-0.00717475043124651	0.000451936033548066
C2CD5	-0.00765333821481309	0.00624588420540632
AC053513.1	-0.00362895205187182	0.000669901290537058
AC087241.1	-0.00290006302871563	-0.0157677901561557
AC087241.3	-0.00315939585084163	0.0042883889847774
ETNK1	-0.00899338817614481	0.0020279230448374
AC084816.1	-0.00204764046789803	0.00489144564343086
SOX5	-0.00854489949627543	-0.00153923353807118
SOX5-AS1	-0.00446152889765882	0.00102095221095928
LINC00477	-0.000333312047206098	-0.00348106190801568
BCAT1	-0.00811942136153322	-6.98374603991989e-05
C12orf77	-0.000334810661027447	-0.00288182964343818
LRMP	-0.000613595900008262	-0.0069987022762563
AC023510.2	0.000164129287665365	-0.000782028404616207
CASC1	-0.00553012880661919	-0.00657111506973047
ETFRF1	-0.00867219248626583	-0.0108287097963008
KRAS	-0.00947993868279119	0.00617616855184021
AC092794.1	-0.0055923746457107	-0.00890436850350343
AC092794.2	-0.00421792803971679	4.71968105948474e-05
AC087239.1	-0.00547769255052484	-0.0012378794599589
LMNTD1	-0.000147176029916235	-0.00166560734242006
AC019209.1	-0.000165571728811211	0.000698847959395746
RASSF8-AS1	-0.00950429388361096	-0.00499116217158392
RASSF8	-0.00787423739413775	-0.00650428332615452
BHLHE41	-0.00653406354111379	-0.0137008760489126
SSPN	-0.0076539709534273	-0.0144633726342693
AC022509.3	-0.00211809477590397	-0.00362776186902579
AC022509.2	-0.00328733993005359	-0.00106547223849393
AC022509.1	-0.00401528298618491	-0.0052037018651382
AC022509.4	-0.000431980955885372	-0.00674783609882601
ITPR2	-0.00577903622449383	-0.0201103192423217
INTS13	-0.00973501229178649	-0.000782691257285556
FGFR1OP2	-0.0100305212402754	0.000381679801201935
AC024896.1	0.00077452502746893	0.00445715344364425
TM7SF3	-0.00973020945811971	-0.00149558292949197
MED21	-0.00910867042944006	0.00823445791049547
AC092747.4	-0.0080786151957799	0.000894116174108853
C12orf71	-0.00356516572234389	0.00794506198809706
AC092747.1	-0.0011783377127577	-0.00288685715479388
STK38L	-0.00884244739843705	-0.0100495394545864
ARNTL2	-0.0089595283104596	0.000248382706961798
SMCO2	-0.0026617759211377	-0.000302457412768645
PPFIBP1	-0.00941748995996708	0.00137888915443167
REP15	-0.00326130093008753	-0.00561859045502783
AC009509.4	-0.00403687690930198	0.0064110234059707
AC009509.2	-0.00245715172410334	-0.00093288012760641
MRPS35	-0.00974752862419944	0.00376836833296874
MANSC4	-0.000477883807781754	0.00439004576637379
AC009511.2	-0.00237372423609974	0.00316464109999524
KLHL42	-0.00969199590884208	0.0032600257383437
AC009511.1	-0.00089053206091588	-0.00198737342223146
PTHLH	-0.0048227289343504	-0.0131949437106285
AC008011.2	-0.00138247420327828	-0.00303532354603925
CCDC91	-0.00975153571561469	-0.00136001843041056
AC022364.1	-0.00432631826322784	-0.00522671767232354
AC022079.2	-0.0012794097665284	0.00244032313169459
AC012150.1	-0.000484269848193342	-0.00631632121032554
FAR2	-0.00836189225044636	-0.00391074763340978
AC012150.2	-0.00255358926429051	-0.00253118582854535
AC009318.4	-0.0047005259234635	-0.00342103306576881
AC009318.1	-0.00396554974251742	0.00282832541872905
AC009318.3	-0.00596133172866052	-0.0004933867972773
AC009318.2	-0.00422085448020379	-0.00764238718324458
ERGIC2	-0.00987126948755119	0.00475281152834116
OVCH1-AS1	-0.00280023345186049	0.000734335361655962
TMTC1	-0.0051829323512804	-0.00976247604933134
IPO8	-0.00932680290375351	-0.000123262750995585
CAPRIN2	-0.00912148377715171	-0.00502333121038109
AC010198.1	-0.00246536298164105	-0.00470723819089139
LINC00941	-0.00534057247768194	-0.00849762392652296
TSPAN11	-0.00895786942411086	0.000804911873250844
DDX11-AS1	-0.00530740768613964	0.0109314601874721
DDX11	-0.00700009964798663	0.0152528397999565
SINHCAF	-0.00846366430017329	0.0100207714583563
AC024940.1	-0.00279047928609503	-0.00319474618909151
LINC02387	-0.000974559769959455	0.00230777867012895
DENND5B	-0.00915601839986818	-0.00404107851730295
DENND5B-AS1	-0.00104752172122698	-0.00446694781339136
ETFBKMT	-0.00757194909987	-0.00592118275703117
AMN1	-0.0087528002413581	0.00446642740003164
AC023157.3	-0.00567779379006271	-0.00426374610769368
H3F3C	-0.00368066162852274	0.00396568829893046
KIAA1551	-0.00765153262751408	0.00581771378751795
AC016957.2	-0.00402518175775379	0.00730576323383861
AC048344.1	0.000515491127055931	0.00124417586644757
BICD1	-0.00832404756046512	-0.0105068516915443
FGD4	-0.00612282066802856	-0.014335902694636
DNM1L	-0.009781904999653	0.00229741995551934
AC084824.5	-0.00660901714778322	-0.000544828868664778
YARS2	-0.00929089350296734	0.00324256655654397
PKP2	-0.00124575354183746	0.00238349327025684
ALG10	-0.00770377070673912	0.0075826240843626
AC046130.1	-0.000966036409847429	0.0060097197332193
AC046130.2	-0.00169547815285018	0.00576566207216182
ALG10B	-0.00900703815330384	0.00364151914843764
AC087897.2	-0.00115438045598168	-0.00492770885921784
CPNE8	-0.00597584598482732	-0.0133691153100353
AC067735.1	-0.00438003544065427	-0.00849511158988769
KIF21A	-0.00932778395110222	0.00928257607014002
ABCD2	-0.00816174436199849	0.0017342646299754
C12orf40	-0.00172835087226845	0.00251871006762025
SLC2A13	-0.00611368680010332	0.0144590194880186
LINC02471	0.000279158155429727	-0.00181911933283744
AC079630.1	-0.0040143509221674	-0.00241788678843102
LRRK2	-0.00707751438476935	3.70005901967604e-05
MUC19	-0.000782217510899522	0.00144419871008889
CNTN1	-0.00318542073618681	0.0119081787621369
PDZRN4	-0.00311022046874861	0.00445015972987194
AC090630.1	0.000887877202533977	-0.00150337113388181
GXYLT1	-0.00867146179260934	0.00867130607030199
YAF2	-0.0096437681389891	0.00563081942083306
PPHLN1	-0.00964598426749967	0.00712363105355027
ZCRB1	-0.00974973917068106	0.00353241679635913
PRICKLE1	-0.00391916996717528	-0.00585841095846801
AC079601.1	-0.00369848001251012	0.00517546670170809
LINC02450	-0.00111618178287805	-0.00117845770018716
PUS7L	-0.00962734452771136	0.000281433698779846
IRAK4	-0.00921225694234592	-0.00146207525189034
TWF1	-0.00974616605692822	-0.00508581039485075
TMEM117	-0.00797984178750581	-0.000784280854608879
NELL2	-0.00607950646464847	-0.0148803869256513
DBX2	-0.00777912304927741	-0.0106021756947942
ANO6	-0.00755980659894334	-0.0147428251694478
AC079950.1	0.000520279705507434	-0.00321772871539147
AC008124.1	-0.00905486561308924	0.00230785192087298
ARID2	-0.00860668383971126	0.0071895542215217
SCAF11	-0.00991193526595385	0.00279370233853231
SLC38A1	-0.00784671523406899	-0.00548504246965777
SLC38A2	-0.00882542062986702	0.00297569737349521
AC025031.2	-0.00243842571715302	-0.00609699480970846
AC008014.1	-0.0017356499201612	-0.00444011376143003
AC025031.4	-0.00132133914747579	-0.00221746852298242
AC008035.1	-0.00280361094117158	-0.00469936232451769
SLC38A4	-0.000694565618641486	-0.00691344974817241
AMIGO2	-0.00214286863867891	-0.00745631854047035
PCED1B	-0.000713023392636965	-0.00716535806830942
AC008083.1	-1.58643305081812e-05	-0.000832273433141421
AC008083.2	0.000210750949417515	-0.00158434166917547
AC008083.3	-0.000398921396565624	-0.0042928496128115
LINC02156	-0.00144879444154639	-0.00450087621162013
RPAP3	-0.00973721825669572	0.00237450885311743
AC004241.1	-0.00264383137968303	-0.00279430426669223
ENDOU	-0.00138878665008385	-0.00893750773942854
RAPGEF3	-0.00659850590407876	-0.00787746087005985
SLC48A1	-0.00870744220584622	-0.00641297305648996
HDAC7	-0.0084652200638483	-0.0119317406014596
AC004466.1	-0.00462067113438066	-0.00453879743617457
AC004466.3	-0.0011162303532313	-0.000832419688471002
VDR	-0.00120727547108973	-0.00646064543441054
TMEM106C	-0.00718147435638749	0.0122099493593794
COL2A1	-0.00250234213988133	0.0101667363398802
AC004801.6	-0.00454468149299409	0.00222212235189337
SENP1	-0.00814966003187951	0.0129264319428821
PFKM	-0.00848252681442301	-0.0120706279552803
ASB8	-0.00990461201970805	0.000132564982314079
AC074029.3	-0.00131105721310633	0.000816420894238593
CCDC184	-0.00575095766632222	-0.0166333424832165
AC024257.3	-0.00188484833341563	-0.00989012240075954
OR10AD1	0.000734060675439072	-0.00185440235978185
AC024257.5	-0.00360833298091371	-0.0012308706377211
ZNF641	-0.00834213895352024	-0.00798924798371834
AC090115.1	-0.0020020998029385	0.00167754446027249
AC024257.4	-0.00367549848288737	-0.00270667741008856
ANP32D	-0.000296723893450786	-0.00251165912898924
C12orf54	-0.00420469064467203	0.000370969318705614
OR8S1	0.000805520094408477	0.00181666640453072
KANSL2	-0.00919010427357917	0.00811980793712274
CCNT1	-0.00948514558110082	-0.000363028505454875
AC117498.1	-0.000189997357945964	0.00178918700412313
ADCY6	-0.00908091241599003	-0.000520111277664352
AC117498.2	-0.0045183928815783	0.000808682320142221
CACNB3	-0.00780739797006698	-0.000723748724809369
DDX23	-0.00991331556113534	0.00266183611258242
