""	PC1	PC2
SLC12A9	-0.00876198456816646	-0.0044289892694491
SLC12A9-AS1	-0.00607332096289332	-0.00161810074894315
TRIP6	-0.00906247810122271	-0.00318894078061121
SRRT	-0.00895862668907145	-0.00554971919930707
UFSP1	-0.00734555022502919	0.00795572385778178
ACHE	-0.00760540650385355	-0.00402895940623784
MUC3A	-0.00393672451965508	-0.00403537309794716
AC254629.1	-4.59666413005059e-05	-0.00224132644848272
MUC12	-0.00536866465552283	0.00528424667569512
AC105446.1	-0.00318962589636022	0.00920398888954745
MUC17	-0.00367078562082482	0.000587053169043083
TRIM56	-0.00909350430688901	0.00206579571350804
SERPINE1	-0.00505391055072501	0.0107549155022489
AP1S1	-0.00872082756147928	-0.00124837484423031
VGF	-0.00385369933614426	0.0193413555610548
NAT16	-0.00257153680052501	0.0149469000969624
MOGAT3	-0.00715294453507841	-0.00569525345648247
PLOD3	-0.0091229839235276	-0.00249234121227411
ZNHIT1	-0.00862863659042932	0.00778017049627973
CLDN15	-0.00876311612956243	0.00172742506430839
FIS1	-0.00865058787454794	-0.00351295776793902
LNCPRESS1	-0.00336979553874361	-0.00316489473433156
AC006329.1	-0.00298507151169388	0.0187289125111568
IFT22	-0.00864884386152047	0.00555463360016886
CUX1	-0.0090763852865196	-0.00547907729854337
AC005096.1	-0.000330435476201039	-0.00175245677175956
AC005086.1	-0.000274322468049929	0.00259759498050426
SH2B2	-0.00816619541809662	0.00346719047053239
SPDYE6	-0.00374447289973336	-0.00653411760011846
PRKRIP1	-0.00913689293901569	0.00395579060334255
ORAI2	-0.009098880937162	-0.00449557107197747
ALKBH4	-0.00916341215131498	-0.000509662509548189
LRWD1	-0.00895613549502745	0.00342161491809493
POLR2J	-0.00865029918851765	0.00441243599611185
RASA4B	-0.00646611932824052	0.00381508511915776
POLR2J3	-0.00807647412176969	-0.00132201156754155
AC093668.3	-0.00516701538471897	-0.00542046138794356
AC093668.1	-0.00363928652850641	-0.00402058082157359
SPDYE2	-0.00345620215389758	-0.0034542918149641
POLR2J3.1	-0.00904082151044387	-0.00484857430785441
RASA4	-0.00871371183008241	-0.00792887257476404
UPK3BL1	-0.00614322096464043	0.00647836827723502
POLR2J2	-0.00846201606969558	-0.00219130905759103
FAM185A	-0.00747553596130375	0.0041528953421192
FBXL13	-0.00473538442361265	0.00988807547807862
LRRC17	-0.00787068885238037	-0.0040632341465991
NFE4	-0.00318937815640332	0.00376805850184315
ARMC10	-0.00738963016138047	0.0170494334570907
NAPEPLD	-0.00898630134770423	-0.00225575048513067
PMPCB	-0.00918780394265213	-0.0010077174813264
DNAJC2	-0.00910206059487126	0.00439862122328385
PSMC2	-0.00916183125712544	-0.00153790742804479
SLC26A5	-0.00207601382662119	-0.00246423992544396
AC005064.1	-0.000962669442944614	-0.00323043046666753
RELN	-0.00387641207838433	-0.00592277661748725
ORC5	-0.00901447800377841	-0.00218442376679349
LHFPL3	-0.00455872357772219	-0.00589854515952349
AC007384.1	-0.00221145227800949	-0.00506766150673122
LINC01004	-0.00764961601973199	-0.00140753774714722
KMT2E-AS1	-0.00724986396677123	-0.00490826648614512
KMT2E	-0.00897515423275019	-0.00254044229659438
AC005070.3	-0.0070476341656458	0.00112709545673128
SRPK2	-0.00917770018338171	-0.0040450373123311
AC004884.2	-0.00356337610452775	0.00823405344165676
PUS7	-0.00890155001383293	0.00443239535844951
RINT1	-0.00881231766997521	0.00550903155966319
EFCAB10	-0.00364995985394388	-0.00537771854595456
AC073073.2	-0.00772523337005671	-0.000785261634512536
ATXN7L1	-0.00821835248830509	-0.00215130760415771
CDHR3	-0.00743320695226816	0.007606138432151
SYPL1	-0.00913414011952996	-0.00136438919911635
NAMPT	-0.00813041345948119	-0.000414205631773097
AC007032.1	-0.00786512075799554	-0.00602622147873809
AC005050.1	-0.00296943140229559	0.00724608020436213
CCDC71L	-0.00564431231065498	0.0174135276579353
LINC02577	-0.00241131212107291	0.00965707297614056
AC002384.1	-0.000284572677507644	-0.00164531900709872
PIK3CG	-0.000776696611105632	-0.0051735799320162
PRKAR2B	-0.00892639093073495	-0.00118910046743923
HBP1	-0.00786840586535205	0.00932294399528416
AC004492.1	-0.000797382029753494	0.0116015406226081
COG5	-0.00882918693906638	-0.00347861081711263
GPR22	-0.00135987811808571	-0.00195289338438392
DUS4L	-0.00846029920456808	0.00729163238822741
AC004839.1	-0.00735840444150486	-0.00556689941511104
BCAP29	-0.00904613781781478	-0.00595029435274755
SLC26A4-AS1	-0.00281720576512528	-0.0069105667458553
SLC26A4	-0.00681206802234447	-0.00372005917772832
AC002467.1	-0.00746141909352171	0.0114414300881983
CBLL1	-0.00898431784000529	0.00238404625759598
SLC26A3	0.00175550581475607	-0.00151714869857738
DLD	-0.0090738019216474	-0.00154792037539687
LAMB1	-0.00759222763913647	-0.00142643043787971
AC005046.1	-0.00453402156234196	-0.00311308718450875
LAMB4	-0.00609047461291206	-0.00926949398401058
NRCAM	-0.00850177538222971	-0.00854515108223658
PNPLA8	-0.00902456429825501	0.003358922434393
THAP5	-0.00911433325341796	0.00263681079120243
DNAJB9	-0.00804836079510785	0.0130297026630704
AC092167.1	-0.00187967627530179	-0.00334853162307842
IMMP2L	-0.00747545214277543	0.0161410501365237
LRRN3	-0.00801979409638501	-0.00959181885147417
DOCK4	-0.00851061839378657	-0.00807327362858021
DOCK4-AS1	-0.00318308440355906	-0.000471290238260745
ZNF277	-0.00874791221459676	0.00424391042471429
AC004112.1	-0.00363681347802373	-0.0053240671706223
IFRD1	-0.00881868845400259	0.00398857774598137
LSMEM1	-0.00759579375136484	0.00216420739192199
TMEM168	-0.00896640264301851	0.00213027492650334
BMT2	-0.00877897697251286	-0.00130038232905668
AC018464.1	0.000473253131282164	0.0101695468555592
GPR85	-0.00178115853128177	-0.00603837631657807
SMIM30	-0.0088527806098439	0.00640226388463956
FOXP2	0.000798451363787091	0.00632813174775432
MDFIC	-0.00758655489552861	-0.00797008953099453
LINC01393	-0.000162238975961538	0.000168634871073117
TFEC	-0.000480557720383312	-0.0024271463525026
TES	-0.00131930498742385	-0.000980207840474819
AC002066.1	-0.00477794098849174	-0.00595795358746958
CAV2	-0.00654956493386458	0.0149473885221469
CAV1	-0.00426023685701639	0.0244943570926515
AC006159.2	-0.00312050568107858	-0.00264648597465274
LINC01510	-0.00361537308627693	-0.00136380018079864
MET	-0.00445535408199337	0.0235001760763035
CAPZA2	-0.00911351561718647	0.00058212422038522
ST7-AS1	-0.00717536214865071	-0.00966327699505115
ST7	-0.00893106632806615	-0.00204070071818798
ST7-AS2	-0.00355495505366122	0.00705037892371344
WNT2	0.000256158974954273	0.00988652691383799
ASZ1	-0.00181651058350767	0.00246739722428034
CFTR	-0.00378061783881086	-0.00161028020282431
CTTNBP2	-0.00852287665925132	-0.0105796489599761
AC003084.1	0.000151225123958558	0.00542182999544967
LSM8	-0.00924935535381968	0.00159276778801636
ANKRD7	-0.00690086891448025	0.0117060803618889
LINC02476	-0.00188805899325547	0.00698352476460175
KCND2	-0.00199823283272435	0.0240116211287927
TSPAN12	-0.00842147193168876	-0.00957783944098176
ING3	-0.00910004125764333	-0.00135497140163668
CPED1	-0.00371078673548245	0.0116733847158418
WNT16	-0.00220805023713094	-0.00366372460484057
FAM3C	-0.00899336148304999	0.00298457137197733
AC004875.1	-0.00258496360179435	1.81874179912185e-05
PTPRZ1	-0.00839064686932885	-0.011209392277274
AASS	-0.00844645172762741	-0.00462405250954977
FEZF1	1.79186271989685e-05	-0.00465139676908162
FEZF1-AS1	-0.00291997536771997	0.0229845394872735
CADPS2	-0.00860568146818365	-0.00331551323802928
AC004594.1	-0.00377395314953182	-0.000400600605745932
RNF133	-0.00313516704687004	-0.00487833316841769
RNF148	-0.000662166991882794	-0.00177694019711282
IQUB	-0.00598042352528686	-0.0051389601412742
NDUFA5	-0.0083589849728692	0.0120572848580473
ASB15	-0.00133011465410965	-0.00579926562796954
AC006333.1	-0.00447853174802453	-0.00498814078710602
LMOD2	-0.00216391566162067	0.00633750564988331
WASL	-0.00915045773912259	-0.000321815656776422
AC006333.2	-0.00881760397266396	0.00309741213015208
HYAL4	-0.00257663852928973	-0.00382160169929358
AC004690.2	-0.00331372144161004	-0.00468910765098811
TMEM229A	-0.0084658111802989	-0.00890847483588744
AC006148.1	-0.00241840727842007	0.00713597097111182
AC004930.1	-0.00174877039257927	0.00270130602321026
GPR37	-0.00848928858883136	-0.00863384457019779
POT1	-0.00898152923229466	-0.00162623725649079
POT1-AS1	-0.00751795135280151	0.00258393758087356
AC010099.4	-0.00448163355731863	-0.00147096111263189
AC073486.1	0.000652802832181343	-0.00211557802211695
GRM8	-0.00199759756283515	-0.00598134770936837
ZNF800	-0.00912017272526258	0.00285504525596101
GCC1	-0.00790218934743198	0.0112195180470344
ARF5	-0.00856878864868932	0.00626340264236237
FSCN3	-0.00668312445625185	-0.00587861010476769
AC073934.1	-0.00239562695185467	0.00124573491666487
SND1	-0.00903140981052429	0.00415586091825009
SND1-IT1	-0.00840682253405435	-0.000602908117814864
LRRC4	-0.00748956642003205	-0.000604169363331727
LEP	-0.00236004929724804	-0.000635418772479813
AC018635.2	-0.0033411883841177	-0.00414525738232689
RBM28	-0.00910687883275955	0.00321138088399271
PRRT4	-0.00668823017076979	-0.0103860676074986
IMPDH1	-0.00767026316738946	0.0114416813727191
HILPDA	-0.00659358318613978	0.0154928817435826
METTL2B	-0.00907281025367988	0.00278113378808158
AC090114.2	-0.0086284846753823	-0.00572072521413672
AC018638.7	-0.00681171326392298	-0.00620675291618805
FAM71F2	-0.00808727068756958	-0.00840985723381233
AC018638.6	-0.00803940781540894	-0.00752548672998821
FAM71F1	-0.00671040917436383	-0.00765347387976278
CALU	-0.00927530619836675	0.000703483550872679
CCDC136	-0.00698519204381887	0.00847414299024296
FLNC	-0.00114546144796087	0.0265268385276679
KCP	-0.00513670394413696	0.00617465925351844
ATP6V1F	-0.0082226377029837	0.0115006534721272
ATP6V1FNB	-0.00805306886848319	-0.00227897204233409
IRF5	-0.00366742119510818	0.00496950870064204
TNPO3	-0.00918531393566884	8.75004024076903e-05
TSPAN33	-0.00790287103439984	-0.00599048513141679
SMO	-0.00845507638969563	-0.00529743114148388
AHCYL2	-0.00861999935768547	-0.00528078108597176
STRIP2	-0.00824005939622116	-0.010626566878745
SMKR1	-0.00562654326097874	0.0206160397983961
AC078846.1	-0.00899629317152692	-0.00184359854858398
NRF1	-0.00769442979765395	0.0019898090356161
UBE2H	-0.00900490469905794	-0.00330682811447741
AC073320.1	-0.00403259717958966	0.0121644762589501
ZC3HC1	-0.00886569864384379	0.0029709303585166
KLHDC10	-0.00895262130271168	0.00576431738541568
AC087071.1	-0.00185810481095661	0.00427965226321119
TMEM209	-0.00863470068168025	0.00775148115728089
SSMEM1	-0.00172498491169492	0.0123646033796083
CPA2	-0.000525759843067258	0.00360429282790073
CPA4	-0.000337620242248093	0.0241839560380863
CPA5	-3.14820871258394e-05	0.00716645674218359
CEP41	-0.00911059412479645	-0.00181036108657872
AC007938.1	-0.00342372357902429	9.31451023391941e-05
MESTIT1	-0.00675617557060411	1.14302408977135e-05
MEST	-0.00863752851960871	0.00266204565138936
AC007938.2	-0.00566999704426166	0.00211789720616083
COPG2	-0.00874053246814287	-0.0024113275859629
AC007938.3	-0.00523449698178957	0.00733406588175552
TSGA13	-0.000341112716631823	-0.00257561705672286
KLF14	-0.000454031636593951	0.0135883890320851
AC016831.6	0.000503488342969184	0.00705846602271565
AC016831.7	-0.00663154784579402	0.0109065382433457
LINC00513	-0.00682234124639416	0.0110643339217939
AC016831.1	-0.00847361396214221	-0.00175770638025477
AC016831.5	-0.0079078036430118	0.0039207219365752
AC058791.1	-0.00692509640982376	0.00903028355775943
MKLN1	-0.00913431568881613	-0.00326437792712331
AC008264.2	-0.00588318102544707	0.00305363338342934
PODXL	-0.00666848491269489	-0.00656758662924112
AC009518.1	0.00171346545949484	0.00432281752081043
PLXNA4	-0.00827827590872016	-0.000257870927962531
AC009365.1	0.000656243896961849	-0.00144298101899351
AC009365.2	-0.000469834623858445	0.0163173721842861
CHCHD3	-0.00858860010193737	0.00779189751531835
AC009365.3	-0.00388327733021905	-0.00595392139057696
EXOC4	-0.00894897003784923	0.0015747657274594
LRGUK	-0.00336771868225828	0.00667733711873126
SLC35B4	-0.00917190806080131	-0.00102677655187472
AC009275.1	-0.0058195347068466	-0.00445698646406616
AKR1B1	-0.00877101425491947	0.000676479463041161
AKR1B10	1.62228428211142e-05	0.0181443552768308
BPGM	-0.00858677993300718	0.00748744594139152
AC009276.1	-0.00339699664741862	0.00397636553115581
CALD1	-0.00829482631506425	0.00983122817443381
AGBL3	-0.0086921326407286	-0.00443211175106178
CYREN	-0.00888390909053733	0.00463329753483402
TMEM140	-0.00603639632705854	-0.000167098388088676
AC083862.2	-0.00233068688235095	-0.00658393269475779
WDR91	-0.00848462979460115	-0.00328825924061717
AC009542.1	-0.00320458606826859	7.1245863953658e-05
CNOT4	-0.00900479332131908	0.000640309615196334
NUP205	-0.00906476722006707	-0.00195459022855499
STMP1	-0.00900323779781291	0.00349862715858848
SLC13A4	-0.00755024021686085	0.00345819049649131
AC091736.1	-0.00161583915916083	0.00947691542419636
FAM180A	-0.00118501296520081	0.0207598910460401
AC015987.1	-0.00374470057342875	0.0207940815173795
MTPN	-0.00912227306509429	0.00489171791509777
AC009264.1	-0.00405083119162423	-0.00505607926943302
PTN	-0.00801054659959879	-0.0117715707275435
AC078842.2	-0.00300069251867164	0.0077045384821109
AC078842.1	-0.00161796877697155	-0.0080745952889115
DGKI	-0.00563445843283021	0.00645576290173571
CREB3L2	-0.00840687834224013	0.00186296124719168
AKR1D1	-0.00352461234098676	-0.00414295917072699
AC083867.1	-0.00402219674198322	-0.00551823822199983
TRIM24	-0.00871066283229865	-0.00620643522030625
SVOPL	-0.00552466145211786	-0.00729182835306931
TMEM213	-0.00357785276497391	0.00936549925013167
KIAA1549	-0.00835066470205855	-0.00236502925630905
ZC3HAV1L	-0.00757716359036423	-0.00649872429415832
ZC3HAV1	-0.00897151167844534	-0.00657978491127395
TTC26	-0.008337203562507	0.0082957972216832
UBN2	-0.00881077120081444	0.00287636568350009
FMC1	-0.00892112294903083	-0.00172969926793387
LUC7L2	-0.00923487612771055	0.000195393180896602
C7orf55-LUC7L2	-0.00406934471376633	0.00139139907855058
AC083880.1	-0.00763567929871197	0.00118463521359071
KLRG2	-0.00288547644503466	0.00442188728301095
CLEC2L	-0.00366551941603103	-0.000461737868043642
HIPK2	-0.00903658445032723	-0.00509300827324927
TBXAS1	-0.00497710110728363	-0.00568547707551095
PARP12	-0.00840869919417527	0.000840526476670538
KDM7A	-0.00705175196430392	0.00791013523627611
SLC37A3	-0.0090702296249835	-0.000968838439426115
RAB19	0.000526255159167036	0.00142281933889732
MKRN1	-0.00864941157228324	0.00987717543605359
DENND2A	-0.00860764579126486	-0.00887090089287983
ADCK2	-0.00877433838302095	-0.000486103314945684
NDUFB2	-0.00864290608115902	0.000885513204577964
NDUFB2-AS1	-0.00690632242412696	-0.00535466180172331
BRAF	-0.00885544179183129	-0.00210045475403328
MRPS33	-0.00842174873700897	0.00970656729327079
TMEM178B	-0.00807127349111097	0.0099280324389118
AC005692.2	-0.00339031123690159	-0.0042274213772816
AC073878.2	-0.00539662447116228	0.00604992579940864
AC073878.1	-0.00487201943461111	-0.00526715497474041
AGK	-0.00856933709110138	0.00453872817637465
AC004918.1	-0.0075685784874949	-0.00432104046644682
KIAA1147	-0.00884203551006341	-0.00297141465093195
WEE2-AS1	-0.00471376409700292	0.0131852022519466
WEE2	-0.00118476648969157	-0.000817680996971967
SSBP1	-0.00865970671806404	0.00778456648221085
TAS2R3	-0.00237914560485377	0.00375539321798014
TAS2R4	-0.00672424127710322	0.00724569419277064
TAS2R5	-0.00228613943123551	0.00595839781640425
MGAM	-0.000234612959555601	0.0174594128152677
OR9A4	-0.000430992296169589	0.00576375613248345
CLEC5A	-0.00140649043064314	-0.000517712068131237
TRBV6-2	0.000914770775308849	-0.000512247748639059
TRBV7-3	0.000747693192358042	-0.00112380313936086
TRBV9	0.000845294697269877	-0.00135471864501376
TRBV7-9	0.000941056915891398	-0.00159082461863707
TRBV12-3	0.000818216241657084	-0.000352234009727007
TRBV14	0.00065319853303801	-0.00143257890156468
TRBV18	0.000601395065194738	0.000314357289186556
TRBV20-1	-0.000316901744951699	-0.00155094706764016
TRBV24-1	0.000774439636832044	-0.0014302951087145
TRBV28	0.000662874688627938	-0.000797425384961258
TRBC1	-0.000177588806127664	-0.00357187270478734
TRBC2	0.000954210036967575	0.000469357498697862
EPHB6	-0.00617902967899424	-0.00820592891729644
TRPV5	-0.00136364004959649	0.0049158777178956
LLCFC1	0.00048248894700591	-0.000201729994216326
KEL	-0.00366433863682443	-0.000862875329870312
PIP	2.02589187761289e-05	-0.00156508584193889
TAS2R39	-5.4669431842742e-05	0.00263627994923643
AC073342.2	-0.00121035557013461	0.00227798328466844
TAS2R40	-0.00207341161404389	-0.001737650324454
GSTK1	-0.00878463544939712	-0.00566895251972127
AC073342.1	-0.00251844383000057	0.000462183596279089
TMEM139	-0.00623201629276899	0.0100155879852044
CASP2	-0.00898049361069233	-0.00298747181073932
CLCN1	0.000819360864710993	-0.000853216754539275
FAM131B	-0.00647161190774198	-0.00423231782197668
AC093673.2	-0.00367259850526798	0.00855027745828036
AC093673.1	-0.00654236069544383	0.0191837989303659
ZYX	-0.00882931467848949	0.00627071724207153
EPHA1	-0.00459824923202755	0.000567981721242739
EPHA1-AS1	-0.00704000327864556	0.00912105718691094
TAS2R41	-0.00193200870755155	-0.00489190115897666
CTAGE15	-0.00276108863629771	-0.00373945122136274
TCAF2	-0.00822465060240137	-0.000602941772713474
TCAF2C	-0.00355914775140716	-0.00488623737394547
CTAGE6	-0.00320658943947019	-0.00184262607937692
TCAF1	-0.0088708348471526	-0.00820505147546095
ARHGEF35	0.000328626750235546	-0.00291666606667362
AC004889.1	0.00077710217380775	-0.00143587553979769
AC074386.1	0.000674618462221898	-0.000924721881734565
OR2A1-AS1	-0.000575243802845045	-0.00479574830059736
ARHGEF5	-0.000327768829175555	-0.00313616571401969
TPK1	-0.00666820541752309	0.0061933227660122
AC006004.1	0.000701184963434736	-0.00110823155565275
AC005229.4	-0.00848784662343891	-0.00526798494210148
CUL1	-0.00915869607554427	-0.000870725433210409
EZH2	-0.00822146355924132	-0.00832616957596761
GHET1	-0.00510404066352709	0.0103186086190357
PDIA4	-0.00915353689844152	-0.00409387854911792
ZNF786	-0.00835272965473919	0.00758202639646364
ZNF425	-0.00867058533081004	0.00137871312085111
ZNF398	-0.00868317898918791	0.00414514428096076
ZNF282	-0.00903081605445417	-0.000751104377979235
ZNF212	-0.00841972842874962	0.0024611997682207
ZNF783	-0.00879999144591213	0.00299393047479834
AC004941.1	0.000342771417543786	0.00677569610380522
AC073314.1	-0.00291672643776892	0.00129699000818621
ZNF777	-0.00811212216922143	0.00838569020498659
ZNF746	-0.00888050182898494	0.000712994490285819
KRBA1	-0.00813965854629422	-0.00154566894346262
ZNF467	-0.0058558075577601	8.45040871161731e-05
SSPO	-0.00646824442602011	-0.0067895648933392
ZNF862	-0.0085231694640377	0.000942470497141734
AC004877.1	-0.00745728183173964	-0.00679922972900686
ATP6V0E2-AS1	-0.00826896724513562	-0.00553199407164089
ATP6V0E2	-0.008067814698207	-0.0102458139949317
