""	PC1	PC2
IKZF1	-0.00112130329606635	0.00519438407271585
IKZF2	0.00718984132253698	-0.00120817141210833
IKZF3	-0.00155894400710738	0.00477752569868272
IKZF4	0.00768082374249227	-0.00193465768320997
IKZF5	0.00433155984133936	-0.00567535349956467
IL10	-0.00629183730180116	0.00494578574213495
IL10RA	-0.00404964551191313	0.00598934233450927
IL10RB	0.00170323865711996	-0.00109931484334318
IL10RB-DT	0.0015276859613717	0.00500973652067054
IL11	-0.00228304215550137	0.00171431875387811
IL11RA	0.00491902318709904	-0.00135025645599016
IL12A	0.00410992648735922	-0.00485787072608721
IL12A-AS1	0.00366063467710907	-7.41508918924194e-05
IL12B	-0.000256944378880559	0.00368164446114365
IL12RB1	-0.00274127594278361	0.00580423245871836
IL12RB2	0.00328318373810769	0.0050714580710938
IL13	0.00691679676401995	0.00235868855121681
IL13RA1	-0.0048132794438856	0.00195395872020586
IL13RA2	-0.000542469131485785	-0.00337370220690523
IL15	-0.00529108218140271	0.00429919518201908
IL15RA	-0.00479954966065447	0.00417847335301503
IL16	-0.00445693120251523	0.00539997298852419
IL17A	0.00112850147613857	0.000303096566172258
IL17B	0.000504898741550415	0.000228333420818092
IL17C	0.0030412626060678	0.00203907985007282
IL17D	0.00250950629959368	-0.00368361414154211
IL17F	0.00105696420850926	0.00184771180290796
IL17RA	0.00104962305867018	0.0050080976679331
IL17RB	0.00323941567642066	-0.00245221613120037
IL17RC	-0.000280369145804457	-0.00275854207270279
IL17RD	0.00728682721552112	-0.00699582862531867
IL17RE	0.00246082307230721	2.27032222137898e-05
IL17REL	0.00352442776793299	0.00244095830428475
IL18	-0.00762291785886764	0.0037388742668283
IL18BP	-0.000526442462887803	0.00165775033659731
IL18R1	-0.00344214207328039	0.00455105937914332
IL18RAP	-0.00330831938518124	0.00436559003168436
IL19	-0.00238697647153964	0.00311510150193956
IL1A	-0.00334957079007145	0.00292926908113543
IL1B	-0.00272551169576515	0.00299987007965728
IL1F10	-3.17652443708246e-05	-3.84177444396033e-05
IL1R1	-0.0039884292682392	0.00430954373037218
IL1R1-AS1	0.000931996409995103	0.00134898271559638
IL1R2	-0.002541388639327	0.00419022734599648
IL1RAP	0.000886269300495597	-0.0063157096112665
IL1RAPL1	0.0072387696662317	0.00553530249736679
IL1RAPL2	0.00289226056045054	-0.00180996763236678
IL1RL1	-0.00163727145605206	0.00222366339863037
IL1RL2	-0.000999655531545434	0.00420303703389971
IL1RN	-0.00225528368488898	0.00242402829298321
IL2	-0.00166836566711081	-7.0117334872302e-05
IL20	-0.00196224277723359	0.00260642317855861
IL20RA	-0.0019236973382149	-0.00375515132357904
IL20RB	0.00186971530191695	-0.000942125506247053
IL20RB-AS1	0.00196224330729785	-0.00338241049594973
IL21	0.00137067041183697	0.00210691604484259
IL21-AS1	-0.00145905081387246	0.00100056672832137
IL21R	-0.00300283976331056	0.00596228999282261
IL21R-AS1	0.00570374143271377	0.00496986898125251
IL22	6.29716046610166e-05	0.000152304914977584
IL22RA1	-0.000413963280194969	0.00194661974192435
IL22RA2	-0.000243540022650969	-0.0008181998398193
IL23A	-0.000722551024113339	0.00130247531306673
IL23R	0.000727737294374085	0.00199375343826123
IL24	-0.00167659986293396	0.00167307112998651
IL25	0.00398465741429834	0.0020191383657929
IL26	0.00185880774770044	0.00141399152038489
IL27	-0.00363187550720279	0.00558171116405619
IL27RA	0.000645953817994968	-0.00216613591708658
IL2RA	-0.00437068547830234	0.00380591460203388
IL2RB	-0.00135335373235774	0.00415738587529942
IL2RG	-0.00298300832343434	0.00534054505803025
IL3	0.00117974254863556	0.00195703363101572
IL31	0.0015688657902962	0.000565375117356482
IL31RA	-0.0011383424539849	-0.000222988205369002
IL32	-0.00476749736669061	0.00140814399878622
IL33	-0.000110853462646551	-0.0016105240813631
IL34	0.00133042451559794	0.00352405387853332
IL36A	-0.00185962839361172	0.00179657114375334
IL36B	-0.00174483314322883	0.001607643451176
IL36G	0.00260778462708728	0.00298962162383097
IL36RN	-0.000636833916696623	0.00024852130534353
IL37	0.00493797893076497	0.000482766615162098
IL3RA	0.00631317245892379	0.0020019789340314
IL4	-0.000161696550955499	-0.00243106933861266
IL4I1	-0.00221831448577613	0.00835428195310748
IL4R	-0.0034767289002053	0.00609245332733492
IL5	0.00646570952106151	0.00693079979955123
IL5RA	0.000245172286240296	0.00133841953138729
IL6	-0.00309288365806984	0.00287115620035267
IL6-AS1	-0.00156188584450077	0.00507227476879415
IL6R	8.5214832849839e-05	0.00511395626321732
IL6R-AS1	-0.00486963560166549	0.00551736447746096
IL6RP1	-0.000969800165816778	0.00118903805875447
IL6ST	0.00026569714322151	-0.00462935042121957
IL6STP1	0.00315009223225846	-0.00154629828730678
IL7	-0.00403445947766316	-0.000559035797255038
IL7R	-0.00334078629503966	0.0031519965313484
IL9	0.00305977500367426	-0.001246100185649
IL9R	0.000268719866923145	0.00124622163074555
IL9RP1	7.9776443942166e-05	0.0011860740708719
IL9RP2	0.00369733152796923	0.000802982415850719
IL9RP3	0.00625201826616708	0.00338863386508599
IL9RP4	0.00130305457351363	0.00187335411755044
ILDR1	-0.00154084107320046	0.00555284039690194
ILDR2	0.00722961532586952	-0.00655355235408841
ILF2	0.00338717804455164	-0.0130218001682711
ILF2P1	0.00140713147113413	-0.00715226304213987
ILF2P2	0.00178874323737241	-0.0014078435523362
ILF3	0.013068035936859	-0.00517518077734956
ILF3-DT	0.00489094389700268	-0.00507904693517111
ILK	0.00905453766587372	0.00283383848130833
ILKAP	0.0042843032788081	-0.0074633554254482
ILRUN	0.00495109314587645	-0.00169843943545432
ILRUNP1	-0.000578711393297133	-0.000512485623058523
ILVBL	0.000498994435204908	-0.00756923439677568
IMMP1L	-0.000906759557056519	-0.00280850453792155
IMMP1LP1	0.00432121022812469	0.00499517955961813
IMMP1LP2	-0.00037067822077579	0.00149437398549335
IMMP1LP3	0.000370465825038596	-0.000999334015153775
IMMP2L	-0.00273970447610698	-0.00546319183966136
IMMT	0.00796958238927816	-0.0104196131704576
IMMTP1	0.00335387830004242	-0.0048424815785419
IMP3	-0.00465388155293791	-0.00980197401992501
IMP3P1	-0.000214069234658077	-0.00108350003991566
IMP3P2	0.00713193312946636	-0.000230356141566747
IMP4	0.0042343252717585	-0.0127651960688758
IMPA1	-0.00114710555151473	-0.00610260687128858
IMPA1P1	0.00223304925718799	-0.00305781605465833
IMPA2	-0.00198323994817396	0.000595009156471677
IMPACT	0.00274729838020822	-0.0095270368127091
IMPDH1	0.00243928900595125	-0.000286359915826705
IMPDH1P10	0.00245805667157226	0.000462397514044288
IMPDH1P11	0.00254218413067286	0.010845830958874
IMPDH1P2	0.000905873385431616	-0.000943880256462419
IMPDH1P3	0.00134067978927208	0.00230465151215795
IMPDH1P4	0.00135837608441938	-0.00152627115840556
IMPDH1P5	0.00519112482978145	0.0031480814388347
IMPDH1P6	0.0076830786696195	0.00146484105008559
IMPDH1P7	0.00245710816085824	-0.00413734324492559
IMPDH1P8	0.00937072404181567	0.00282151822384042
IMPDH1P9	0.00256436214154631	0.000388163693354225
IMPDH2	0.00679752266192892	-0.00930214468508956
IMPG1	0.00704014216988497	0.00249115166028345
IMPG2	0.0091614514608734	-0.0006912118151985
INA	0.00445391473557405	0.00281190955279905
INAFM1	-0.00430663001921822	0.000596963412817919
INAFM2	-0.00215727320070038	0.00107007505261167
INAVA	0.00773996163905215	-0.00336080237939731
INCA1	0.00660485539094412	-0.00426730116326089
INCENP	0.0115230534169451	-0.00397040885991931
INE1	0.0115736649477161	0.00222432805846716
INF2	0.00468176289431596	0.0029969126486547
ING1	0.00657567265719163	-0.0097580393200453
ING2	0.00490640019062433	-0.00379105303641582
ING3	0.00449609882683545	-0.0109191878280437
ING4	-0.00174796421269246	-0.00740559502736671
ING5	0.0113114524930621	-0.000272475385595399
INGX	-0.000310744289030639	0.00518623593023727
INHA	0.00527756110227085	0.00206932788011617
INHBA	-0.00173500487865224	0.00149148156418733
INHBA-AS1	-5.49279468443765e-05	0.0046707359378142
INHBB	0.00286172603636982	-0.00328182850233577
INHBC	0.00501493932352959	-0.00127573694780198
INHBE	0.00217753518227836	-0.00158676269274357
INHCAP	0.00901066264805172	0.000132464707741348
INIP	0.00517175269918834	-0.00792147654353469
INKA1	-0.000760021040497867	-0.00116461490808274
INKA2	0.00579850525573811	-0.00708467740058424
INKA2-AS1	0.00443661635961519	-0.00575140607265275
INMT	-0.0029400206770389	-0.000593602042552487
INMT-MINDY4	0.00196611431743056	-2.69700074741908e-05
INO80	0.0100695199297696	-0.00434795711045327
INO80-AS1	0.00296595151291137	0.00836688827177299
INO80B	0.00889701390719836	0.00128419411377753
INO80C	0.0005154213960136	-0.00549816094453852
INO80D	0.0125320809301781	0.00204591927323009
INO80E	0.00703443861753185	-0.00660252368857178
INPP1	0.00467466775069319	-0.00203126419290696
INPP4A	0.0087586424665815	-0.00242227012221101
INPP4B	0.00389984514073072	-0.00467628630663658
INPP5A	0.00684024802527596	-0.00264410880525656
INPP5B	0.007637634561098	-0.00342869200432079
INPP5D	0.000900604843097583	0.00403260091222052
INPP5E	0.010565142561123	-0.000390402989196566
INPP5F	0.00458753027647414	0.00170817771414313
INPP5J	0.00529080142160683	0.00445440843551308
INPP5K	0.00548335443395451	-0.00579414911208067
INPPL1	0.0095237107518822	-0.00299236261045268
INS	0.000975214712031961	0.000409074496189571
INSC	0.0010665444526806	0.00201797122194067
INSIG1	0.00481355977591441	-0.00489378853167544
INSIG2	0.00116530854273971	-0.00419251572963787
INSL3	-0.00193329642476435	0.0065956016804572
INSL4	0.000297073319279833	0.000507705744794119
INSL5	0.000312653871898938	0.000990748133350915
INSL6	0.00603043831078461	0.0107922973982029
INSM1	0.00444327844794246	-0.00178819622923939
INSM2	0.00423858777992999	0.000658252915477869
INSR	0.0075556241163079	0.000369932510173481
INSRR	-0.00168737753723948	0.00373683459183521
INSYN1	0.00541205273584698	-0.00300619782492933
INSYN1-AS1	0.00172241597840761	-0.0041581350364831
INSYN2A	0.000966395834811961	-0.0048620656948234
INSYN2B	0.00310302796193034	0.00158275202971587
INTS1	0.0093619223617614	-0.00192249332075832
INTS10	-5.34970545622684e-05	-0.0107915335914497
INTS11	0.0106766372410545	-0.00305030726914721
INTS12	0.00228781866078106	-0.0132681200035275
INTS13	0.00446791548294084	-0.0081481879662592
INTS14	0.00129802254213838	-0.0132494751451273
INTS2	0.0108281641309367	-0.00509283698296479
INTS3	0.0115086164385615	-0.0020055784298908
INTS4	0.0102482037868281	-0.00858720880112152
INTS4P1	0.00397513764173182	0.000320317316808941
INTS4P2	0.00718742462375797	-0.00143810924555015
INTS5	0.00585416297997145	-0.00961107630008681
INTS6	0.00665969298216127	-0.0066726101813007
INTS6-AS1	0.00729857757285307	0.000309731981167141
INTS6L	0.00755199714835995	0.000186458685191067
INTS6L-AS1	0.00290997845647089	-0.00227680779344363
INTS6P1	0.00367539794915541	-0.00540211171101897
INTS7	0.00781027410301427	-0.0102403473404777
INTS8	0.00880591168159463	-0.0068832198967041
INTS9	0.00709533950092053	-0.00852803770564982
INTS9-AS1	0.0107818982492498	0.00387342001010517
INTU	0.00725880730439201	-0.00213899314862518
INVS	0.00890512081105152	-0.00356030162557047
IP6K1	0.00791195125229901	-0.00731206802326032
IP6K2	0.00883382443075027	-0.00572350733554935
IP6K3	-0.000588606202918855	-0.000187402984752659
IPCEF1	0.00445425810208182	0.00425989061980216
IPMK	0.00732691655883649	-0.00204207393677689
IPMKP1	0.00342375671290344	-0.000274067728391262
IPO11	0.00371638678580011	-0.0119858561384309
IPO13	0.00684654228101566	-0.000907560604691251
IPO4	0.00635222926049098	-0.000605996632799746
IPO5	0.00639631677283431	-0.0116548235461135
IPO5P1	0.00456430283772432	-0.00488260607400485
IPO7	0.005882581152906	-0.0115701202455691
IPO7P1	0.0027625012256659	-0.0085500113839096
IPO7P2	0.00451781886045418	-0.0094324014629682
IPO8	0.0059031585553064	-0.0076457290718973
IPO8P1	0.00299806293782005	-0.00528579063789006
IPO9	0.0106785552856096	-0.00772794874577089
IPO9-AS1	0.00192533103396423	-2.67185445203928e-05
IPP	0.00354292184500883	-0.00979275611993017
IPPK	0.00766833377299213	-0.00304801746117135
IPPKP1	0.00156175990966327	0.000621330886736712
IQANK1	0.000728660715079947	0.00218282571890477
IQCA1	0.00266477124039236	0.00208678756416213
IQCA1-AS1	0.00382741844702621	-0.00434931668036625
IQCA1L	0.00702590825483098	0.00137767712517858
IQCB1	0.00693563630135736	-0.00866900168977498
IQCB2P	0.00417668877646323	-0.00341011707025033
IQCC	0.0056490674903296	-0.00540319280027129
IQCD	0.000256881445531449	-0.00176878902733367
IQCE	0.00687739240148403	-0.00350080228535081
IQCF1	0.0052080427084423	-0.00244426296084039
IQCF2	0.00205817366685096	-0.000459256937496553
IQCF3	0.000381233384528676	-0.00227880016538705
IQCF4P	6.61359497353507e-05	0.000483974478535556
IQCF5	6.0414675629138e-05	-0.000161542729661535
IQCF5-AS1	0.00106049330342601	0.000190906150798445
IQCF6	0.000515851337194452	0.00134290884893481
IQCG	-0.00186661275268944	-0.00411519476545382
IQCH	0.00297727874963406	-0.00521032347186502
IQCH-AS1	0.00405661672204649	-0.00549913618994027
IQCJ	0.000190834483478574	0.00291396432248751
IQCJ-SCHIP1	0.00324512839106172	-0.000786471210279723
IQCJ-SCHIP1-AS1	0.00390825309236684	0.0104411055363442
IQCK	0.00326384692875015	-0.00501635226423053
IQCM	0.00370070058956767	-0.00117485955781816
IQCN	0.00638536675240213	0.000804938548858276
IQGAP1	-0.00103945772613252	-0.00248031801427818
IQGAP2	0.00564281201684045	-0.00626511160946739
IQGAP3	0.00983025721111394	-0.000428379512772979
IQSEC1	0.00668957015295121	0.00233787585243113
IQSEC2	0.0024264787881987	0.00549032629268495
IQSEC3	0.00467267046855628	0.00384590945013354
IQSEC3P1	0.00874780732348892	0.00217455943840554
IQUB	0.00174624478178631	-0.00241323173406384
IRAG1	0.00185516985951625	0.00480749768683014
IRAG1-AS1	-0.00409636932130891	0.00223245923626741
IRAG2	-0.00188048700250675	0.00285550195515391
IRAIN	0.00283759535153297	-0.00237121158595912
IRAK1	0.00215886957611936	-0.00350561882784459
IRAK1BP1	0.0029984416747052	-0.00889178021003827
IRAK2	-8.42506874964252e-05	-0.00351406309297635
IRAK3	-0.000656307472880672	0.00236524965480541
IRAK4	-0.00309275506456267	-0.00622826297923506
IREB2	0.00978641759860744	-0.0077878379062924
IRF1	-0.00281910039032349	0.00031318787681546
IRF1-AS1	0.00337041354925017	0.00210559365340832
IRF2	-0.00200401725539832	-0.00465231768679177
IRF2-DT	-0.00159791796613532	-0.000139891392723613
IRF2BP1	0.00546679253965858	-0.00570727101982089
IRF2BP2	0.00863611081611884	-0.00441102982903082
IRF2BPL	0.00419228772670132	-0.00337389844926742
IRF3	0.00246578893285707	-0.00327885846088205
IRF4	0.000912320723331968	0.00253991269546361
IRF5	-0.00436182642412288	0.00620836454318526
IRF5P1	0.00210044487612913	0.000373781480622818
IRF6	-0.00114014284244804	-0.00107649916497307
IRF7	-0.00061712337597652	-0.000222372387371876
IRF8	-0.00325082460946942	0.0060102782539375
IRF9	0.0073916508496937	0.0030859075547925
IRGC	0.00369622190468046	9.89517206385682e-06
IRGM	0.00374296724280941	-0.00287563035239072
IRGQ	0.0114960241521481	-0.000719613883707917
IRS1	0.00465741127176224	0.000903176224628307
IRS2	0.00204568843562747	-0.00367931646260364
IRS3P	-0.00122326910439026	0.0038606453762226
IRS4	0.00172749510746843	-0.00192759041867027
IRX1	0.0032927691549631	-0.000950257796228961
IRX1P1	0.00141248616053093	-0.000122493351755353
IRX2	0.00517881989543516	0.00281275781266934
IRX3	-0.000999525699023108	0.00311602171638294
IRX4	0.000466593643560672	0.00143779452386759
IRX4-AS1	-0.00210344623265791	0.00459554214951275
IRX5	0.00239398381452795	0.000354911775175194
IRX6	0.0034655240041203	-0.000868319877096685
ISCA1	-0.00188348463317222	-0.00871818294873991
ISCA1P1	-0.00144198926182528	-0.00603570463038594
ISCA1P2	-0.00172934753314329	-0.00187334694050595
ISCA1P3	-0.000824893143577357	0.00059251702360815
ISCA1P4	-0.00400368652757556	0.00116308440323255
ISCA1P6	-0.000620454075387627	-0.00674204315866345
ISCA2	-0.00595528041493956	-0.00695589762371846
ISCA2P1	-0.000482572090427587	-0.00168877472192853
ISCU	-0.00383802162613221	-0.000999022777387363
ISG15	-0.000731512890338095	-0.00087156295720348
ISG20	-0.0060411102361387	0.000124628328264026
ISG20L2	0.00616270308457942	-0.00901774249076849
ISL1	0.00242811829039914	-0.00263124968684584
ISL2	0.00554886382982696	-0.00168905020597623
ISLR	0.000643154163229288	0.00010252650289133
ISLR2	0.00260399014115464	0.00184754043072099
ISM1	0.00153719727989634	-0.000885397724350921
ISM1-AS1	0.00237072047964413	0.00236970503580226
ISM2	0.00233774640383351	-0.00279398036620649
ISOC1	0.00244776435023632	-0.0047596111591193
ISOC2	-0.0036628504745676	-0.00603738834390478
IST1	0.00793135647256014	-0.00892366063230383
ISX	0.000536015018772162	-0.00209941007041473
ISY1	0.00545938528750092	-0.0045804073139928
ISYNA1	0.00527623444323472	-0.0022556713502836
ITCH	0.00563449372518021	-0.010447210546189
ITCH-AS1	0.0038477259293097	0.00776839862837457
ITCH-IT1	0.00450389916390294	0.000835892920382769
ITFG1	0.00322683267669791	-0.00787209021471019
ITFG1-AS1	0.00384826922293362	-0.0015151967671168
ITFG2	0.00673628485220451	-0.00369267316389561
ITFG2-AS1	0.00251652464014591	0.00028004532139856
ITGA1	0.000648833264917294	-0.00212106308840641
ITGA10	0.00216260289930923	-0.000309636083137143
ITGA11	-0.0011461904054417	0.00242796138672533
ITGA2	0.00123553636388372	-0.000667795632005601
ITGA2B	0.00671813678644711	0.00229424350967114
ITGA3	-0.00252261760324109	0.000688403466319967
ITGA4	0.00102097222772416	-7.50302506995746e-05
ITGA5	-0.00316092138909323	0.00183589149001165
ITGA6	0.0022060355493276	-0.00419953973952658
ITGA6-AS1	-0.00429126997786699	0.00158667780548755
ITGA7	0.00327769288830373	-0.0040722397148324
ITGA8	0.00265696534640628	-0.00110094263792743
ITGA9	0.0041256570080215	0.00187447204385208
ITGA9-AS1	0.00497465737778463	0.00252008591171315
ITGAD	0.00033763661076225	0.00180795469014745
ITGAE	-0.00454737470678907	-0.00581823213262511
ITGAL	0.000273810182326939	0.0056983997409584
ITGAM	-0.0038967949681536	0.00678908434771403
ITGAV	-0.00213293860111353	-0.00320004742544935
ITGAX	0.00144828951148324	0.00690442333792813
ITGB1	-0.000367527419691175	-0.00207107115335411
ITGB1-DT	0.00147135613753275	-0.00159570010684857
ITGB1BP1	-0.00426334924879725	-0.00805338901363072
ITGB1BP2	0.00673424060250825	0.00524943337679392
ITGB1P1	-0.00134098658530316	-0.00252208501451374
ITGB2	-0.00489393888681828	0.00634765979510706
ITGB2-AS1	0.000174501232796834	0.00743306633200812
ITGB3	-0.000805113641085186	0.00313801802560311
ITGB3BP	1.20566000105904e-05	-0.00883441674731063
ITGB4	0.000639372095312215	0.00217044463214088
ITGB5	-0.003265697046182	0.00023490608125839
ITGB5-AS1	0.00218055237897232	0.00557818646665341
ITGB6	-3.47540897356054e-05	0.00228144356453972
ITGB7	0.00177905773717656	0.00336637804595255
ITGB8	0.00241573464349913	-0.00692278052674979
ITGBL1	-0.00140514475480235	0.00203767768504073
ITIH1	0.000591658269829529	0.000819040142841834
ITIH2	-0.000678450334286595	5.95476886349644e-05
ITIH3	0.00227986042008333	0.00463590227695918
ITIH4	0.00886204429599687	0.0033287655483459
ITIH4-AS1	0.00387026244506423	0.0011788464435098
ITIH5	0.00333422883325418	-0.00177537087564194
ITIH6	0.00252201197598279	0.00484622325217057
ITK	-0.00183638291718447	0.000505674965780632
ITLN1	-0.00247953200467734	0.00614577279158942
ITLN2	0.000691942832952104	0.00010673523863316
ITM2A	0.00132699347343284	-0.00332820879473702
ITM2B	-0.00664045622425805	-0.00262144694422185
ITM2BP1	0.00313494987760946	0.00361082570500022
ITM2C	0.00129517956472701	-0.00106036648388872
