""	PC1	PC2
SSR2	-0.008997244556252	0.0106510247257264
UBQLN4	-0.00860851378675518	0.00153303101388722
LAMTOR2	-0.00969688366131845	-7.28639454981963e-05
RAB25	0.000451620394204622	0.00096854214184474
MEX3A	-0.00683415152499018	-0.00250313289970904
LMNA	-0.00996753613511071	-0.000915554858699735
SEMA4A	-0.00871360991978717	-0.00363138749198342
SLC25A44	-0.00882196305221648	-0.00561702987363243
PMF1	-0.00956291320808233	-0.00160071313248598
BGLAP	-0.00843849687419588	-0.00209882545683813
PAQR6	-0.00620795414202175	-0.0123166178248605
SMG5	-0.00862780175620997	0.00337250975748248
TMEM79	-0.00748310501262082	0.00131150229641174
GLMP	-0.00942039744051154	0.00357248559401696
CCT3	-0.00972220315022193	0.00196678743187639
TSACC	-0.00185031527586054	0.00258834395756434
RHBG	-0.0018441654366118	-0.00239868982573175
AL139130.1	0.00200184678041376	0.00107323299299106
C1orf61	-0.00586423075446682	-0.0135829121287695
MEF2D	-0.00893628803952373	0.00248892432867336
AL365181.1	-0.00278174635772987	0.00315825388272964
IQGAP3	-0.0049211289291387	0.0129838517709345
TTC24	0.00100478845152935	0.000139499238246442
NAXE	-0.00951684777914886	-0.00430307627878006
GPATCH4	-0.00927106358728892	0.00361169357747598
AL365181.4	-0.000576130307460887	0.00142583957542668
HAPLN2	-0.00132189270373029	-0.00198898465401586
AL365181.2	-0.00363542542186786	-0.002847201952837
BCAN	-0.0022479788966794	-0.0123588763226743
AL365181.3	-0.00502494256336647	-0.00553387748047592
AL590666.2	-0.00106219275958812	0.00854327330128494
NES	-0.00855295014235885	-0.0133376956186947
AL590666.3	0.000116993642246903	0.000588875898824804
CRABP2	-0.0028828292743935	0.0126159140938209
ISG20L2	-0.00972240292613275	0.000294279845891215
RRNAD1	-0.00932024970659866	0.000606226867917023
MRPL24	-0.00975881587135013	-0.000277921580546257
HDGF	-0.00945632065145611	0.00767351509600052
PRCC	-0.00954380672811664	-0.00252285799373172
SH2D2A	-0.00439191459578149	0.0200012073689847
NTRK1	-0.00393701617058845	0.0183281493704668
INSRR	-0.00329719461946503	-0.00343067201470087
PEAR1	-0.00560732344337154	0.00829145743423436
LRRC71	-0.000581667998408316	-0.000607297989377658
ARHGEF11	-0.00703759626951826	-0.00545895688896533
ETV3L	-0.00297929512981579	0.00889076220961744
ETV3	-0.00699570477128596	0.0104864352265817
LINC02772	-0.00248815361769416	0.00925179093251798
FCRL5	0.00135958729663867	0.00215626183726106
FCRL4	0.000729982515736886	0.00123856866879763
FCRL3	-0.00148570678494896	-0.00470457938885667
FCRL2	0.000403325547249526	-0.00161939442668673
CD5L	0.000127246455802173	0.00126875931339964
KIRREL1	-0.008413915876373	0.00919548589824791
KIRREL1-IT1	-0.00181770167820614	0.00254973974426485
LINC01704	0.000426394574934838	0.00683010266904062
CD1D	-0.00567347055570101	0.015464449956248
AL138899.1	0.000705522282388358	0.00328918378235374
CD1A	-0.00102135289006893	-0.00316915124078188
CD1C	-0.000729535258533251	-0.000471526535091366
CD1E	-0.000160768302199327	-0.000912866570835386
SPTA1	-0.00162874475715523	0.00252631387490363
OR6N1	-0.00058363384001924	0.00136767701431853
MNDA	-0.00191700745161188	0.000217267846435875
PYHIN1	-0.000654611209912518	0.00623603192706332
IFI16	-0.00934293915349602	-0.00924026285530596
AIM2	-0.00374057060525369	0.00583070114748758
CADM3	-0.00655122745558807	0.00854357727090745
CADM3-AS1	-0.00357478088095093	0.00650383935012345
ACKR1	-0.0052157904131418	0.00811823554122218
FCER1A	-0.000292819610080492	-0.000885914825445428
DUSP23	-0.00857041363594872	0.00569283199664447
FCRL6	-0.00214508976198348	0.00706161371637259
SLAMF8	-0.00515805064685156	0.0137241491976808
AL590560.2	-0.00457245774998769	-0.00284795734370894
VSIG8	-0.00398162258468743	0.000749138351474145
AL590560.3	-0.00456472785281051	-0.00162678588422418
CFAP45	-0.00324624789737518	0.00371727944156052
TAGLN2	-0.00921418336484741	0.00339104801012343
IGSF9	7.26025347862337e-05	0.00591388106533142
SLAMF9	-0.000853663956757586	0.00938212641263831
LINC01133	-0.00038955357887585	0.000828978754777227
KCNJ10	-0.00281480777606592	-0.0148550194636367
PIGM	-0.00857934626253128	-0.00692951832505315
AL121987.1	0.00138067380038481	-0.00237466401702766
KCNJ9	-8.12210458054115e-05	0.000759199490705839
IGSF8	-0.00953691345905639	-0.00306889061616065
ATP1A2	-0.00150706669865854	-0.012458338912769
ATP1A4	-0.000602933850280695	-0.000317998925005469
CASQ1	-0.00415583105591961	-0.00553222735547675
AL121987.2	-0.00246313113832834	-0.00162391144084968
PEA15	-0.0098479333375409	0.000269315589333118
DCAF8	-0.00941606813223457	-0.00747185135409649
AL139011.1	-0.00442021882202862	-0.00197838054419479
PEX19	-0.00941571627130311	0.000323517444919268
COPA	-0.00945414696988328	0.00624864686849024
NCSTN	-0.00957840104598763	-0.00405346773045121
NHLH1	-0.00190673651118206	-0.00571643375024319
VANGL2	-0.00823367422323189	-0.0077349442227508
SLAMF6	0.0013760093199891	-0.00106383982834388
AL138930.1	0.000255218317018793	0.000287658053522252
CD84	-0.00244946528153472	0.000540078165970738
SLAMF1	-0.000811529796788896	0.00164322781576383
AL121985.1	-0.000805318109618128	0.00406739734064042
CD48	0.000243119049783314	0.00434443562750277
SLAMF7	-0.000639938503731107	0.000901795354685552
LY9	0.00181764496037056	0.00575241252971289
CD244	0.00148611801512337	0.000407437511558315
ITLN1	0.000252949432819648	0.00026654476340098
F11R	-0.00675673437753937	0.0121304503616787
TSTD1	-0.00916732074540204	-0.00279340278600087
USF1	-0.00409623029034314	0.00129688646211362
ARHGAP30	-0.00216651905199888	0.00575972978707456
NECTIN4	0.000365793993438344	0.00752533633035552
KLHDC9	-0.00780036157631458	-0.00898331258247175
PFDN2	-0.00912379766822765	0.0108772209748003
NIT1	-0.0092441512441098	-0.00323678764668891
DEDD	-0.00895700143716623	0.000786553606108338
UFC1	-0.00943684217422659	-0.000164125982483328
AL590714.1	-0.0011098536384231	0.00464277683989151
USP21	-0.00760484428310333	-0.00718171339496877
PPOX	-0.00829138835025278	-0.00688588578618625
B4GALT3	-0.00948157114383782	0.00265830405017846
ADAMTS4	-0.00609784258895834	0.0184831447143771
NDUFS2	-0.00983478758774286	0.0009649626885627
FCER1G	-0.0032547046235449	0.00530540233096972
APOA2	-0.00291300050113723	0.0026371627414574
TOMM40L	-0.00899207870191497	-0.00152092637454331
NR1I3	-0.00389215111230844	-0.00743964608219329
MPZ	-0.00206196698032493	0.00232618375702966
SDHC	-0.00987202401286929	0.00075564183172557
CFAP126	-0.00194102505989349	-0.00442040469456289
AL592295.4	-0.00613102379322151	-0.00274551010239915
AL592295.5	-0.0068072511568383	-0.00354914703981224
FCGR2A	-0.0038238418199021	-0.00144310248909162
HSPA6	-0.00733669691986842	6.18032724725143e-05
FCGR3A	-0.00291278975344156	0.00131785709245881
FCGR3B	0.0015886628710719	0.00126854132321894
FCGR2B	-0.00432944863778433	0.00330333001424542
FCRLA	-0.00336883361313662	0.0127852695668204
FCRLB	-0.0069960462506493	-0.00800120399001125
DUSP12	-0.00906265295712828	-0.00109402719493795
AL359541.1	-0.00297239212592756	0.00619964311201184
ATF6	-0.00963528614929687	-0.00465807316937868
OLFML2B	-0.0054710677365745	0.00624046520730935
AL590408.1	0.000389765367076837	0.00123014768027652
NOS1AP	-0.0085361379492528	-0.00388919732530914
AL450163.1	0.000371611530543627	0.00931130106746767
AL512785.1	-0.00433844085946739	0.011600449226907
C1orf226	-0.00692907251963387	-0.00455688226188331
SH2D1B	0.000883517448785026	0.00179010772216602
UHMK1	-0.00954042184753049	-0.00200975878127073
AL596325.1	0.000842019065508493	0.00158461370081281
UAP1	-0.00728135499267227	0.0166372195234498
AL596325.2	-0.0045793467895228	0.00479616296622534
DDR2	-0.00745092689165778	0.0162485307917525
HSD17B7	-0.00748223775030935	0.00513927742848687
CCDC190	-0.00390038717796992	0.00638036587160641
RGS4	-0.00620166063419409	0.00349589499440652
RGS5	-0.00395895574593512	-0.000262691350007743
AL592435.1	-0.00227713051196178	-0.00712315075035029
NUF2	-0.00543272474042502	0.00636156529008326
PBX1	-0.00900514594385442	-0.00823993737986372
AL391001.1	-0.00150226074014491	-0.000558666685197865
AL357568.1	-0.00248903643162275	-0.00742110741128913
AL357568.2	-0.00352824549700949	-0.00263799999549283
LMX1A	0.000887916164124825	0.00153003493525709
RXRG	-0.00288700660439612	-0.00555204333380552
AL356441.1	-0.0028321018325763	-0.00560063203388538
MGST3	-0.00961266442403201	0.00146649957050913
ALDH9A1	-0.00947061611391083	-0.00233508872701995
AL451074.5	-0.00549136167338643	0.000411865844505613
TMCO1	-0.0101317898025469	-0.00216742240352111
TMCO1-AS1	-0.00260157610246838	-0.00641959749737073
UCK2	-0.00830470320952628	0.0107870802505525
AL358115.1	-0.00532058263599739	0.00233932440150376
FAM78B	-0.00742953891502282	-0.00477085750228435
AL626787.1	-0.00443333899540804	0.0135764006494267
AL596087.3	-0.00133850389700467	-0.000295114768420757
AL596087.2	-0.00718690009478603	-0.00489903323773965
LINC01675	0.00142586493713629	0.00227157976162816
POGK	-0.00942648134653037	-0.000275484367870496
TADA1	-0.00834152316160022	-0.00278758291018142
ILDR2	-0.00663481275403109	-0.0137858961426681
MAEL	-0.00459441000230387	-0.0110289990221771
GPA33	-0.000206933387426112	0.000302706281166004
DUSP27	0.000593691173805628	0.00180419310919327
AL451050.2	-0.00377053174793755	0.00056626511220222
POU2F1	-0.00896748619740416	-0.00902721163952049
AL136984.1	-0.00455769270245397	-0.00173869801144268
CD247	-0.00308773544873822	0.00505667343185208
AL359962.3	-0.00255465750945907	-0.00530372993838112
AL359962.2	0.00110530000436242	-0.000678848326632034
CREG1	-0.0079172987587076	0.0107612865286395
AL031733.2	-0.00166911149928514	-0.0022718004144034
RCSD1	-0.00516659936927534	0.0167309193143737
MPZL1	-0.0089186102583919	0.0108224080824515
ADCY10	-0.000486522606929052	-0.00213682176438556
Z99943.1	-0.00420419505871587	0.0016480926580589
MPC2	-0.00962011662828965	0.00638226333393156
DCAF6	-0.0090279229022026	0.0062357695325918
GPR161	-0.0082495383989581	0.00360338220399528
TIPRL	-0.00974019653082193	0.0029060353489255
SFT2D2	-0.00980188588763288	-0.00136061305619921
TBX19	-0.00150430590209904	-0.00123285357922544
AL023755.1	-0.000144801937715379	-0.0035319540016398
XCL2	-0.000221870180786266	-0.000251713791264969
XCL1	-0.000111276551444467	0.00364031090344862
DPT	-0.00311919734247347	0.0201206183039616
LINC00626	0.00201347553174032	-0.000246972467635897
LINC00970	0.00153270332234287	0.000205794579701926
ATP1B1	-0.00707933385572981	-0.0126667179661065
NME7	-0.00926703747505558	-0.00050426690965396
BLZF1	-0.00878053795866545	0.00343224306618795
CCDC181	-0.00867272199852356	-0.00158842702031945
SLC19A2	-0.00814935418014851	0.00793530124194368
Z99572.1	-0.00592283523557625	-0.0061409314433826
F5	-0.00632264802759722	0.001963035243638
C1orf112	-0.00678134979908614	0.00497137787270022
SELL	-0.00532958265213248	-0.00121213269060213
SELE	-0.00431559202055659	-0.00713956194028246
METTL18	-0.00845306032391836	0.000753023896050929
SCYL3	-0.00791725168870306	-0.00683659044962428
KIFAP3	-0.0095778087102637	-0.00293925843727741
LINC01142	-0.00195606467351459	-0.000633294464899969
GORAB-AS1	-0.00654018452318997	-0.00730265411894301
GORAB	-0.00932253920542687	-0.00237565367173345
PRRX1	-0.00959282617699358	0.00519471157278715
Z97200.1	-0.0086280171965838	-0.000883724840068055
BX284613.2	0.00058888323555789	-0.00157210258948946
MROH9	-0.00242926309446856	0.0188770658448093
FMO3	-0.00448437590515583	0.00716747016363884
FMO2	-0.00350230836195814	0.000525338422561875
AL021026.1	-0.00047310754814042	0.00265440179857486
FMO1	-0.00362198125436147	0.0142296813943602
FMO4	-0.00565248027696076	-0.00424781682769563
PRRC2C	-0.0101382464931819	-0.00224233042472624
MYOCOS	-0.000609101266253033	-0.0011036075602944
VAMP4	-0.00967786406241172	0.00136503754770577
EEF1AKNMT	-0.00901831841988268	0.00401858312842872
DNM3	-0.00695216065426924	-0.0101123044993071
DNM3-IT1	-0.00317368918592763	0.00655424050004523
DNM3OS	-0.00534445317627095	0.01504705931021
AL137157.1	-0.00103230464515161	-0.00119249440230169
PIGC	-0.00958840328300369	0.00095509552239356
C1orf105	0.00102388206208239	-0.000607870489427449
SUCO	-0.00956456625003423	-0.00188176683242609
FASLG	0.00030942861935054	-0.00172134186968013
Z97198.1	-0.00101371422865071	0.00698482369245345
TNFSF18	-0.00257595493352306	-0.000820205345314731
AL022310.1	0.000544273553915028	0.00380648185529259
TNFSF4	-0.00717701297536691	-0.00083865291089115
AL645568.1	-0.00818253843469558	-0.000741557865544712
PRDX6	-0.00955618306884499	0.00613921226993335
SLC9C2	-0.000219065957322537	-0.00345951969749042
ANKRD45	0.00080452343668464	0.00159754282374099
KLHL20	-0.00921805136397486	-0.000509598698958342
CENPL	-0.00798057220558226	-0.00164539381192351
DARS2	-0.00778572373787168	0.000380326969867189
GAS5	-0.00785430340050102	0.0114433172429055
GAS5-AS1	-0.00317606274562028	0.00167848167265232
ZBTB37	-0.00777200512286411	-0.00340440086340291
SERPINC1	-0.00213048921785254	-0.00643533189352781
RC3H1	-0.00953001446452179	-0.000732242536194876
RC3H1-IT1	-0.00126459679488087	-0.000637393205955137
LINC02776	-0.00193028721210904	-0.00478114395744083
RABGAP1L-DT	0.000322103809730188	0.0047325910110445
RABGAP1L	-0.00852961854656869	-0.00482146068710139
GPR52	-0.00168569616641725	0.00265857814339562
RABGAP1L-IT1	-0.00516460025983972	-0.00356055186288574
Z99127.4	-0.00455809912568625	-0.00415394034415474
CACYBP	-0.00940635267965311	0.00383329318427608
MRPS14	-0.0096485205601162	-0.00135175570025315
TNN	-0.00433641732793484	-0.00547425225724373
KIAA0040	-0.00881133727250823	-0.00151734780354008
TNR	-0.00300532876623333	-0.00770555530952916
LINC02803	-0.00427034082813224	-0.00134747162511321
COP1	-0.00931927638601527	0.00325754442662162
AL590723.1	-0.00318013933769831	0.00639541517493002
AL591043.2	-0.00167221159825606	-0.0056258818631674
PAPPA2	-0.000467451475302604	0.00173847714344235
ASTN1	-0.00871718407239092	-0.00910838256361224
BRINP2	-0.00751773237744164	0.00718314164767683
LINC01645	-0.00175418485017479	0.00638408539792981
SEC16B	-0.00531714167022948	-0.00446987390081112
RASAL2-AS1	-0.00486395692036191	0.00720733396505067
RASAL2	-0.00838178324480233	0.0105457518838636
CLEC20A	-0.00257144946032579	0.0143265626275268
TEX35	0.00102462462576334	-0.00157700695151924
C1orf220	-0.00459430265145672	-0.00020538373696483
AL137796.1	-0.00194126904053487	-0.00238169144919996
AL449106.1	-0.000496887751866638	-0.000182570052735579
RALGPS2	-0.00646576976011837	0.00173206497334151
ANGPTL1	-0.00509115554942191	-0.00652187510262401
FAM20B	-0.00888591094344253	-0.000573120453995153
TOR3A	-0.00928872331950562	-0.00259254388643795
ABL2	-0.00797786272695293	0.0131128328993558
SOAT1	-0.00904787078467135	0.0071558323068336
AXDND1	-0.00226943548235812	0.00685209447946946
AL160286.2	-0.00449199317200524	-0.00587973972207284
TDRD5	0.000425362497909838	-0.000941935731215273
AL359853.1	0.00057609208164377	-0.000322019589848452
TOR1AIP2	-0.00990149320720826	-0.00058878742915429
AL353708.3	-0.00330281527779811	0.00282180576618648
TOR1AIP1	-0.00971422752180504	-0.00291179616728561
AL353708.2	-0.00255557103166044	0.0139240098312553
AL353708.1	-0.00483365257419908	0.00342818661722983
CEP350	-0.00961391653977322	-0.00297767734875606
QSOX1	-0.00903944882492931	0.0103549506245148
LHX4	0.000112233370052226	-0.00211671139947964
ACBD6	-0.0097869496384654	0.00106110916503832
OVAAL	0.00121917259285718	-0.00025696200580886
XPR1	-0.00884332870842115	-0.00914563234767583
KIAA1614	-0.00813627210722568	-0.00379206847875084
AL162431.1	-0.0032015906899649	0.00226634313939732
KIAA1614-AS1	0.00212309871809093	0.00276036201145789
STX6	-0.00914606982408469	-0.000472077611446923
MR1	-0.00906906462778849	-0.00226467011341889
IER5	-0.00918289541800283	0.00443581277588715
CACNA1E	-0.00507870162938653	-0.00814105327172527
AL161734.2	0.00120835118253866	0.00355919918704712
ZNF648	0.000406065110796061	-0.00383876576971375
AL355482.1	-0.00276723105566049	-0.00600235277499315
AL355482.2	0.000870299438888654	0.00131440438097634
LINC01344	-0.000576826527855507	0.00494002744902504
GLUL	-0.00795305644385964	0.0118298586137707
TEDDM1	0.000516716578964907	0.0019589019400645
RGSL1	-0.00424819892525507	-0.00741817487363929
RNASEL	-0.00796030713214874	0.000473814010942397
RGS16	-0.00815961198181361	0.00647243591009242
LINC01686	-0.00606394183464405	0.000978658188840767
RGS8	-0.00426755232334959	-0.00772694419230916
NPL	-0.00590935716275538	-0.00532293409185844
AL355999.1	-0.00256217567938673	-0.00240482514609923
DHX9	-0.00946256146708352	-0.00544376097355992
SHCBP1L	-0.00367337601832818	-7.74174973580146e-05
LAMC1	-0.00893752820891114	0.00943279554811654
LAMC2	-0.00540787515284657	-0.000703267529870842
NMNAT2	-0.00745764206864205	0.00297009140366643
SMG7-AS1	-0.000453170693845597	0.00377584810645471
SMG7	-0.00915281917032632	0.00339664597142214
NCF2	-0.0016252900171628	0.005811457481958
ARPC5	-0.0100793670037475	0.00162967037484298
RGL1	-0.00910649889270318	-0.00162610927504567
APOBEC4	-0.00106897658599781	-0.00238053417061523
COLGALT2	-0.00914868587510288	-0.00620834020882299
TSEN15	-0.00945467662232479	-0.00289229036855488
AL158011.1	0.0013097634354847	0.000370081398070879
AL445228.2	-0.0032704960131891	0.000468883711791017
C1orf21	-0.00916473215301012	-0.00322780599865401
AL078645.1	0.00141551528124229	0.00373173257266511
AL713852.1	-0.00154582532201267	0.00648203240074799
AL713852.2	-0.00298656039001583	-0.00834916160991259
EDEM3	-0.00981751683538521	0.000542530356374263
NIBAN1	-0.00872654336799856	-0.00553144851191944
RNF2	-0.00911943749783407	-0.00495771684568183
TRMT1L	-0.00852747126609266	-0.00309325595765051
SWT1	-0.00656146053145928	-0.00258663237265173
IVNS1ABP	-0.00909186846629395	-0.000812758321443197
AL078644.2	-0.00187130423147028	-0.00533354547402887
AL133383.1	-0.000109970947402123	0.00321463365345542
HMCN1	-0.00197763922352202	0.00916939478749573
PRG4	-0.00260029494147067	0.0111070769456084
TPR	-0.00997506745559063	0.000383401150248627
ODR4	-0.00955524599477973	0.000765479716960981
OCLM	-0.00185588036182743	-0.0036050823935958
AL096803.2	-0.0040901587006398	-0.00294117013789242
PDC	-0.000872126353925195	-0.00412081424691322
AL096803.4	-0.00114611946677484	0.00501846555265432
PTGS2	-0.0034046805566212	0.0178570624102343
PACERR	0.00026510398730948	0.00825956277630296
PLA2G4A	-0.00770340289694849	0.000515950897076449
ERVMER61-1	-0.0031972668874669	-0.00670911049474689
AL136372.2	-0.00335573068342497	-0.00326732887295635
BRINP3	-0.00539896416875351	-0.0162103572417751
LINC01351	-0.00416831926469002	-0.0126580006652001
RGS18	-0.00306332247343454	-0.00289223569893343
