""	PC1	PC2
CFAP65	-0.000642813229778977	0.00788469048112098
IHH	-0.00107453229745372	-0.000885777033169764
AC097468.3	-0.00813037572403104	-0.00104439494507207
NHEJ1	-0.00836772609880406	-0.00207464866268537
SLC23A3	-0.00507493980363958	-0.0036256235848444
CNPPD1	-0.00900104904257238	0.0049384492485792
RETREG2	-0.00912772698136456	0.00561098091078268
ZFAND2B	-0.00899638478957549	0.00481313058709316
AC068946.3	-0.00132268857567442	-0.00372797128156462
ABCB6	-0.0087116717619685	0.00597741879199555
ATG9A	-0.00865233364573595	0.00833974055479784
ANKZF1	-0.00914226387395249	-0.00194290577374963
GLB1L	-0.0068009572808655	0.000482452494235051
STK16	-0.00843450367583123	0.00765852050425786
TUBA4A	4.28690077901174e-05	-0.00469244173100712
DNAJB2	-0.00807534352358599	-0.00710186151074289
PTPRN	-0.00931325697793519	0.00115700033820449
DNPEP	-0.00849617726376765	0.00728167367641874
AC053503.2	-0.00589692712990949	-0.00819981366282835
SPEG	-0.00757926022966414	0.000797623061934377
AC053503.1	-0.00418775627019196	0.00796687379022894
SPEGNB	-0.00436154598775944	0.000624021282270769
AC053503.5	-0.00727110713640382	0.00184986780764519
GMPPA	-0.00706924175232625	-0.0112749738013227
ASIC4	-0.00901542651017713	0.00473936466963442
CHPF	-0.00859791262862694	0.00723309331615594
TMEM198	-0.00851540307769292	0.00677031318688961
AC009955.3	-0.00148312324051666	0.0035586736703473
OBSL1	-0.00924455278300848	0.00341923820780411
AC009955.4	-0.00593405870636288	0.00466592129787158
INHA	-0.0039568112217789	-0.012099626221499
STK11IP	-0.00849398397570096	-0.00431884347901523
SLC4A3	-0.00837203392345342	0.00304463642997203
AC009955.2	0.0015030872224297	-0.00274455514372705
AC067956.1	0.00186496034618507	-0.000656910446461768
AC093843.1	-0.00506104392676487	-0.00671529380383252
EPHA4	0.00395857852693814	-0.00301858883609034
AC079834.2	-0.0017559617892977	0.00211798919282601
AC010980.1	-0.00220717890758418	-0.0151294019150748
SGPP2	-0.00595000527672632	-0.00700485808925863
FARSB	-0.00876396448228105	0.00326535187101109
MOGAT1	-0.00552863220164988	-0.0107877187003544
ACSL3	-0.00935252204524628	0.0010287040863537
KCNE4	-0.00350493351744175	-0.0153347992478301
AC013448.1	-0.00264357296844656	-0.011045738936836
SCG2	-0.00546739670184678	-0.0158143216603612
AP1S3	-0.00607111808382469	-0.00431385372171477
WDFY1	-0.00906741003417531	0.00191459728540828
MRPL44	-0.0092552511948935	0.00227565081835334
AC073641.1	-0.000811359732430441	-0.00347863267613984
SERPINE2	-0.00839010090719758	-0.0032747623905688
FAM124B	-0.00136102500704259	0.00747078077590682
CUL3	-0.00931163755285309	-0.00150800746903353
DOCK10	-0.00920117405338938	0.00160830895642117
NYAP2	-0.0018669247689061	-0.0147601021218518
AC016717.2	-0.00448423164156086	-0.0147751477275459
IRS1	-0.0084868538354116	0.00534826345152977
AC010735.2	-0.00580320701696218	-0.000451931918162758
RHBDD1	-0.00821913402075314	0.00151955672046394
COL4A4	-0.00588504792782911	-9.79738995556328e-05
COL4A3	-0.00171736290092006	-0.00143541417108797
AC097662.1	-0.00703901117520879	-0.000333568786927205
MFF	-0.00918588856097181	0.00425594192963248
TM4SF20	-0.00219364048471276	-0.0110570475543815
AGFG1	-0.00939762584281972	0.000558295918144409
SCYGR2	0.000757419446649867	-0.00398849700034204
C2orf83	0.00214641092622431	0.00093926796841791
AC064853.1	-0.000620672643363406	0.00733812766612813
SLC19A3	-0.0069701419416337	-0.00754902796928148
CCL20	-0.00332757414351476	-0.015544670810119
SPHKAP	-0.00797033715640176	-0.00943448595990438
LINC01807	-0.00510422215529008	-0.00939531432198916
PID1	-0.00908505279795032	0.0052789338984161
DNER	-0.00913965817084892	0.00592177318197414
AC008273.1	0.00193955867224125	-0.00634144308335724
TRIP12	-0.00930176565554833	-0.00295461906168008
FBXO36	-0.00679520127328878	0.00680536373203495
SLC16A14	-0.00868295232979926	0.00387855296852824
AC009950.1	0.00165843022556547	-0.0109955999151503
SP110	-0.00160970421368453	-0.0162172497018215
SP140	-0.00295370100580409	-0.00880324439141135
SP140L	0.00098102719274846	-0.0173607802254962
SP100	-0.00177140077852	-0.0135073569891869
LINC01907	-0.00313210477613931	0.00551398448070802
CAB39	-0.00934346020060993	0.00147706692579841
ITM2C	-0.00857896374819811	0.0105475859740735
GPR55	6.97434460071528e-05	-0.00760005844940794
SPATA3-AS1	-0.00459431626557136	0.00179918172711544
C2orf72	-0.00885785078065324	0.00523618526000006
AC009407.1	-0.00840451449145286	0.0056889321746613
PSMD1	-0.00936429002734459	0.0023607473871342
HTR2B	-0.00223935146034288	0.00641909185067463
ARMC9	-0.00863919367224683	0.00537785276514098
AC017104.1	-0.00551210533200779	-0.00308178525879547
B3GNT7	-0.00363598937614454	-0.00717394873482916
AC017104.3	-0.00206002570409169	-0.01085827148628
NCL	-0.00927274486341387	-0.000127935475864883
LINC00471	-0.00794872940048012	-0.00403165727682757
NMUR1	0.00161538742035756	-0.00617645055579788
PTMA	-0.00892285662336186	0.00703172236862826
PDE6D	-0.00913826553033129	0.0051786037128162
COPS7B	-0.0091591368297211	0.000734874851220926
AC073476.3	-0.00386644535203132	-0.00611044797517999
NPPC	-0.00547408368887468	-0.00118433719645119
DIS3L2	-0.00877038732977603	-0.0015556766147285
AC019130.1	0.000238267543110513	-0.00179671477636307
ECEL1	-0.00153288345532344	0.0103841690126006
CHRNG	-0.000998421025752244	0.00362024662302498
TIGD1	-0.00846035866753066	-0.0013422734571919
EIF4E2	-0.00917526975117899	0.00286150414734113
AC073254.1	0.00133044053458693	-0.0028492175816701
EFHD1	-0.00620548860188396	-0.0129609927099416
GIGYF2	-0.00919959988435721	0.00176270353978764
KCNJ13	0.00207508462693534	-0.00227747676210072
SNORC	-0.00703209069213241	0.00113679598054064
NGEF	-0.00393148946632154	0.00532833940944457
INPP5D	-0.000262099074205564	-0.0139251051921503
ATG16L1	-0.00778344910287269	0.000394136525356813
SAG	-0.00228835485658861	-0.0074489148074651
AC013726.1	0.00239777263859271	-0.00395394510074335
DGKD	-0.00902502115635679	0.00203773360541925
USP40	-0.00895115340131875	-0.00259665197792855
HJURP	-0.00425077217754769	-0.00847624730063344
TRPM8	0.000912958336416465	0.00303196011853061
SPP2	0.00159464848169636	-0.00426780774072128
AC122134.1	-0.000163958614607271	0.00142167225662462
AC097713.1	0.00184307039529095	-0.00301802344320514
ARL4C	-0.00360889657499584	-0.0191765245027998
SH3BP4	-0.0088696655595122	0.00537601900314078
AGAP1	-0.00924070666791296	-0.00268023224548683
AGAP1-IT1	0.00134161964587144	0.0099544468646834
GBX2	-0.00346396067539878	-0.0136212934971791
AC019068.1	-0.00167447953277056	-0.0163793703744674
ASB18	0.00192061181321275	-0.00348824772164178
IQCA1	-0.000362496037082356	-0.00940221364758946
AC093915.1	0.000901429090072757	-0.0037187296868846
ACKR3	-0.00355759321151688	-0.00519205741257684
AC012063.1	-0.00643844346923176	-0.00226244852714951
AC105760.1	-0.00172943589224472	-0.00116892666136425
COPS8	-0.00918189783746978	0.00515571795452585
AC112715.1	0.00132586216041603	0.00146655774834206
COL6A3	-0.00304970703047738	0.00434221760580457
RAB17	0.00076047974238921	-0.00376721812371697
AC104667.1	0.000548731452535356	-0.0033081076115025
LRRFIP1	-0.00913897320540005	-0.00158277463572522
AC012076.1	0.00110491573991805	0.00492101878122738
RBM44	0.000402320987805325	0.00422050738998877
RAMP1	-0.00524754011391822	-2.5248561095459e-05
UBE2F	-0.00880974771317654	0.00389283968856116
SCLY	-0.00736286985285812	0.00321634016009066
ESPNL	-0.00244295723469064	0.00132137457116194
ERFE	-0.000134970260773875	0.000266766463716822
ILKAP	-0.00886410793715301	0.00212154756125323
LINC02610	0.000195715329950972	0.00837832000732936
AC012485.1	0.000363465711031674	0.00623245629552435
HES6	-0.0081279300137332	0.00252015432853179
PER2	-0.0087059203368538	-0.00273425189004911
AC012485.3	-0.00119881959901332	0.00350302393626998
TRAF3IP1	-0.00891600371875641	-0.000466900976895351
ASB1	-0.00921120740984743	0.00331964574371088
LINC01107	0.000280656239182456	-0.00162636417702421
TWIST2	0.000825191505943291	-0.00631697311967058
HDAC4	-0.00906888863235827	0.00431270564047571
AC017028.1	0.00122765171656232	0.00165691111252378
AC017028.2	-0.00441088912115525	-0.000668950542662445
HDAC4-AS1	-0.00412554136812068	-0.015553008450649
AC093802.1	-0.00121404300277877	0.000245166733904997
NDUFA10	-0.00928778920432637	0.00312381673881031
COPS9	-0.0089100500055655	0.00815130394959206
GPC1	-0.00886624165643888	0.0080145268859252
ANKMY1	-0.00833779959727655	-0.00323232356172111
DUSP28	-0.00877008783674281	0.00487023476196741
RNPEPL1	-0.00847616858644297	0.00514855136914205
CAPN10-DT	-0.00773609506667552	0.00139407664834862
CAPN10	-0.00836135846594233	0.00499774262491277
GPR35	-0.00395494887460308	-7.52177835135639e-05
KIF1A	-0.0091550891189839	0.00444641823437936
SNED1	0.000430286901756766	-0.0113499334250924
AC005237.1	0.00115248925907455	-0.00508703219088016
MTERF4	-0.00917793138936188	-0.00209323333433025
PASK	-0.00690710891593585	-0.00666009358915899
PPP1R7	-0.00876402241614733	0.00800706125760302
ANO7	0.00073442660194202	-0.0104595301949403
HDLBP	-0.00940438133669647	0.00256510773423412
SEPTIN2	-0.00943024137656047	0.00323804590188757
AC104841.1	-0.000258817408101434	-0.00036961444423299
FARP2	-0.00903352386527245	-0.00116356104141199
STK25	-0.00881021950138658	0.00729353151034318
BOK-AS1	5.48846907528341e-05	-0.000962856499112774
BOK	-0.00299591270959849	-0.0124121908703829
AC133528.1	-0.00319265350912172	-0.00200845889936827
THAP4	-0.00863504621481289	0.00462586547600702
ATG4B	-0.00907063046268829	0.00406889860262926
DTYMK	-0.00850224215627003	0.00172720886375533
ING5	-0.00919755744237691	-0.00117059411767488
AC114730.3	-0.00165280955755149	-0.0112099898252053
D2HGDH	-0.00880415185574342	0.00206479697139294
AC114730.1	-0.00340339460817842	-0.00688493586986403
AC114730.2	-0.00280786520471602	-0.00898289515064301
GAL3ST2	-0.00153721361141307	-0.0150107205316178
AC131097.1	-0.00392951512065469	-0.00403351900677987
AC131097.2	-0.00874940592589924	0.00533902408076318
NEU4	-0.00834507229401241	0.010533152882854
AC131097.3	-0.000473896352639583	-0.00883932053550768
PDCD1	-0.000446372769570403	-0.00884997657872814
RTP5	-0.00871138402821207	0.00233533030732269
LINC01237	-0.00326664042887749	-0.00569798521387712
FAM240C	0.0022210152543373	-0.00190546848762123
LINC01238	-0.00660312764092624	-0.00854176418430285
LINC01238.1	-0.00395598620382151	-0.00169112706846202
LINC01986	-0.00246795396432905	-0.0137910807429178
AC066595.1	0.000428873859959968	-0.0118051191503406
CHL1-AS2	-0.00190526363486466	-0.00755905486633561
CHL1	-0.00880154027617239	-0.00297967674740871
CHL1-AS1	0.00207496756391563	-0.00509594219610732
LINC01266	-0.00213795942959729	-0.00849764908649889
CNTN6	-0.00672447604462987	-0.0117568003764145
CNTN4	-0.00682341341749555	-0.00271443281698127
AC087427.1	-0.00292102273342822	-0.0111112197431114
TRNT1	-0.00883213966551583	0.00423347274725255
CRBN	-0.00938273263483701	0.00265896710350179
AC024060.2	-0.00820894820588152	0.00299885519473219
SUMF1	-0.00878037093148526	0.00269999449313837
LRRN1	-0.00917541603571274	0.00525173876661154
AC023480.1	-0.00426610798220692	0.00145511776098482
AC023483.1	-0.00220049587407587	-0.00625062583608903
SETMAR	-0.00817283502789135	0.00185285301964201
ITPR1-DT	-0.00347338882901312	0.0012208583290502
ITPR1	-0.00497047638600778	-0.00563766685624835
EGOT	0.00149311275485905	-0.00210438876735907
AC018816.1	0.00212498270388391	-0.00147485956051586
BHLHE40-AS1	-0.00390835928014842	-0.0049833187609616
BHLHE40	-0.00572179096816187	0.00303651079983119
ARL8B	-0.0092406439604811	-0.000301971211610701
AC026202.2	-0.00222073970659447	-0.011127837875468
AC026202.3	0.00250477722730435	-0.0109239193637275
EDEM1	-0.00828338658072262	-0.00286459359445151
AC069277.1	0.000169662985526531	0.00633109811803117
GRM7	-0.00050247612030804	0.000715337329706912
AC066585.1	-0.00194057748168463	0.00232583695806173
GRM7-AS1	-0.00244295723469064	0.00132137457116194
AC077690.1	-0.00527358323685611	-0.00806433161285673
LMCD1-AS1	-0.00698277967024603	-0.0108382465364604
AC023481.1	-0.00812350662438494	-0.00372688468864963
LMCD1	-0.00515774691991549	-0.013116029736526
OXTR	-0.00421355854067701	-0.00314855158518471
RAD18	-0.00755342773880947	-0.00748132120228122
SRGAP3	-0.00822805162493775	-0.00830392072299725
AC037193.1	-0.000551577477601513	0.00329978529124599
SRGAP3-AS2	-0.00318997963118917	-0.0131720322584427
SRGAP3-AS4	0.000962713766940035	-0.00899192625355903
AC026191.1	-0.00497676626037289	-0.000819974460069573
THUMPD3-AS1	-0.00849802941875871	-0.00755344225875208
THUMPD3	-0.00914643726301663	0.00427894435016339
SETD5	-0.00942587570597879	-0.000463998430022302
LHFPL4	-0.00910141785316171	0.00211119599890361
MTMR14	-0.00882706783619512	0.00231606914203793
CPNE9	-0.00131196950147673	0.0103646655858795
BRPF1	-0.00869335190320212	-0.0018366874978326
OGG1	-0.00912633378362512	0.000765783851793139
CAMK1	-0.00710670102643841	0.0124158235746323
TADA3	-0.00860722756103063	0.00797432225109177
ARPC4	-0.00872301503760355	0.00589250974803814
TTLL3	-0.00866929640416515	-0.00369616941134776
AC022382.1	-0.00108396590346406	0.0096498680755688
RPUSD3	-0.00860767910308417	0.00726199980516013
CIDEC	-0.000744059893048077	0.00835996149910446
JAGN1	-0.00831602686865699	0.0111603961647563
IL17RE	-0.00637327359389029	0.00489321349648851
IL17RC	-0.00356492434450851	0.00321884801658777
CRELD1	-0.00869138279425074	0.00338137459804549
AC018809.1	-0.00421623183593714	0.00698484082509233
PRRT3	-0.00811296802247059	0.00390970331468959
PRRT3-AS1	-0.00282752622343878	0.00408011546392831
AC018809.2	-0.00317354874042812	-0.00885479236490391
EMC3	-0.00926950110298492	0.00391180684279402
AC022007.1	-0.00607205522134208	-0.00200515048283058
FANCD2	-0.00436710941087948	-0.00840462873375903
BRK1	-0.00897851141669446	0.00743877654814908
VHL	-0.00897722833770948	-0.0032782124652153
AC034193.1	0.00225653819714914	-0.00192479277630418
IRAK2	-0.00487594249808677	-0.00696502040339428
TATDN2	-0.00885384729414876	0.00554924198590737
LINC00852	-0.00267270204228212	-0.000244916598265486
GHRL	-0.00544735734397698	-0.00619524434795863
GHRLOS	-0.00583021773638718	-0.00170188509281307
SEC13	-0.00882140433986376	0.00675221576412927
ATP2B2	-0.0084393125984332	-0.00395419522630619
LINC00606	-0.00781462901309151	-0.000957679913386085
SLC6A11	-0.00614710374508292	-0.00313453179875188
SLC6A1	-0.0090993208363129	0.00371861792171911
SLC6A1-AS1	-0.00471576464512589	-6.7376395267361e-05
AC066580.1	0.00160368134296019	-0.00558951370583542
HRH1	0.000405366512821819	-0.00850784348118428
AC083855.2	-0.000266204691520887	-0.00759568377110725
ATG7	-0.00867113353071906	-0.00651861206751613
VGLL4	-0.00892874744841062	-0.00403873363138479
AC022001.2	-0.000797546015995718	-0.00213924792138364
AC022001.3	-0.0038593049788692	-0.0045045008616567
TAMM41	-0.00843469943690368	0.00135308645484323
SYN2	-0.00830244031459257	0.00095055271369355
TIMP4	-0.0083968558847526	0.00877324164556852
PPARG	-0.00432127664285975	-0.00752146098152093
TSEN2	-0.00894689819458812	0.00386344439354555
MKRN2OS	0.00150694085855637	-0.00301068211930362
MKRN2	-0.00904004395597992	0.0024725981892535
RAF1	-0.00944740781065091	-0.000334807505451287
CAND2	-0.00815929971628199	0.00532042752271739
AC034198.2	-0.00281702582927033	0.0131923293814413
RPL32	-0.00870784982622472	0.00742285628414123
IQSEC1	-0.00851741657182885	0.0088332470461188
NUP210	-0.00835834114179144	0.00832940989085526
HDAC11-AS1	0.00157441071207328	0.00204309788539805
HDAC11	-0.00874029753812877	0.00585685658247076
FBLN2	3.39149579049787e-05	0.00323592589214865
LINC00620	-0.00334732879576676	-0.00487791555048393
WNT7A	9.4312026259817e-05	-0.00924335436486637
CHCHD4	-0.00845696220502713	0.00429485995966026
TMEM43	-0.00904691755445833	0.00393688185184845
AC093495.1	-0.00159173477575876	-0.00485720964816803
XPC	-0.00905058146931321	-0.000495060667246542
LSM3	-0.00889877864608074	0.00461522995326147
SLC6A6	-0.00774724888695574	0.00643501911178234
GRIP2	-0.00779209870954106	0.00697940626492755
AC090952.1	-0.00239640017428244	0.00175364317971068
CCDC174	-0.009227944095525	8.40677256216773e-05
C3orf20	-0.00431096178607007	-0.00473399793468815
FGD5	-0.00590731526857304	-0.00480850950582801
FGD5-AS1	-0.00938750539151387	-0.000847129161429751
NR2C2	-0.00898122608232072	0.00244370909221266
MRPS25	-0.00929726869173131	0.0040458263370385
RBSN	-0.00925618492762585	0.00287966454269987
CAPN7	-0.00890799670045871	-0.0037401406106105
SH3BP5-AS1	-0.00733380481906358	-0.000625566892275949
SH3BP5	-0.00862120007558835	-0.00416047106718476
METTL6	-0.00869625740550028	0.00379478347523865
EAF1	-0.00926346387682117	0.000267068962314904
EAF1-AS1	-0.00579148995581294	-0.00342909345189063
COLQ	-0.00805564437940164	0.00393117284700564
HACL1	-0.00888092738221804	0.00649165624246086
BTD	-0.0093049416545837	0.00160747635131085
ANKRD28	-0.0090722189121778	0.00552500424984711
AC090945.1	0.000102851919966061	0.00428496665250205
AC090946.1	-0.00771107834648276	0.00388292673831408
GALNT15	-0.00571864527857702	-0.00971685255725203
AC090953.2	0.000929073298813631	-0.00853555093455542
DPH3	-0.00876221822848914	0.00415424208947992
OXNAD1	-0.00849110273990921	-0.000396103150792992
RFTN1	-0.00391876202814	-0.0134107016589327
AC090948.1	-0.000465012827651959	-0.000364952477613901
AC090948.2	-0.00366707508683593	-0.00132743064370248
AC090948.3	-0.00435317352050044	-0.00637939775619772
AC090948.4	-0.00427682570584442	0.000648254564994594
AC010727.1	0.001388002440569	-0.00693548436526972
PLCL2	-0.00866189331057655	-0.00179688901622601
PLCL2-AS1	-0.00275335342013195	0.00303192361180358
AC090644.1	0.00138807801401868	0.00337759505818074
TBC1D5	-0.00937705059922316	-2.99239363328013e-05
AC104451.2	0.00107685601152666	-0.00078405370619814
SATB1	-0.00933408993109559	-0.00106084100770243
AC144521.1	-0.000864608220597989	0.00415344945765611
SATB1-AS1	-0.00552079938865633	-0.00100217661943089
KCNH8	-0.00803142481489565	-0.00323403952702915
AC061958.1	-0.000527635884714425	-0.000372596557493312
EFHB	-0.00709621183718256	0.000369678316696519
RAB5A	-0.00940467628290349	-0.00019706214959932
PP2D1	-0.00184996765857731	0.00198365102077558
KAT2B	-0.00920769022898426	0.0024020631848749
SGO1	-0.00377443171033784	-0.00817201823423816
SGO1-AS1	-0.000673038225117864	0.00444696551245045
AC116096.1	0.00155026188027768	-0.00616437923470639
ZNF385D	-0.0068400134758252	-0.00289736079986373
UBE2E2-AS1	-0.00219987853514362	-0.000243070466904873
UBE2E2	-0.00931548011973567	0.00290425690237402
UBE2E1-AS1	-0.00627775335784914	-0.00419192065656786
