""	PC1	PC2
NFYB	-0.00863490952801449	-0.00546458414764211
TXNRD1	-0.00895947285092504	-0.00258406885634446
EID3	-0.00804322244876998	-0.00367197960892227
CHST11	-0.00862677272852652	-0.00268639765887446
SLC41A2	-0.00732593138113275	0.000170075550700005
AC089985.1	-0.00182711364406342	-0.00273226895038653
C12orf45	-0.00878681559618729	-0.00422806106493558
ALDH1L2	-0.00545197985740309	0.0121972570157671
WASHC4	-0.00884796492643541	0.0029783183478369
APPL2	-0.00889495653738244	0.0026395178250264
C12orf75	-0.00833012806603129	-0.00303033356075397
AC011313.1	7.01803094051037e-05	0.000774924767343244
AC079851.1	7.26928878429998e-05	0.000446218250865637
CASC18	-0.000811244359037183	0.00250613367943484
AC011595.2	-0.00232731471684363	-0.00486420523985626
NUAK1	-0.00833178138073392	0.00112278746252979
AC011595.1	0.000982167191954383	0.00302668356860503
CKAP4	-0.0089135285661796	-0.00200185539075186
AC079174.1	-0.00410028852558599	0.0139092512297651
AC079174.2	-0.00460241658849091	0.00136337700200757
TCP11L2	-0.00319475080921076	0.016928574284659
POLR3B	-0.00863469815905195	-0.00133794970360893
AC079385.1	-0.00596317604431817	0.00919935076315488
RFX4	-0.00597836735107035	0.0032070129713314
AC079385.2	-0.00287844977166725	0.000128297747785267
AC079385.3	-0.00280606267353955	-0.00542653366798364
RIC8B	-0.00892128401167074	-0.00155966056959537
AC007695.1	-0.0045064176081214	-0.000830199363225428
AC007541.1	-0.00770051544615753	-0.00435832001051976
TMEM263	-0.00895378836100397	-0.00172624576184807
MTERF2	-0.00855902424503084	-0.00221431917747465
CRY1	-0.00848837155786791	-0.00284353780491803
AC007649.1	-0.000430675411062638	-0.000632292119407634
BTBD11	-7.13154818264932e-05	-0.000766207498845025
PWP1	-0.00882458441706445	-0.00225328126245206
PRDM4	-0.00857511581989823	0.0014227672586231
AC007622.2	-0.00204507377554002	0.00401677376429544
ASCL4	-0.00165657657406276	-0.000747526899454531
AC126177.3	-0.000273201505557549	-0.000328663979386767
CMKLR1	-0.00541471854321691	0.0196389845991297
LINC01498	-0.00384472359527952	0.00300118299222484
FICD	-0.00797913588196575	-0.00278994335168084
SART3	-0.00882203782997776	-0.00406726646421911
AC008119.1	-0.00512966709895551	-0.000378099617252757
ISCU	-0.00894565170119176	0.00220637746435537
TMEM119	-0.00628569797704165	0.0168510747572041
SELPLG	-0.00647927684663933	0.0144949524678305
AC007569.1	-0.00151100230024383	0.000142970542892865
CORO1C	-0.00872608694788145	-0.000482237834555275
SSH1	-0.00870197986465444	0.000915361284920075
AC087893.2	-0.00433730142541696	0.00169430678914627
SVOP	-0.00328330296158492	-0.00636857460479133
USP30	-0.0084136548170305	-0.00117976765987376
USP30-AS1	-0.00414239363563114	0.00287421185870041
ALKBH2	-0.00857480468908577	-0.00592438776115935
UNG	-0.00827199360630115	-0.00806937264887915
AC007637.1	-0.00399449490551932	0.00315469456501768
ACACB	-0.00748467395186058	0.0030805997268025
FOXN4	-0.00384493576477007	0.00163242821802527
MYO1H	-0.00313324302052669	0.00881066429372584
AC007570.1	-0.004510935083299	0.0114559092713049
KCTD10	-0.00859474081420973	-0.00241813632900656
UBE3B	-0.0087655390984822	-0.000166349982638371
MMAB	-0.00833804525473403	-0.0018132174659966
MVK	-0.00762142741847455	-0.000453055412496939
FAM222A	-0.00629917839825321	-0.00241990808527394
FAM222A-AS1	0.000464680616421759	-0.000785997869486646
TRPV4	-0.000948423363146169	-0.00493515173882583
GLTP	-0.00887143324647713	-0.00330677303740736
TCHP	-0.00856319430509505	-0.00693873998042525
GIT2	-0.00892370811455612	0.00110497195579535
AC084876.1	-3.90318452102224e-05	0.00100020509923589
ANKRD13A	-0.00858028119297489	0.000372324700995883
C12orf76	-0.00835109766610913	-0.00199835874100243
AC007546.1	-0.000262639763637094	-0.000916577110409587
IFT81	-0.00870209671619987	-0.00667760121309973
ATP2A2	-0.00898386619519066	-0.00311040698455355
ANAPC7	-0.00887975451238645	-0.00421824431667792
ARPC3	-0.00897038047496605	-0.000995704374898087
GPN3	-0.00865072887584415	-0.00461760969269678
FAM216A	-0.00837359177147211	-0.00253264873115662
VPS29	-0.0086957006976548	-0.00515835763171742
RAD9B	-0.00543634149264631	-0.00326646081295802
PPTC7	-0.00866253760512332	-0.00109097043158812
TCTN1	-0.00865102450291774	-0.00444009100710745
HVCN1	-0.00823834306521199	0.00271127133788936
PPP1CC	-0.00894357852201792	-0.00354188843911988
AC002375.1	-0.00269268188802975	-0.0063095352476315
CCDC63	-0.000588672509944545	0.00186575538000783
MYL2	0.00130257679305644	0.000192457651272629
PHETA1	-0.0067434474565277	0.00291810998146769
LINC02356	-0.00402137529769514	0.00457075104176649
SH2B3	-0.00710640080137546	0.0129089378896084
ATXN2	-0.00899537231268246	-0.000182704378344859
ATXN2-AS	-0.0042524903466821	0.00481710451318638
BRAP	-0.00878744516267834	-0.00126439281194826
ACAD10	-0.00828176237805785	0.00432830859107442
ALDH2	-0.00699842072729167	0.00999953280875837
MAPKAPK5-AS1	-0.00869925023952212	0.00010170146596621
MAPKAPK5	-0.00878043565015028	-0.0040863633619664
TMEM116	-0.0080344549650406	-0.00697896328586532
ERP29	-0.00884104630094936	-0.00347464979634495
AC073575.2	-0.00499225257488702	0.00106461775456011
NAA25	-0.0087680283258974	-0.00189249028950905
AC073575.1	-0.00136468772091834	-0.00461689938678921
TRAFD1	-0.00860496988181784	-0.000789030967922916
HECTD4	-0.00876207961557772	0.00205850591935837
AC004217.1	-0.00164178995324695	0.0028180003025715
RPL6	-0.00870628295342871	-0.00454016157080321
PTPN11	-0.00888908668120505	-0.00486085487984798
RPH3A	-0.00789647472537176	0.00152658048281617
OAS1	-0.00663432128836465	0.00935131725148131
OAS3	-0.00815824919476597	-0.00496319375715719
OAS2	-0.00621680693575621	0.0103691835734953
DTX1	-0.00803234694519458	0.0012576755720121
RASAL1	-0.00295870116010525	0.00988087065557181
CFAP73	-0.000677558845772178	-0.000221865318853988
DDX54	-0.0088728001836626	-0.00133794370342233
RITA1	-0.00849301667245151	-0.00457112826237078
IQCD	-0.00733239738346786	-0.00445654651683127
TPCN1	-0.00812509983092248	0.00179106052168179
AC089999.2	-0.00356373737332947	-0.0029019296526626
SLC8B1	-0.00640647396830423	0.0119804361943128
PLBD2	-0.00799121969250513	0.00179878360639163
SDS	-0.00386728042634291	0.00417677675653934
SDSL	-0.00840034058751456	-0.00170339015986716
LHX5	-0.00229904212311645	-0.00415321773228203
LHX5-AS1	-0.00223495959584705	0.0130527874692187
LINC01234	-0.00189786431780027	-0.0013428713502136
RBM19	-0.00864207281081229	-0.0012001937891925
AC009731.1	-0.00141526638498364	0.00267220653897078
TBX5	-0.00848283998896234	0.00078598323063587
TBX5-AS1	-0.00816624599468045	-0.00149048804468006
TBX3	-0.00379624344074913	0.0219614909829688
AC026765.3	-0.00119623847955308	0.00040153557705781
AC078880.3	-7.52458487186182e-05	0.00101903485008607
AC078880.4	0.000671114342438425	0.000320993372852717
AC078880.2	0.00105148719279471	0.00437107260205186
AC012157.3	-0.00338918942104255	0.0180474314576952
MED13L	-0.00798281083602813	0.00964205681630305
AC012157.2	-0.00224998815117019	-0.00182581132010659
AC130895.1	-0.00378068471495461	0.00320924867869941
LINC00173	-0.00583463942296564	0.00680794794227607
MAP1LC3B2	-0.00605431586649796	0.00560073270705137
C12orf49	-0.00871405231323197	-0.000273661051141163
RNFT2	-0.00805183054671315	-0.00292143737969985
AC083806.3	-0.000690118203776399	-0.00471945421660411
HRK	-0.00538499015440732	0.00472571770303228
FBXW8	-0.00848381577775622	-0.00387615407307318
AC083806.2	-0.00561075436275047	-0.00704964466037447
AC127164.1	-0.00282607249615911	-0.00250313527027123
AC026368.1	-0.00237761674541026	-0.0030297454275704
TESC	-0.00492844625688776	0.0165035357513791
TESC-AS1	-0.00162070306019569	-0.00581214393637345
FBXO21	-0.00898777464615556	-0.00138442292859797
NOS1	-0.00177071318176662	0.00199560583225017
KSR2	-0.00158540279382376	-0.00334676759033502
RFC5	-0.0078367347046923	-0.00899896958004855
AC131159.2	-0.00297407710634405	-0.00112667253045554
WSB2	-0.00867510409047288	-0.00518065778291865
VSIG10	-0.00838550878567721	-0.00524384012823221
AC131238.1	-0.00462691217238734	-0.0039124419073969
PEBP1	-0.00879225584078742	-0.00384072935937374
TAOK3	-0.00819067620820269	8.82838768187467e-05
AC026367.1	-0.000965906038271519	-0.00324245535119653
SUDS3	-0.00887313401738308	-0.00406374960310537
AC026367.3	0.000382354720371984	-0.00483711687865362
AC026367.2	-0.00558848303267377	0.00163123823709709
LINC02440	-0.00235055549053592	-0.00338870591522911
SRRM4	-0.000638907764949908	0.00586884483055595
AC084880.4	0.000652272805972832	0.00250907110160358
HSPB8	-0.00117917344036046	0.00706928435467533
AC084880.3	0.00044368639483219	0.00343349890767438
CCDC60	-0.00425901489296678	0.0183846940229443
AC002070.1	-0.00463632053964474	0.0111254069060476
TMEM233	-0.00396487297280221	0.0180704044531823
PRKAB1	-0.00871974631530613	0.0012401642677821
CIT	-0.00728564565315632	0.00034991761040636
BICDL1	-0.00224420717596723	0.00593356904367826
RAB35	-0.00888934080233707	-5.88351475308788e-05
AC004812.2	-0.0079201495707989	-0.00680362193407854
GCN1	-0.00865476770810211	-0.0041540804539686
RPLP0	-0.00856225340053904	-0.0073823991887467
PXN-AS1	-0.00839002333649538	-0.00539576797526775
PXN	-0.00816237620757751	0.00404693098441398
AC004263.2	-0.000107405832592261	-0.00170567831962092
AC004263.1	-0.000864674789039631	0.00128537170328108
SIRT4	-0.00167974318863594	-0.00239808317837375
PLA2G1B	-0.00176533185231847	-0.00187748528442494
MSI1	-0.00805526392232198	-0.00157361812458032
COX6A1	-0.00868275856952861	-0.00647326373639108
TRIAP1	-0.00863908515162073	-0.0070687590923522
GATC	-0.00889816702732012	-0.00427801975198043
SRSF9	-0.00875090240294244	-0.00636533986634917
DYNLL1	-0.00876074680815871	-0.00518803739974419
NRAV	-0.00816279866027267	-0.00261714917044884
AC063943.1	-0.000581388289622149	0.00258176350359751
COQ5	-0.00875126160973431	-0.00256877823239921
RNF10	-0.00878168548255167	0.00212795321870145
POP5	-0.00879809116798607	-0.00574696892504327
AC125616.1	-0.00313129592520466	0.00033620635470626
CABP1	-0.00224453925565442	0.0110822495468689
MLEC	-0.00888118519988864	-0.00474844907146159
AC069234.2	-0.0057075034787717	-0.00438495025867595
AC069234.5	-0.00459256508077655	0.000917019048589996
AC069234.4	-0.00200146774267054	-0.00340401438061608
UNC119B	-0.00867978880671164	-0.00300671376122769
AC069234.3	-0.00190061671726144	6.41202015034046e-05
ACADS	-0.00786977415885269	-0.00620975937545484
AC069234.1	0.000452259785627872	-0.000299554282034753
SPPL3	-0.00892299500825012	-0.00175740589660755
HNF1A-AS1	-0.00289784069680085	-0.000857605103362763
HNF1A	0.000151444801186262	-0.00258126151008144
C12orf43	-0.0087495049421021	-0.00268740087611983
OASL	-0.00265622174283718	0.00607326174456493
P2RX7	-0.00586536503654093	0.0046138212865353
AC069209.2	-0.00404024680362787	-0.000826062586314082
AC069209.1	-0.00448882625366643	-0.00380179068240221
P2RX4	-0.00850839366242358	0.00481984070994419
CAMKK2	-0.00872397478962346	-0.000407476521333784
ANAPC5	-0.00898216598654976	-0.00203865775326614
RNF34	-0.00871217444263806	-0.00422773947515687
KDM2B	-0.0085778208312898	-0.00322444695601248
KDM2B-DT	-0.00163225190073654	0.00138758055438542
ORAI1	-0.0083641816921258	-0.00481568264428468
MORN3	-0.00731549420987992	-0.0030602074771128
AC084018.4	-0.00222315402746508	-0.00768579969496901
TMEM120B	-0.00829327088750728	-0.000802388761015012
RHOF	-0.00472875035540626	0.00268147872199167
LINC01089	-0.00746459719614691	0.00134476490120597
AC084018.1	-0.00545094811769959	0.00599262203621024
AC084018.2	-0.00655492426138761	0.0032424622761394
SETD1B	-0.00852095824991055	0.00142777602303186
HPD	-0.0014289139833445	-0.00593848440487401
AC069503.4	-0.00103954251882426	-0.00536823945330609
PSMD9	-0.00888218477934585	-0.00329066460010521
WDR66	-0.00677491675483707	-0.000806944981458293
AC069503.1	-0.0035265135479186	-0.00167832751191039
BCL7A	-0.00760770840590911	-0.00238130754761284
AC156455.1	-0.00335557107308941	-0.00813424644628035
MLXIP	-0.00864934771969263	0.000964281536329692
LRRC43	-0.00159489434404323	0.00160277886352112
B3GNT4	-0.00142446765128948	-0.00505092919952688
AC048338.2	-0.00205891071962939	-0.00397751188133922
DIABLO	-0.00557327626651369	-0.00537394906654426
VPS33A	-0.00867386090519223	-0.0032695350600099
CLIP1	-0.00875057051519668	0.00362503442419277
CLIP1-AS1	-0.00198989400071246	0.00494363080352473
ZCCHC8	-0.00867743772861008	-0.000870635217236179
AC127002.2	-0.0058866000115433	0.00301641003657848
RSRC2	-0.00902652745784548	-0.00216514171959267
KNTC1	-0.0078198767018251	-0.00696312304630338
AC026333.4	-0.0046203139154108	-0.00551617289431388
HCAR2	-0.00219169671644806	0.0105080638343935
HCAR3	0.000674436262831407	0.00735434699426219
HCAR1	-0.00195510415198959	0.0177957495780383
DENR	-0.00885059673799121	-0.00501437940492892
CCDC62	-0.00355953266604499	0.00198811803202604
HIP1R	-0.00760994914666228	0.000320088640892824
VPS37B	-0.00878502878117544	-0.00304090352016942
AC027290.1	-0.00567164800556494	0.00379435438435376
ABCB9	-0.00786895702663157	0.000111916676491239
OGFOD2	-0.00810537897149054	-0.00526844707894241
ARL6IP4	-0.00882825625215706	-0.00438889769086645
PITPNM2	-0.00774013970430362	0.00799437132915142
PITPNM2-AS1	-0.000312369333102116	-0.0033778774148796
MPHOSPH9	-0.0083105004042638	-0.00413272886733732
C12orf65	-0.00882889156375961	-0.00372983473038077
CDK2AP1	-0.00877169657130853	-0.00580192932447785
AC068768.1	-0.00257269765205012	-0.00546556545521452
SBNO1	-0.00892155594377256	0.00108854519789032
SBNO1-AS1	-0.00793123512173954	-0.00246224703999042
KMT5A	-0.00828733929919188	-0.000464765076088172
RILPL2	-0.00726802562111393	0.0151469499859615
SNRNP35	-0.00884498933143494	-0.00104186709816233
RILPL1	-0.00864634227914088	-0.00100287763345384
AC145423.2	-0.00113768623558901	0.000715387757308312
AC145423.3	-0.00449130283399224	-0.000287953385869882
TMED2-DT	-0.00451191050890012	-0.00254081653886231
TMED2	-0.00895250237826642	-0.00355736979996838
DDX55	-0.00863030357862688	-0.00561444442294076
EIF2B1	-0.00889526338311934	-0.00330809255179216
GTF2H3	-0.00889982280767672	-0.00372291004861193
TCTN2	-0.00774654346644699	0.00267228037337474
ATP6V0A2	-0.00875078626569401	-0.00344702637159007
AC117503.5	-0.00195252462577729	-0.00759584052248787
DNAH10	-0.0055411199885354	0.00785268222149876
CCDC92	-0.00879411873522468	0.000909126210385073
DNAH10OS	-0.00738416920590336	0.0009515093894857
AC068790.7	-0.00515535259839588	0.00806911525713351
AC068790.4	-0.00411272118955824	-0.00410644832075167
AC068790.3	-0.00321595052729744	-0.00276694104777648
AC068790.2	-0.00257680142330101	-0.00859647384645554
AC068790.5	0.000589346675899123	-0.000930942342823618
AC068790.6	-0.00455606131133439	0.00408419215974196
ZNF664	-0.00893034233921113	-0.00322477259484398
RFLNA	-0.00295359968448953	0.000983826973446838
AC068790.9	-0.0060638126185828	0.00327749003270259
AC026358.1	-0.0011575308181583	-0.00629800141991507
NCOR2	-0.00877162789279359	-0.00041682029672563
AC073592.1	-0.00541865294682394	-0.00316546562310471
SCARB1	-0.00775088742193928	0.00122312287279063
AC073593.2	-0.0022301226351491	-0.00226091123653345
UBC	-0.00902418748610571	0.000762795218862843
DHX37	-0.00763048902484258	-0.00832223433290591
BRI3BP	-0.00830059816805065	-0.00595517054160778
THRIL	-0.00241982204941223	-0.00986108582976556
AACS	-0.00834782648642053	2.22563583606665e-05
TMEM132B	-0.00690431851567149	-0.00162227246533187
AC005252.4	-9.99196073571647e-05	-0.00142308036514747
LINC00939	0.000142811886255802	-0.000126806640297452
LINC02826	0.00115369799952747	-0.000740098544900295
LINC02359	-0.000341331304182439	-0.000176938908003047
AC007368.1	-0.000946602593311744	-0.00506480476349879
LINC02825	-0.002788634271687	-0.00185147197438768
LINC02347	-0.00145723352480088	-0.00654587184892915
LINC00943	-0.00258814823107159	-0.00524343395128424
LINC00944	0.00132171293213113	0.00265194512100589
LINC02405	-0.00130351028051339	-0.00108866727282121
AC079949.3	-0.00172122902495513	-0.00626596256661368
AC079949.1	-0.00099020252742959	0.00110584704248883
AC079949.5	0.000276896915076419	0.00268431539142212
AC079949.2	0.000242749583263816	0.00107976020449217
AC079949.6	-0.000990926785652085	0.00192871084273925
LINC02376	-0.00121960141585086	0.0139186714107887
AC025160.1	-0.000595280057857953	-0.00198375460797145
LINC02393	-0.000615677439002301	0.00523665735408677
TMEM132C	0.0013067040654961	0.00242346952145142
AC023595.1	9.28291444677996e-05	0.00069357352420933
SLC15A4	-0.00816550302597416	0.00782703017925814
AC108704.1	-0.00277739622277708	0.00218511081072803
GLT1D1	-0.000234754813086491	0.00381451437198169
TMEM132D	-0.000342787831027863	0.00288545531441069
AC055717.2	0.00042675576498457	0.00167725247956687
LINC02418	-0.000856332129553608	0.00596639723786724
FZD10-AS1	-0.00191995289996975	0.0106001655023358
FZD10	-0.00367022146999608	0.0196346398513416
PIWIL1	-0.00502664757654408	0.00387546546530946
RIMBP2	-0.00139095355953443	0.00412738186770459
STX2	-0.00859795029975003	-0.00406045165562535
AC073912.1	0.000900241866636857	-0.00126615190431846
AC073912.2	-0.00243277732513487	-0.00413143754499093
RAN	-0.00871462375758635	-0.00554538810548323
ADGRD1	-0.0020537981512905	0.0202944056550422
AC073862.1	-0.000182341075041989	0.00697286761308806
ADGRD1-AS1	0.000344706373938069	0.00272473991445076
AC078925.1	0.00155099046728011	0.00620611667673543
LINC01257	0.000383737975795916	0.0033576942947605
AC140118.2	-0.00368220409106441	-0.00243204764539693
AC073578.1	-0.00321554607222887	0.000294771590128375
SFSWAP	-0.00891817408017156	-0.000265751389638998
MMP17	-0.00119288016241633	0.00488012116170325
AC131009.2	-0.00131134683014901	-0.00327616213694
ULK1	-0.00852363576815587	0.00403974792783344
AC131009.1	0.000153774280581974	-0.0034639354279025
PUS1	-0.00808876415467622	0.00111031545932795
AC131009.3	-0.00260596707452973	0.00779459942408712
EP400	-0.00895621001546152	-0.000952902996682695
AC137590.1	-0.0023611657433204	0.00242759511747761
AC137590.2	0.00105749776987875	0.00252640139965968
DDX51	-0.00831308893404024	-0.00453611000143448
NOC4L	-0.00845889337333749	-0.00418422127494019
LINC02361	-0.0036025382134288	0.00769111719897775
GALNT9	-0.0016113476305421	-0.00310166741370306
FBRSL1	-0.00795507280488518	0.00430542725529833
AC131212.1	-0.00439239523068796	0.00726831362976519
LRCOL1	-0.00623544859601776	-0.0039991093813344
