""	PC1	PC2
AC024243.1	-0.00399870577945531	-0.000395192976206956
PDCL2	-0.00258609800300873	-0.00528191110536187
NMU	-0.00378055806088221	-0.0104001494841889
EXOC1L	-0.000860281529263453	0.00854531422051125
EXOC1	-0.00953319256207241	0.00543628210311295
AC110611.1	-0.000421072968871055	0.00332134168278468
AC110611.2	-0.00245371446742349	-0.0058320800944678
CEP135	-0.0088388630697515	-0.00433059129980048
KIAA1211	-0.00399613637909479	0.0108305930873728
AASDH	-0.00869302185178007	0.0101498342423439
AC068620.1	-0.00368865182527425	-0.00292329210311499
PPAT	-0.00885786222073264	-0.00446701033139959
AC068620.2	-0.00187800843547564	0.00643106348824811
PAICS	-0.00908050160118559	-0.00193066035228958
SRP72	-0.00995378746426293	-0.00468220026567271
ARL9	-0.00445498315088773	-0.00495722046409998
THEGL	0.000158131637196368	-0.00343111253574339
HOPX	-0.00847386202893074	8.34780732714986e-05
SPINK2	-0.00195907315699406	0.00136990742573492
REST	-0.00961817745768827	0.00356616991819736
AC069307.1	-0.00258222134032046	0.000531236042905343
NOA1	-0.00751738292344149	0.0101655130110531
POLR2B	-0.00950360828097174	0.00277361774185667
IGFBP7	-0.0027751425262406	0.00496040975137279
IGFBP7-AS1	-0.00277991800557953	0.00417898780179193
LINC02380	-0.00138496273624688	0.000334661974994085
AC013724.1	-0.00112445503085391	0.00842566797379163
AC093725.2	0.000526573604194113	-0.000727209900258986
LINC02271	0.00027632327196049	0.000513445208662223
ADGRL3	-0.0098313813376661	-0.000861687957482033
AC020741.1	-0.00302117760657324	0.00242688240712168
TECRL	-0.00197923848405274	-0.00748502650277277
LINC02232	-0.000120631503430144	0.000879060144125767
EPHA5	0.0010761918202763	0.00365019315013484
EPHA5-AS1	-0.000805247689585892	-0.00109502351844799
AC116049.2	-0.0032222799558232	0.00350125487500503
AC096721.1	-0.00198225747297072	0.000872313640689734
AC104806.2	-0.00124653944203152	0.00470365464535676
CENPC	-0.00855573105728503	0.00447447657475061
STAP1	5.80167716537537e-05	0.00586279612299417
UBA6	-0.00950556606253714	5.11138551407975e-05
UBA6-AS1	-0.00929385061742559	0.00626040784396663
TMPRSS11A	-0.00377188315645528	0.00286521597789363
TMPRSS11B	0.000351711426156366	-0.000342112485306274
YTHDC1	-0.0097802058455159	0.00704564667551867
UGT2B17	-0.000131871852007306	0.00704918770716493
AC021146.12	-0.00192882681138659	-0.00548616147541426
UGT2B7	-0.00405186389502703	-0.00343134099950302
SULT1B1	-0.000463581749262114	0.00219776663193739
HTN1	-0.00177710230655281	0.000720673244701472
PRR27	0.000624515394244814	0.00113625044630113
JCHAIN	0.00046774655599828	0.00124770513036783
UTP3	-0.00903441436831099	-0.00161874437487824
AC009570.1	-0.00606757123604835	-0.00470450767312368
RUFY3	-0.00982194939417674	0.00762761524872541
GRSF1	-0.00972781817121724	-0.00255687875069869
MOB1B	-0.00915949915218854	0.00184634435665325
DCK	-0.00862750557342044	-0.00385223574088913
SLC4A4	-0.0028074120969307	0.0244377654847058
ADAMTS3	-0.0024510814270922	0.000544291859960392
COX18	-0.00837188909935156	-0.00340803766839863
ANKRD17	-0.00989984811203746	-0.000166679220238342
AC053527.2	-0.00354327518192312	0.00723061274207286
ALB	0.000330313146302132	0.00327319192448809
RASSF6	-0.00148834983921062	0.000873650557406695
CXCL8	0.000385619281555546	0.00568807475899588
CXCL6	-0.000199307052914802	-0.00126307333103002
CXCL1	0.0017786432479789	-0.000435383842579074
CXCL5	-0.000652325727403244	0.00406924105065293
CXCL3	-0.000547153426218485	0.00523719491963564
CXCL2	-0.00128138865298354	0.00656264947626471
MTHFD2L	-0.0092384160622371	-0.0114009859611856
AC093677.2	-0.00530694303547177	-0.000889921896399272
EPGN	-0.00212878766089997	-0.00526856713263837
EREG	-0.000617711923445821	0.00313690023030208
AREG	-0.000214505199775835	0.00422600324857931
PARM1	-0.00112381327079943	0.000276841328625077
LINC02562	-0.0011767922429651	-0.00546584061554689
AC025244.1	-0.00186988347060827	0.00404977295806098
AC096759.1	-0.00336940879529735	0.0040917573614015
RCHY1	-0.00892646437728239	0.000860915109055005
THAP6	-0.00760931344418444	0.0127825346465746
ODAPH	-0.00149294169886932	0.00977096154331496
CDKL2	0.00168376810907788	0.0187379729545825
G3BP2	-0.00984795255934193	-0.00480456220392525
USO1	-0.00950680160120758	0.000855946206155418
AC110615.1	-0.00250973255853359	-0.000675894056484783
PPEF2	0.000842504390610891	-0.00253503832352408
NAAA	-0.0088003880204785	4.22013857197812e-05
SDAD1	-0.00953209712411076	-0.00389589010710222
ART3	-0.00614739102882816	-0.00442357474707554
CXCL10	-0.00118399917338576	-0.00108883021403996
CXCL11	-0.000955147620624944	0.00238005295816072
NUP54	-0.00882511473903318	-0.00413859700721293
SCARB2	-0.00997990210003409	-0.00136823739690003
FAM47E	-0.00726436887688418	0.0113526934615139
AC034139.1	-0.0025805411472052	0.000197150316542013
STBD1	-0.00766422979325724	0.00553044797294769
CCDC158	-0.0050803478514476	0.00372248612800187
SHROOM3	-0.000433828949476186	0.00732182483420511
AC107072.2	-0.0019046899733774	0.00176498798930577
SEPTIN11	-0.00932712600079733	-0.00988023849240527
CCNI	-0.00942152842645842	0.00467841834364319
CCNG2	-0.00633820414360856	0.0153040179770312
CXCL13	0.000142241595679511	0.00551720403746783
CNOT6L	-0.00944210482606939	0.00307050626292278
MRPL1	-0.00888759730959791	-0.00198221332300916
FRAS1	-0.00176949267806008	-0.00518827503427404
ANXA3	0.000341538824845817	-0.00403438364978707
LINC01094	-0.00115569843446418	0.00463416590304719
AC112253.1	-0.00191004920444072	0.00578168290213743
AC098818.2	-0.00507661916005589	0.000540312248514355
BMP2K	-0.00766643311107157	0.00368344980462721
PAQR3	-0.00908894145793309	-0.00074435737728063
LINC01088	-0.00307904972833401	0.0058127294266387
LINC02469	-0.000646167115100155	-0.00197272246603048
ANTXR2	-0.00574192326976977	-0.00537679571647911
AC021127.1	-3.22482534204614e-06	0.00628588935539638
PRDM8	-0.00369596649512653	-0.00336203390328199
FGF5	-0.000912325426519956	0.00248759356502553
CFAP299	0.000108189889921016	0.00656507204269832
PRKG2	-0.000841628095261667	0.00791761389721134
AC139722.1	0.000199976234774361	-0.0027828286975031
RASGEF1B	-0.00423343578917305	0.0019588334268126
AC124016.2	-0.0085517884468383	-0.00163160664573804
HNRNPD	-0.00967069018000368	-0.00757311449420812
AC124016.1	-0.00661517805675332	0.00982640911766537
HNRNPDL	-0.00974719060821587	-0.00911173582153549
ENOPH1	-0.00979822758701885	-0.00528709915245708
TMEM150C	-0.00834485146838163	0.000802175542278355
LINC00575	-0.00229987910605808	0.00375728016983482
SCD5	-0.00950262695669844	-0.00690937538044967
SEC31A	-0.00941587524799433	0.0027776339173182
THAP9-AS1	-0.00967803979723954	-0.00375062110373109
THAP9	-0.00518201501826526	0.00401872149476454
LIN54	-0.0081795834572838	0.0061771562413137
COPS4	-0.0090216179258305	-0.00965191869047012
AC073840.1	-0.000446541284804937	0.00558497333867828
PLAC8	-0.000765357900508696	0.00479582611308669
COQ2	-0.00811942679706051	-0.0110030572030667
HPSE	-0.000835930231876641	0.00440272350347808
HELQ	-0.00725769634634271	0.00678353445949143
MRPS18C	-0.00974412942116883	-0.00654114442829771
ABRAXAS1	-0.00432691565949465	0.0186384495224245
GPAT3	0.000628615436328906	0.006444929800495
AC079160.1	-0.00131248555504539	0.00584782598547009
AC104063.1	-0.00316886297893462	0.00595920510496079
NKX6-1	-0.000285847762521214	0.00769811991096662
CDS1	-0.000798974456645002	0.00525898377143817
WDFY3	-0.00918738826165044	0.00482962030671623
WDFY3-AS1	-0.000805208848279603	0.00340320098993575
WDFY3-AS2	-0.0062670330988438	0.0121727072392794
AC108021.1	4.08407766617207e-05	-0.00636958747343184
ARHGAP24	-0.000734947942344616	0.0129040500143917
MAPK10	-0.00819254245741503	0.0114389220523777
PTPN13	-0.00884768027189557	0.00847747514586978
SLC10A6	0.000207112807111813	-0.00107024458983546
C4orf36	-0.00380738125890226	0.0054693746852119
AC093827.4	-0.00442980514809928	0.0163359959578849
AFF1	-0.00795654782869505	0.0123555621691262
KLHL8	-0.00925090025695059	0.00153744626730864
HSD17B13	-0.0023131652897055	0.00384541668265895
HSD17B11	-0.00817506179498277	-0.00286580839484271
NUDT9	-0.00968708293360399	-0.00385540851307843
AC112250.2	-0.00208583212471116	0.000736481747555552
SPARCL1	-0.00615574748520579	0.0178827013392383
AC093895.1	0.000669710795512657	0.00351286899882199
DSPP	-2.57629012111767e-05	-0.0042026677961142
DMP1	-0.00203402245392112	0.000153897125742162
IBSP	0.000324462096808874	0.00380667618647544
MEPE	5.27429981478359e-05	0.00295638009101088
SPP1	-0.000853757500430238	0.00878309532410175
PKD2	-0.0095575925340997	0.00142352324347595
ABCG2	-0.00421482334744964	0.00758593554756076
PPM1K	-0.0097098667260513	-0.00131146981272145
PPM1K-DT	-0.00462986915158803	-0.0022375944293198
AC107067.2	0.000735978471117766	-0.000967360645426655
HERC6	-0.00596415807077862	0.00377832158296775
HERC5	-0.00655202846290761	0.00446024111943255
PYURF	-0.00988492953000175	-0.00652967576007619
PIGY-DT	-0.00231246275651974	-0.0025781274530652
HERC3	-0.00728381123697512	-8.98381079421517e-05
NAP1L5	-0.00947755405660385	-0.00490256437088898
FAM13A-AS1	-0.00228471870964439	0.00614881182426938
FAM13A	-0.00797694686528491	0.0123493470576746
TIGD2	-0.00565744466765464	-0.00292077294460747
AC104785.1	-0.00283908816709263	-0.000490449119100632
GPRIN3	-0.000796722924280593	0.00793933957232804
AC093866.1	-0.00278822996494052	0.000932919690811562
SNCA	-0.000587029517420234	0.00438013950195693
MMRN1	0.000280204581620374	-7.93557312116911e-05
CCSER1	-0.000385368861256758	0.00194709621468099
AC112695.1	-0.00137489205915244	-0.00505351847483435
GRID2	-0.00848957923633333	-0.00839333059577562
SMARCAD1	-0.00968963407832695	-0.00237312129333489
HPGDS	0.000119098525574162	0.00101116107071336
PDLIM5	-0.00989930182715471	-0.0025924834644013
BMPR1B	-0.00361718853736573	0.010886010951707
UNC5C	0.00074824994220629	-0.00265759875384835
AC106881.1	-0.000710518259560028	-0.00565429919351748
LINC02267	-0.000830333640577557	-0.000712148140378591
AC096585.1	-0.0016060647098142	0.000647483660933726
STPG2	0.000346301660073096	0.00425227288909824
AC019077.1	-0.00312336444292474	-0.0035586375199051
RAP1GDS1	-0.0094077310162457	-0.00734927467427648
TSPAN5	-0.00945672914331941	0.00117195953636888
AC114811.2	-0.00268532829606483	0.00181234878365438
EIF4E	-0.00914667311013455	-0.0121071860216085
AC019131.1	-0.00258559524508938	0.00283342052169096
AC019131.3	-0.00199553528681529	0.0080379151069132
METAP1	-0.00881901395879997	-0.00559941053724592
AC019131.2	-0.00467468599299916	0.000354159470669941
ADH5	-0.00959549857952799	-0.00542105387674984
AP002026.1	-0.00434764441326584	0.00218015934896136
ADH1B	-0.000368364339620099	-0.00276230926958509
C4orf17	0.000512231065145582	0.00676333769338417
TRMT10A	-0.00781796299883326	0.00516560729898808
MTTP	-0.00115011574147506	0.0122352436918288
DAPP1	0.000855621107699926	0.0026295565890484
LAMTOR3	-0.00814096902596699	0.0122660945175597
DNAJB14	-0.00922770042106203	0.0054514572244725
H2AFZ	-0.00785999589071027	-0.0109472742155429
AC097460.1	-0.000925688823594465	0.0139521721941893
DDIT4L	0.001633601506002	0.0142723865523699
EMCN	-0.000326018429552505	0.00299486394279309
LINC01218	0.00074139866879485	0.00245891233047443
PPP3CA	-0.0099368649393591	-0.00101732758141667
AP001816.1	-0.00501567349719028	0.0140635168823304
BANK1	-0.000137573130761738	-0.000277321851292726
SLC39A8	0.0010882213948659	0.0128977384023968
AC098487.1	-0.00318764118133269	0.0192976309830054
AF213884.3	-0.00212189946636111	-0.00135925762990882
NFKB1	-0.00847133514370961	0.00767026041178991
MANBA	-0.00181465440372632	0.022327259861848
UBE2D3	-0.00972605591485392	-0.00373221866071062
AC018797.3	0.000252558062389622	-0.000546908490754621
UBE2D3-AS1	-0.00731086209824222	-0.000757797305324764
CISD2	-0.00978588517621911	-0.00484372286204161
SLC9B1	-0.00782167590629087	0.000188779982898523
SLC9B2	-0.00856702711158632	0.00146904050766699
BDH2	-0.00681647374475922	0.00916397653115115
CENPE	-0.00508763309436892	-0.00900206192931278
LINC02428	-0.00151684054769782	-0.00107995793827307
LINC02503	-0.00113550352705369	0.00201360198384709
CXXC4	-0.00958609208909756	0.00380534161320922
CXXC4-AS1	-0.00325099914655903	-0.00275547813754748
AC004069.1	-0.00485563450591933	0.0051436314449971
TET2	-0.00849783734525011	0.00562693468364122
TET2-AS1	-0.00123741638598332	-0.00457357134174612
PPA2	-0.00973168137554899	-0.00747396072980977
ARHGEF38	-5.38171340548814e-05	0.00339301116275875
INTS12	-0.00948483538766136	-0.00431059372165761
GSTCD	-0.00859723477043303	-0.00184673124372696
NPNT	-0.000551338665511403	0.00471383971596272
AC109361.1	-0.00242145567365956	0.00149408281116944
TBCK	-0.00786014643636791	0.0120458103566315
AIMP1	-0.00986207120480768	0.00312643198787895
GIMD1	-5.26153451415952e-05	0.00791469277990951
AC092445.1	-0.00399854845997897	-0.000205892373824414
PAPSS1	-0.00953663888327687	-0.00863462303562853
SGMS2	-0.0024101994935351	0.00747450115621309
AC096564.1	-0.00696129899688733	-0.00215158791939085
CYP2U1	-0.0092566190484274	0.00117689245621283
AC096564.2	-0.00239939011609658	-0.00107580913310424
HADH	-0.0090393138781741	-0.00941325763573007
LEF1	-0.00723033369930719	-0.00797002056620699
LEF1-AS1	-0.0068329742741881	-0.00721535305127121
RPL34-AS1	-0.00172001409660879	0.00940014752506128
RPL34	-0.00835520709580964	0.0112113866530686
OSTC	-0.0091318740284951	-0.00180498201382582
AC107071.1	-0.00113410800760014	-0.00127828398227854
ETNPPL	-0.00337764688894839	0.00555724238770193
COL25A1	0.000768160369684297	0.0105879828695174
SEC24B-AS1	-0.00653038029595597	0.00792836784638514
SEC24B	-0.00841754479745865	0.00500443630620319
MCUB	-0.00767389955548236	0.00730539011818604
CASP6	-0.00729108255100168	0.00420991808576656
AC004067.1	-0.00202643314206634	0.00201483895291243
PLA2G12A	-0.00932652821744682	0.00766404320207075
CFI	-0.00728891301849775	0.00153158647236887
AC126283.1	-0.00297387672321596	0.00448704346678339
GAR1	-0.00934298194429632	-0.0082039908571946
RRH	-0.00154675968442662	-0.0029312013664521
LRIT3	-0.00027325196393157	0.00454290253953439
EGF	-0.000337460439045591	-0.000479156243063532
ELOVL6	-0.00932394932136112	-0.00919501576466013
FAM241A	-0.00104309126306961	0.00715453620938538
AC109347.1	-0.00429209165412244	0.00239816682399716
AP1AR	-0.00932330294425172	-0.00124181226857885
AC109347.2	0.00121108196292012	0.000893171907113593
TIFA	-0.000816870451068507	0.00802157442165908
ALPK1	-0.000440616959470986	0.00759469674185111
AC023886.1	-9.03821220116148e-05	0.000837447722854306
ZGRF1	-0.00673258942481908	-0.0028111767309533
LARP7	-0.00981263887388791	-0.000349664010294279
MIR302CHG	-0.00213988012209958	0.00659226262504788
ANK2	-0.00873553912989189	0.00276726796732398
AC093879.1	-0.00152330227702994	-0.00314786053058448
CAMK2D	-0.00905780990277735	0.0106199371974325
ARSJ	-0.00190931649281726	0.00620369845222744
UGT8	-0.00805908677532649	-0.00794348615153745
NDST4	-0.00243020462828817	0.00220702902075502
MTRNR2L13	-9.18256289760768e-05	-0.00312771499861562
AC093765.5	-0.000744668127032791	-0.00484151566838547
TRAM1L1	-0.00692319300449976	0.00287207863858182
AC092661.1	-0.00176926994013339	0.00505163214339055
SNHG8	-0.00615025728396253	0.0135019903327945
PRSS12	-0.00257047617484451	-0.00444371620929132
METTL14-DT	-0.00198548375051944	0.00851700160973831
METTL14	-0.00782467994144022	0.00835783607689396
SEC24D	-0.00865135624526381	0.00579148582175596
SYNPO2	-0.000837226443585702	0.000539843039137766
MYOZ2	0.000223815916137282	0.00588329482185801
USP53	-0.000160032831230975	0.0066178199318943
C4orf3	-0.00904314259388519	0.00809190581513358
AC093752.3	-0.00167625624882679	0.00642971305379768
AC093752.2	-0.000477755326823815	-0.00410276587216633
PDE5A	-0.00208606128510462	0.00649488286948058
LINC02502	0.00090736975525837	0.003778099976203
MAD2L1	-0.00605141296213605	-0.0118361054248804
AC073475.1	-0.00493585314762707	0.00708133047746122
AC025741.1	-0.000108177812868732	-0.00232322662147233
PRDM5	-0.00761807218657417	-0.00165977722149886
NDNF	0.000342687726873329	-0.00186225522784413
TNIP3	0.00082474739563054	0.00175939935622904
QRFPR	-0.000767335515533061	0.00320928829757376
ANXA5	-0.00981918783018393	-0.00188510681505361
TMEM155	0.000275753610649211	0.0012099744800999
AC079341.1	0.000370357986989048	0.000302627111348828
EXOSC9	-0.00875117535378107	-0.0100374428794608
CCNA2	-0.00526744887339698	-0.00880104078402498
BBS7	-0.00927160186835952	-0.00568027705646578
AC079341.2	-0.00160056786971984	0.00218126701740324
TRPC3	-0.00615868071515829	-0.00363236569199768
KIAA1109	-0.0089186692672314	0.00871839409568826
IL2	-9.72052756121797e-05	0.00287957213755568
IL21-AS1	-0.00177315801760772	0.00205769011991334
BBS12	-0.00564074907998369	-0.00227093514759991
FGF2	-0.00822288572090976	0.00456207452966639
AC021205.3	-0.0014760226230163	0.00415433422112456
NUDT6	-0.00902692349894172	-0.0061070116165795
SPATA5	-0.00806723039320067	-0.00664332654834949
SPRY1	-0.00871678835509951	-0.000381175033519202
AC093821.1	-0.000499500633982242	-0.00430913728331286
LINC02435	-0.000820945868554977	-0.00377603119116592
LINC01091	-0.00321553682352537	-0.00663253084269885
AC108075.1	-0.00251888558774927	-0.00617941974237354
AC133530.1	-0.00152146620488517	0.00653285293630423
LINC02516	-0.00405853568029911	-0.00194407302657164
ANKRD50	-0.00913558115833083	-0.00220240677134778
FAT4	-0.000675518840945248	0.00601001447313928
AC104664.1	0.00092472673073622	0.00432642681726189
LINC02379	0.00084022512053705	0.00184121582373765
AC097528.1	0.000733850527668222	0.00334430315022144
AC093772.1	-0.00142383532896393	0.00308554145136495
INTU	-0.00534460556560847	0.0221476127000315
SLC25A31	0.00127844239062273	-0.0012151500284659
HSPA4L	-0.00666494521310607	0.0117160805235953
AC093591.2	0.000345863761236912	0.00107327248188819
PLK4	-0.00602638228684849	-0.0098995833758966
MFSD8	-0.00775721122772653	0.00945123866708767
ABHD18	-0.00697641931477349	0.00874377047530882
LARP1B	-0.00962917024657056	0.000236419638418347
PGRMC2	-0.0095833088725834	0.00412300444254029
LINC02615	-0.00341540762783065	0.0103822980771147
AC110609.1	-0.000562692012982097	0.00914906815290016
AC078850.1	0.00100449877766433	0.00461961118139527
AC078850.2	-0.000400908923590888	0.00267298863181829
JADRR	-0.0033415348808846	-0.00436905877626385
JADE1	-0.00686360749529914	0.0155404261090271
SCLT1	-0.0082414235831557	-0.00670228531435411
C4orf33	-0.00842736617871296	-0.00808331207072655
LINC02466	-0.00519678357057611	0.00666149317257908
LINC02465	0.00102370760692018	0.00147521577230428
