""	PC1	PC2
GOSR2	-0.0112926197464799	0.00805700432056456
PNPO	-0.00627167167709146	-0.00364682734388827
RPS6KB1	-0.0137556152485745	0.000226517156605768
TRIM16L	0.000540520391140113	0.00419202278212474
CDK5RAP3	-0.0141981440730423	-0.00299588232588151
CBX1	-0.0153187958121366	-0.000356593666002265
RECQL5	-0.0122082506542825	0.00225931209757765
PIGL	-0.00310634605914474	-0.00270910731734953
GALK1	-0.00392502076240795	0.000574877045266449
INTS2	-0.0132695419947121	-0.00611707476960433
CAMTA2	-0.00663034481147955	-0.00938234791104717
MED13	-0.018427500126018	0.00346363182452282
HOXB6	-0.00497915747537361	-0.00481890044362153
ENO3	-0.011097499161249	-0.00812047167904616
PFN1	-0.00818485805090784	-0.0112345526815115
RNF167	-0.0110501325635937	-0.0018609131714851
SLC25A11	-0.00601935716641216	0.00242471598590908
RASD1	-0.00676197128173235	0.00658165827328618
CHRNE	-0.00551921140556857	0.00557307859913069
RAI1	-0.0118145357677259	-0.00702761564755603
NUP88	-0.0021147222174239	-0.00999865787096657
C1QBP	-0.00201103563916358	-0.0117178872856466
SLC6A4	-0.00631503751880818	-0.000216648881999739
BLMH	-0.0124546284490778	0.00110311724575709
CPD	-0.0143250736460423	0.0112035484870431
GOSR1	-0.0172153423990826	0.00192591845424313
CCDC47	-0.0130426484315935	-0.00306593751160463
MED31	0.00645073926611	0.00376447616364165
DRG2	-0.00409377610216393	-0.00290490544267237
FTSJ3	-0.013613754446933	-0.00902309677037031
AKAP10	-0.0136035340449789	0.000247321534603197
ALDH3A1	-0.00617397461236389	0.00727844427183065
SMARCD2	-0.0103608569627869	-0.004338685590372
ICAM2	-0.00136750955839944	-0.00403525767744211
SYNGR2	-0.00920385322129909	-0.00107020126322825
B9D1	0.00207492205562606	0.00674646477284932
UTP6	-0.00609556052300846	-0.00640776306403417
DDX5	-0.0113963643462733	0.00822532875238789
C17orf75	-0.00581179484495332	-0.00873047357299983
CYTH1	-0.0103695570320119	0.00339502727232013
PSMD11	-0.00724482838906414	-0.00909232531147079
LGALS3BP	-0.00613954688008643	0.00905840784269571
ASIC2	-0.00140198702531369	-0.0102725352319363
CCL7	0.00595059146628608	0.00390992075007471
CCL2	-0.0045792398723853	0.0157479862694041
CCL8	0.00381934228111155	0.00330143509094565
CCL1	0.00160695970744233	0.000382755481325406
PEX12	-0.00902762226983852	0.00610283585839554
KRT32	-0.00107161902469129	5.77359242442924e-05
DHX58	-0.00926316960182918	0.00850332104879056
KAT2A	-0.0145814982143	-0.00764528094439806
RAB5C	-0.0131149464217589	-0.00466501647266903
NAGLU	-0.00566686074024277	0.0140656916899315
HSD17B1	-0.00613183104029181	0.00423503264500625
MLX	-0.0102638930535033	-0.00580851068648209
CNTNAP1	-0.011659439092234	0.00916205447737469
ABI3	-0.00173554713626586	-0.0121818034256458
EZH1	-0.00958940152094662	-0.000824842750848783
DLX4	-0.00522381818206416	-0.00606444797071248
PPP1R9B	-0.0137922457661926	-0.00278982177113156
COL1A1	0.00046764476220338	0.00695624949177726
SGCA	-0.00169677582567628	0.00685309242879228
PTGES3L.AARSD1	-0.0118186775803673	0.00304784100075788
MRPL27	0.00355073785270504	-0.00948779382618076
VAT1	0.00115228872570881	-0.002437340562329
LRRC59	-0.00881368926584474	-0.00893383945655753
RND2	-0.00681061319602347	0.0101896453636594
ALOX12	-0.011065383536119	0.0080472524675315
HDAC5	-0.0139458481525423	0.00962937622090568
ABCC3	-0.00788609406392127	0.00566431150927664
LUC7L3	-0.014266398693579	-0.00532918336999209
PPY	-0.00238116410350746	-0.000893398289317815
MPP2	-0.0138735438600849	-0.00362547978301957
SMURF2	-0.00773784448092919	-0.0152313052836208
DUSP3	0.00281333399955101	0.0049505010782988
CACNG1	-0.0092212944665621	0.00597549866554502
EFTUD2	-0.0130777670097663	-0.00209916959400025
HLF	0.00198296831732156	0.00422313537390471
SLC16A6	-0.000257018829022712	-0.00818918793663041
PRKAR1A	-0.0100708323752105	0.00728259211497904
EFNB3	-0.00488383093127456	0.0147679388083481
FAM20A	-0.00140521579536523	0.00666029616998196
YWHAE	-0.0121161591499105	-0.00060573804968191
MMD	-0.00472817968839028	-0.0144892758015841
RANGRF	5.42737457711501e-05	-0.00707120585170427
DPH1	-0.0141259109100138	-0.000797612415380641
MAP2K6	-0.00222079527612929	0.00383503817384465
DHRS7B	-0.0023258035578239	-0.00043564208106316
WSB1	-0.0131821979681353	0.00415320956065632
RCVRN	-0.00403943278953596	-0.00911250059409631
MYH1	-0.00375211240492112	-0.00466643257854225
SLC9A3R1	-0.00926842298532986	0.00444186403426274
MYH3	-0.00864743873739241	-0.0015805347426052
NAT9	-0.0102799347264796	0.0013642822317945
TMEM104	-0.0124526325301256	0.0085656913811759
VTN	-0.00586839621827747	0.0104706663297195
TNFAIP1	-0.0112941270615009	0.00816968616910495
IFT20	0.000151476521163342	0.0148239397723137
TMEM97	-0.00591953473258791	-0.00777443936299066
CDR2L	-0.0105766109444359	0.00153207709985501
PMP22	-0.00265769106979508	0.0137542974183722
FOXN1	-0.00252043084108692	0.000391044382074864
UNC119	-0.00439692919773314	0.00715973050120191
ALDOC	0.00182037288439528	-0.000737644551439529
SUPT6H	-0.0140900081227656	0.00145310223493357
RAB34	0.00224276022484865	-0.000194484936796628
PHF12	-0.0136032250937663	-0.00595480921384511
PHOX2B	-0.00504058185263576	0.00362734694020391
TMEM33	-0.00889426059620844	-0.014274454393741
GABRA4	-0.00110893303366088	-0.00398987347658498
GNRHR	-0.012373345636273	0.00371395331813611
SLAIN2	-0.00917426045453947	-0.005548452395423
OCIAD1	0.00112982668992395	0.00222459423754944
UGT2B10	-0.00452951878765036	0.00107538650180844
CWH43	-0.00201675470391801	-0.00344783085992568
DCUN1D4	-0.0129786253347758	-0.00155913915852914
USP46	-0.0103061915649126	0.000495100019934961
SULT1E1	-0.00342946253682889	-0.0021837567081501
ODAM	0.00105391446212461	-0.00138427237869378
SMR3A	-0.00377247055429561	-0.00377261971769446
CHIC2	7.70734408843775e-05	-0.00424514639625967
NMU	-0.00891317682171283	-0.00273560303663062
CRACD	-0.00440788725779126	-0.00203806850830095
LAMTOR3	0.00500878668670542	0.0123688856240032
PF4V1	-4.71528486588566e-06	0.00439878651570617
NFKB1	-0.0143325799179376	-0.00127814849876414
AREG	0.00279282022691113	-0.00591556284024772
MANBA	0.0016285296307495	0.0140837593986153
UBE2D3	-0.00681360330226734	-0.0110813249968281
MAPK10	-0.00875672723488639	0.0111567408675047
ELF2	-0.00721001910137697	0.00452686898894966
NDUFC1	0.00648407608591376	0.00233998242043221
UCP1	-0.00594176489818614	0.00679925905646069
TBC1D9	-0.012060489363504	0.00845280377583624
ZNF330	-0.00534312614554684	-0.006722560294279
INPP4B	-0.00499095888902688	-0.00646955769757752
GAB1	-0.0114059443850447	0.0125152192936465
KLHL2	-0.00818226957788582	-0.00309747138420493
IL2	-0.00328085844561628	-0.00597514137241041
CPE	-0.00317906276029452	0.0110818243827329
RPL34	0.00896579899889148	-0.00690899778230928
WFS1	-0.012678639881033	0.00363863919936355
ANXA10	0.000580978509248983	-0.000425780719607898
GRPEL1	-0.000602379865502999	-0.00959618507527373
GAR1	-0.00149042609109686	-0.00971814509674329
FRG1	-0.00273347950989205	-0.00771941172137943
CLCN3	-0.0123548726901973	0.00645702779518101
AADAT	-0.00682116839583901	-0.00422804770344879
GALNT7	-0.00357191459563753	-0.000103724183633524
DHX15	-0.0118406906952473	-0.0126845483352245
SOD3	-0.00527513897571581	0.00597847108274678
SEPSECS	-0.0084544922133804	0.00202968081176974
CPZ	0.00241525288648395	0.00275903433615243
TRIM2	-0.00727854999117609	0.0134042351269781
SLC2A9	-0.00283206278072789	0.00349599053223971
FBXW7	-0.00805492878066883	-0.0012421004768105
NEIL3	-0.0112904210148959	-0.0136704175012621
TBC1D19	-0.00413236880390439	0.015183305122635
CLNK	-0.00352411610367904	0.00502566938689442
NSD2	-0.0141046106340529	-0.0118144067552498
SH3D19	-0.000647511704721436	0.00880558655970548
STIM2	-0.0136871312266356	-0.000637584035470289
NKX3.2	0.000253341043089387	0.00533064208065948
MFSD10	-0.0110608052801937	-0.00672279751458781
GLRB	-0.00672728121272999	0.00823658311327301
BST1	-0.00229785013840514	0.0118930859908516
RAPGEF2	-0.0154093576306781	0.00110016829180864
HGFAC	-0.00920930286370391	0.00817814071250941
SNX25	-0.00175765295349201	-0.000244758359304885
LRP2BP	-0.00611097801106635	0.00122701994798148
UFSP2	0.0012940111886328	0.00647570464655451
KLF3	-0.00546828550365456	0.00453005916610708
KLHL5	-0.00807579285081271	0.0019048797219858
FAM149A	-0.00472510757656718	0.0129435093244957
NCAPG	-0.00578006472680093	-0.0150662147236849
UGDH	-0.00667991205945275	-0.00239208635241103
PPARGC1A	-0.00546190452471674	0.00914423461413053
DDX25	-0.00700741019463104	0.00469504361350753
CRYAB	-0.00470774306111844	0.0158278531252846
DBX1	0.00337858420507077	0.0022835666942654
HTATIP2	0.00143716738182985	-0.0052086342712751
CTSC	0.0049706311815638	-0.00317160787653909
CCDC34	0.00471006917483122	-0.013008002571561
ZBTB16	-0.000770874303497061	0.00416622408140382
ELP4	0.00786526565561442	0.00109964264980737
ZPR1	-0.00160801766327557	-0.00985536386896385
MTCH2	0.0059228836563551	-0.00296457428582003
FNBP4	-0.0177593469457762	-0.00391275811790093
TECTA	-0.0116453414207515	0.0108744754231463
SC5D	-0.0030085679148873	-0.00240901662769491
CRTAM	0.000490583756536011	0.00435770327527081
JHY	-0.0041754227695625	0.00852117740150454
B3GAT1	-0.00370739896871043	0.00875551233096242
HSPA8	-0.011126373460873	-0.0107110082982631
P2RX3	6.50859043329635e-05	-0.00326008255212313
VWA5A	0.00159846619006666	0.00819940578926498
DNAJC4	-0.0037824782708782	0.00321774792403327
SIAE	-0.00146273872943604	0.0178567926264823
SNX15	-0.00210317771514943	-0.00897436047081596
LPXN	0.000398515484495739	0.000246104281047455
DTX4	-0.002868462402889	-0.00668994858736662
ATG2A	-0.0134591281563042	-0.00799544127024396
EHD1	-0.00621748748909066	-0.00637608857652251
OSBP	-0.0104954869148286	0.00786413962535827
UNC93B1	-0.00999954845932543	-0.000830902478370737
PUS3	0.00433566663306499	-0.00112092403822493
DCPS	0.00507834656141292	-0.00174993112375153
KMT5B	-0.00827966352593096	-0.00166793492108251
FOXRED1	-0.00431783598946613	-0.00848666292258423
PPP6R3	-0.015673095517886	-0.00813857146630271
NRXN2	0.00123446578634304	0.00346159070231455
MS4A6A	-0.00423902470422025	-0.00390641713112355
MS4A4A	0.00107765656457697	-0.00388246219154999
ST3GAL4	-0.000313472815010534	-0.00148528538274163
CPT1A	-0.00728136528553527	-0.000237824664939086
CCND1	-0.000568916470593895	-0.00955260965669292
CCDC86	-0.00405559738642423	-0.0213955185841235
PRPF19	-0.00554326075515174	-0.0177905591764961
TMEM109	-0.00372750783912488	-0.0109245902479576
CCKBR	-0.00431237547682607	-0.00305024362071346
HPX	-0.00733976363386439	0.011767448986812
TRIM3	-0.0109291841459749	-0.00457904646453048
CHORDC1	-0.00436106802661256	-0.0164889559730539
FOLR1	-0.00688939954785914	0.00447817710796001
ANAPC15	-0.0033652977986274	-0.00521134019616067
FOLR3	-0.00139403723789354	-0.00294778287370484
PANX1	-0.00496414271156271	0.00130161846100586
ARHGEF17	-0.0116393841730569	0.0042956436008443
APOA5	-0.00551745694532755	0.000512645086298848
APOA4	-0.000845244089052193	-0.00208904190630067
APOC3	0.000116161743043435	-0.00133705666013727
CEP164	-0.00843664422730138	-0.00312060575501345
RNF141	0.002189452534274	0.00679100521888994
CEP126	-0.00810889711626276	0.00769865817623068
EIF4G2	-0.00695544740757421	-0.00120051712318
IL10RA	-0.00816324656938178	0.00244968974935964
GALNT18	-0.00360845714608365	-0.00176458281160973
BIRC2	-0.00439573127466567	-0.00280039157165132
UBE4A	-0.0118102443363924	0.000578084096891936
DDX6	0.000282239291319578	0.00964644196180895
UPK2	0.00612138316543772	-0.00377192857324982
CBL	-0.0107254090891439	-0.00638378454349076
NECTIN1	-0.00313231994462604	0.0052182127409518
HIPK3	-0.00823856966998403	0.00398722355139019
KIAA1549L	-0.00261361911525168	-0.00678190203584631
FBXO3	-0.00609653995042945	0.00392640475069598
PDHX	-0.00403836317754351	-0.0123075543127588
SLC1A2	-0.00510510202069134	0.00271289698723806
COMMD9	0.00887410160400591	0.00275589051093374
SLC15A3	-0.00642746024571292	0.00722131998042025
CD5	-0.00285198357260415	-0.00510639078840437
ACCS	-0.00854688470704076	0.00846546063484696
SCGB2A2	-0.00569150736770262	-0.00014143302284227
MDK	-0.00148979487977592	-0.00255223155919298
AMBRA1	-0.0163052977923974	0.000535607375043072
MADD	-0.0178830357162691	0.000221807788442733
PTPMT1	-0.00123929645620609	-0.00579879102564844
NAA40	-0.0158476048584485	-0.00840112684380435
CARS1	0.000569233836086252	0.00327642809226724
SLC22A18	-0.000738317599869071	-3.9174300728184e-05
CD81	-0.00088395341454528	0.0159170834995873
SLC35F2	0.00126970276318208	-0.0151033672267437
C11orf21	-0.00344006141011317	0.000802999055248308
ELMOD1	-0.00407676546142648	0.00239538755802117
CALCA	-0.00551278860553804	0.00159394661733073
SOX6	-0.00571441550352575	0.00936940852685203
C11orf58	-0.0112598066581274	-0.00424398994988911
PITPNM1	-0.0169498237252311	-0.00555958403542463
RPS13	0.011795802695011	-0.0139224383566949
AIP	-3.98531389427091e-05	-0.0108900360478725
NUP98	-0.0131883860540335	-0.0138071845532676
NDUFS8	0.00142288790261452	-0.0053668401859984
TCIRG1	-0.00743413987517981	-0.00854228961998819
CHKA	-0.00524157158023253	-0.0023174480055153
EXPH5	-0.00298679559941813	-0.00672887287761186
HPS5	-0.00484764698138153	-0.00324783395540442
GTF2H1	-0.00480453666802052	-0.00582727260417041
POU2AF1	-0.00868631195576729	0.00209090355091933
PTPN5	0.00380189868876761	-0.00312833066202646
VWF	-0.00735055745645794	0.00477832220786336
PSMD9	-0.000184921830075386	-0.00462664871726403
P3H3	0.000257907039890801	0.00260952652194439
PPFIBP1	-0.0124524265658987	0.00914419834368938
PRPF40B	-0.0120913466613862	0.00070559113061612
CD69	-0.00360566928065739	-0.00201827792552583
PRDM4	-0.013365335098318	-0.000568752931655879
CLEC2B	-0.00243779706141373	0.00450526665569738
COQ5	5.13736338208003e-05	-0.00823490567183693
SELPLG	-0.00438103620019282	-0.00308189542390815
CORO1C	-0.00778579830260425	-0.00867094795477635
ASIC1	-0.0012954765140552	0.00879087346645024
DAO	-0.00262190705589406	0.000662232697270657
CAPRIN2	-0.00651409747935487	0.000936133038476182
TSPAN11	-0.00376061382836486	0.00819994166214601
KCTD10	-0.0102271162904641	0.00211430582057506
SLC11A2	-0.0108115995437604	0.00337975101581219
MLEC	-0.00980095463053712	0.00424599988899634
MVK	0.00274661343736711	-0.00437018376845257
CSRNP2	-0.0139176628082764	0.00735118192326908
CAMKK2	-0.0119813849777766	0.00382235124772297
BIN2	-0.0104598179772071	-0.00353957778748096
IL23A	-0.00285596705825347	-0.0093829900696008
ATP5F1B	-0.00404797101743217	-0.003546979555927
PTGES3	-0.00239879180168725	-0.0110312977303873
SYT10	-0.000443993856327688	0.00088718894692204
BCL7A	-0.00845344316466338	-0.00691554785912774
RSRC2	-0.0164307674545751	-0.0110664434044338
CYP27B1	0.000204858858542874	-0.00861186506134489
MYF6	-0.00461653524473493	-0.00114203556682053
MYF5	-0.00606633320195	0.00639199465897157
LIN7A	-0.00399644862880973	0.0042792726950008
KRT18	-0.00350544549991287	-0.013423800550838
ACSS3	-0.00592949400968414	0.00679517696161194
TNS2	-0.00807740342615183	0.00529302914188708
GLI1	0.00211128637852384	-0.00603427348935239
PPM1H	0.000139147088417016	0.0040310741286585
METAP2	-0.0108408395858238	-0.0124599221786235
LTA4H	-0.0012273358624272	-0.00948124838255349
ELK3	-0.00356714317398847	-0.0026841164554569
SLC6A12	-0.00470980059998815	0.000207358753757071
WNT5B	0.000269836592542096	-0.00491670489027699
MAGOHB	0.00424606842871547	-0.00459060630424486
TRPV4	-0.00201337094925093	-0.00959811399272213
ITFG2	-0.00828613479864114	-0.00464818683825935
FOXM1	-0.0105049942312645	-0.0121209399069282
PRR4	-0.00279314029581811	-0.00205104868604705
PRMT8	0.000541493735055311	-0.000295965112324963
PARP11	-0.00739695842020405	0.0109521611904296
ARPC3	0.0088032225358813	-0.00400025179830279
GPN3	-0.00682439268731849	-0.0191720629339726
VPS29	0.000852322031534772	-0.00266386849626385
FGF6	-0.00385438554277744	-0.00662897525821577
MYL2	-0.00672056587743848	0.0024711243180709
RAD51AP1	-0.00632617375577922	-0.0164562226818242
CUX2	-0.00470455319734986	0.00557889345978337
SH2B3	-0.00631311205432625	-0.00396770994821981
AKAP3	-0.000470313716139243	0.00404126792929967
MANSC1	-0.00888325349715253	0.00514324682122681
KCNA1	-0.000177336643599502	0.000102592104710417
DUSP16	-0.0139100274291318	0.000268297856732299
CREBL2	-0.00543552428931317	0.0101431190904549
ACAD10	-0.0106946212541972	0.00148226202563871
ALDH2	-0.0055243993356937	-9.0273161898744e-05
CDKN1B	-0.00431066757189573	0.00387231519715785
GPRC5D	-0.00151670997833038	-0.00762531155667354
NAA25	-0.0114370599455358	-0.00895865497639171
GSG1	-0.00517085793526754	-0.00114370382896253
SCNN1A	-0.00609200211971333	0.00541334314090459
LTBR	-0.000706522223486845	-0.0097622179997825
OGFOD2	-0.00975445550280868	-0.00702514665441826
CDK2AP1	-0.000585290430199382	0.0110598937210329
OAS3	-0.0102219378894025	-0.000485739354139988
OAS2	-0.00699297529540305	0.00229559244853437
ART4	0.00250901443998165	0.00517445680050753
MGP	-0.00129403426516739	0.0157950082900936
RASAL1	-0.0106789509807444	8.2779497865985e-05
ARHGDIB	-0.00177883021580157	-0.00778451944751352
GTF2H3	-0.0143546324436739	-0.00605043992963777
EIF2B1	-0.0117893770153791	-0.00697018440153249
DDX55	-0.0135920977402203	-0.0167746952086249
SLC38A1	0.0013018362787471	-0.00408095182000754
RERGL	0.00422039744069186	-0.0050338908585744
ENDOU	-0.00440503036070943	0.0088579019806505
SPRING1	-0.0115452446934958	-0.00577235565597734
VDR	-0.00182465910367679	0.000885444592483639
FZD10	-0.00307442597249636	-0.0123210026919545
RFC5	-0.00837018448882253	-0.0192407303656708
STX2	-0.00928652252046782	-0.00024937564579717
ADGRD1	-0.00219410203048694	-0.0107753303549895
COPZ1	-0.00211946478444632	0.0103563603714083
TBC1D30	-0.00494234817857705	-0.0138447927022334
CAND1	-0.00997374273969263	0.00150636314529795
IL26	-0.00094629154368944	0.0050920828389437
IFNG	0.00229804669176089	0.00371377847876896
RAB5B	-0.00632026214300819	0.0131275805209884
MDM1	-0.0126754771765551	0.00238560591557787
NUP107	0.00205392905561389	-0.010372092080554
CNOT2	-0.0115649408258094	0.00330338794732379
TIMELESS	-0.013649850706472	-0.0122975103812414
CPSF6	-0.0166729087326483	-0.0134210574243224
KRR1	-0.00843114515821189	-0.012641469739928
MRPL51	0.00913487107385065	-0.00390919617839932
GAPDH	0.00637477196286581	-7.44507970685669e-05
NOP2	-0.00801604052630546	-0.0162117717078262
CHD4	-0.0131082144827839	-0.00332816784841071
ACRBP	-0.00680310119024216	0.005576855490273
UHRF1BP1L	-0.0111967451634227	0.000147314079114819
COPS7A	-0.00421663413880731	0.000550463577450466
ING4	-0.00275685470507175	0.0159062332226525
GNB3	-0.0106189754336857	-0.00684949245886292
CDCA3	-0.00397482064823875	-0.0174778482930686
CHPT1	-0.00645119841688671	-0.00257065264478623
USP5	-0.0115408692420002	-0.00150726160987561
TPI1	0.00151536687640757	-0.00214181670073438
GNPTAB	-0.0111984109980517	-0.00919516088371372
SPSB2	0.000293258621763158	-0.00408351889172567
ENO2	-0.00488249402362138	-0.00314831923625724
ATN1	-0.0159828166368933	-0.00241505045290046
C12orf57	0.00763617870849082	0.00198281748357531
PTPN6	0.00143425711469548	-0.00816624213992781
